070005000;+03:00;2769893317;230.17;3000;;;
070005000;+03:00;2769893318;230.12;20;;;
070005000;+03:00;2769893319;230.11;3000;;;
070005000;+03:00;2769893320;230.1;10;;;
070005000;+03:00;2769893321;230.1;10;;;
070005000;+03:00;2769893322;230.05;10;;;
070005000;+03:00;2769893323;230.04;3000;;;
070005000;+03:00;2769893324;230.03;10;;;
070005000;+03:00;2769893325;230.02;20;;;
070005000;+03:00;2769893326;230.02;20;;;
070005000;+03:00;2769893327;230.01;250;;;
070005000;+03:00;2769893328;230;10;;;
070005000;+03:00;2769893329;230;100;;;
070005000;+03:00;2769893330;230;120;;;
070005000;+03:00;2769893331;230;8260;;;
070005000;+03:00;2769893334;230;3740;;;
070005000;+03:00;2769893335;230;200;;;
070005000;+03:00;2769893336;230;600;;;
070005000;+03:00;2769893337;230;100;;;
070005000;+03:00;2769893338;230;10;;;
070005000;+03:00;2769893339;230;200;;;
070005000;+03:00;2769893340;230;1800;;;
070005000;+03:00;2769893341;230;300;;;
070005000;+03:00;2769893342;230;100;;;
070005000;+03:00;2769893343;230;200;;;
070005000;+03:00;2769893344;230;800;;;
070005000;+03:00;2769893345;230;1170;;;
070005000;+03:00;2769893346;230.36;1530;;;
070005000;+03:00;2769893347;230.36;200;;;
070005000;+03:00;2769893348;230.36;200;;;
070005000;+03:00;2769893349;230.36;200;;;
070005000;+03:00;2769893350;230.36;870;;;
070005000;+03:00;2769893351;230.39;830;;;
070005000;+03:00;2769893353;230;130;;;
070006000;+03:00;2769893368;230;170;;;
070006000;+03:00;2769893369;230;90;;;
070006000;+03:00;2769893370;230;100;;;
070006000;+03:00;2769893371;230;10;;;
070006000;+03:00;2769893372;230;10;;;
070006000;+03:00;2769893376;230;90;;;
070006000;+03:00;2769893377;230;100;;;
070006000;+03:00;2769893378;230;200;;;
070006000;+03:00;2769893379;230;200;;;
070006000;+03:00;2769893380;230;10;;;
070006000;+03:00;2769893381;230.09;20;;;
070006000;+03:00;2769893382;230.09;380;;;
070006000;+03:00;2769893383;230.06;50;;;
070006000;+03:00;2769893384;230.06;450;;;
070006000;+03:00;2769893401;230.09;100;;;
070007000;+03:00;2769893415;230;80;;;
070008000;+03:00;2769893426;230;10;;;
070008000;+03:00;2769893427;230;90;;;
070008000;+03:00;2769893444;230;90;;;
070008000;+03:00;2769893459;230;1620;;;
070008000;+03:00;2769893460;230;1900;;;
070008000;+03:00;2769893472;229.88;20;;;
070008000;+03:00;2769893473;229.87;70;;;
070008000;+03:00;2769893480;230.01;10;;;
070008000;+03:00;2769893491;229.87;430;;;
070008000;+03:00;2769893492;229.82;1500;;;
070008000;+03:00;2769893493;229.77;3000;;;
070008000;+03:00;2769893494;229.72;20;;;
070008000;+03:00;2769893495;229.71;3000;;;
070008000;+03:00;2769893496;229.7;10;;;
070008000;+03:00;2769893497;229.7;400;;;
070008000;+03:00;2769893498;229.65;10;;;
070008000;+03:00;2769893499;229.64;2180;;;
070008000;+03:00;2769893500;229.64;2520;;;
070008000;+03:00;2769893501;229.65;10;;;
070009000;+03:00;2769893509;230.01;10;;;
070009000;+03:00;2769893510;229.68;100;;;
070009000;+03:00;2769893511;230;500;;;
070009000;+03:00;2769893512;229.7;100;;;
070009000;+03:00;2769893513;229.7;200;;;
070009000;+03:00;2769893514;229.7;200;;;
070009000;+03:00;2769893515;229.7;100;;;
070009000;+03:00;2769893516;229.7;10;;;
070009000;+03:00;2769893518;229.7;60;;;
070009000;+03:00;2769893521;230;10;;;
070009000;+03:00;2769893522;229.7;30;;;
070009000;+03:00;2769893523;229.7;20;;;
070009000;+03:00;2769893524;230;650;;;
070009000;+03:00;2769893537;229.7;70;;;
070009000;+03:00;2769893540;229.71;10;;;
070009000;+03:00;2769893541;229.7;10;;;
070009000;+03:00;2769893542;229.7;30;;;
070009000;+03:00;2769893550;229.89;10;;;
070009000;+03:00;2769893551;230;750;;;
070009000;+03:00;2769893552;229.7;170;;;
070009000;+03:00;2769893553;229.7;100;;;
070009000;+03:00;2769893554;229.7;230;;;
070009000;+03:00;2769893555;229.7;200;;;
070009000;+03:00;2769893556;229.7;70;;;
070009000;+03:00;2769893557;229.68;100;;;
070009000;+03:00;2769893558;229.7;10;;;
070010000;+03:00;2769893572;229.7;10;;;
070010000;+03:00;2769893586;229.7;10;;;
070011000;+03:00;2769893628;229.62;1000;;;
070011000;+03:00;2769893700;229.55;10;;;
070011000;+03:00;2769893701;229.55;500;;;
070011000;+03:00;2769893702;229.55;790;;;
070012000;+03:00;2769893761;229.61;10;;;
070012000;+03:00;2769893773;229.55;60;;;
070012000;+03:00;2769893812;229.55;200;;;
070012000;+03:00;2769893820;229.61;50;;;
070013000;+03:00;2769893894;229.55;1940;;;
070013000;+03:00;2769893895;229.54;20;;;
070013000;+03:00;2769893896;229.53;1000;;;
070013000;+03:00;2769893897;229.53;5000;;;
070013000;+03:00;2769893898;229.53;550;;;
070013000;+03:00;2769893899;229.52;20;;;
070013000;+03:00;2769893900;229.52;20;;;
070013000;+03:00;2769893901;229.51;10;;;
070013000;+03:00;2769893902;229.51;10;;;
070013000;+03:00;2769893903;229.51;20;;;
070013000;+03:00;2769893904;229.51;500;;;
070013000;+03:00;2769893905;229.51;10;;;
070013000;+03:00;2769893906;229.51;4390;;;
070013000;+03:00;2769893928;229.62;90;;;
070013000;+03:00;2769893986;229.51;70;;;
070014000;+03:00;2769893993;229.62;100;;;
070014000;+03:00;2769893995;229.62;100;;;
070014000;+03:00;2769893998;229.51;60;;;
070015000;+03:00;2769894105;229.62;710;;;
070016000;+03:00;2769894120;229.63;250;;;
070016000;+03:00;2769894121;229.63;30;;;
070016000;+03:00;2769894131;229.7;250;;;
070016000;+03:00;2769894135;229.7;250;;;
070016000;+03:00;2769894140;229.7;200;;;
070017000;+03:00;2769894150;229.7;200;;;
070017000;+03:00;2769894151;229.7;150;;;
070017000;+03:00;2769894154;229.7;100;;;
070017000;+03:00;2769894160;229.7;250;;;
070018000;+03:00;2769894165;229.7;100;;;
070018000;+03:00;2769894170;229.7;150;;;
070018000;+03:00;2769894171;229.7;400;;;
070018000;+03:00;2769894172;229.7;50;;;
070019000;+03:00;2769894173;229.7;150;;;
070019000;+03:00;2769894174;229.7;200;;;
070019000;+03:00;2769894175;229.7;150;;;
070019000;+03:00;2769894177;229.7;10;;;
070019000;+03:00;2769894180;229.7;10;;;
070019000;+03:00;2769894187;229.71;30;;;
070019000;+03:00;2769894188;229.71;50;;;
070019000;+03:00;2769894189;229.7;180;;;
070019000;+03:00;2769894190;229.7;40;;;
070019000;+03:00;2769894191;229.85;100;;;
070020000;+03:00;2769894194;229.84;1000;;;
070020000;+03:00;2769894195;229.83;560;;;
070024000;+03:00;2769894255;229.63;3000;;;
070025000;+03:00;2769894305;229.62;500;;;
070025000;+03:00;2769894306;229.82;300;;;
070025000;+03:00;2769894307;229.83;200;;;
070025000;+03:00;2769894308;229.85;90;;;
070025000;+03:00;2769894309;229.89;250;;;
070025000;+03:00;2769894310;229.96;50;;;
070025000;+03:00;2769894311;229.96;1110;;;
070025000;+03:00;2769894316;229.63;250;;;
070026000;+03:00;2769894336;229.66;50;;;
070026000;+03:00;2769894337;229.63;2950;;;
070026000;+03:00;2769894338;229.8;1000;;;
070026000;+03:00;2769894339;229.95;500;;;
070026000;+03:00;2769894340;229.95;1900;;;
070027000;+03:00;2769894349;229.93;800;;;
070027000;+03:00;2769894350;229.94;1700;;;
070027000;+03:00;2769894361;229.68;50;;;
070027000;+03:00;2769894362;229.67;50;;;
070027000;+03:00;2769894364;229.91;100;;;
070027000;+03:00;2769894365;229.91;200;;;
070027000;+03:00;2769894366;229.91;200;;;
070028000;+03:00;2769894370;229.91;500;;;
070028000;+03:00;2769894374;229.94;40;;;
070030000;+03:00;2769894394;229.93;200;;;
070031000;+03:00;2769894415;229.74;50;;;
070032000;+03:00;2769894429;229.74;50;;;
070032000;+03:00;2769894430;229.74;50;;;
070032000;+03:00;2769894431;229.73;600;;;
070032000;+03:00;2769894432;229.73;300;;;
070034000;+03:00;2769894509;229.9;300;;;
070034000;+03:00;2769894510;229.91;600;;;
070034000;+03:00;2769894511;229.92;100;;;
070034000;+03:00;2769894512;229.93;870;;;
070035000;+03:00;2769894516;229.73;50;;;
070035000;+03:00;2769894517;229.72;450;;;
070036000;+03:00;2769894531;229.92;130;;;
070037000;+03:00;2769894557;229.92;10;;;
070038000;+03:00;2769894566;229.93;400;;;
070038000;+03:00;2769894567;229.94;50;;;
070038000;+03:00;2769894568;229.95;4000;;;
070038000;+03:00;2769894569;229.98;500;;;
070038000;+03:00;2769894570;230;50;;;
070039000;+03:00;2769894580;229.75;80;;;
070041000;+03:00;2769894618;229.79;10;;;
070042000;+03:00;2769894622;229.94;80;;;
070042000;+03:00;2769894623;229.94;50;;;
070042000;+03:00;2769894624;229.95;2870;;;
070044000;+03:00;2769894754;229.94;10;;;
070047000;+03:00;2769894791;229.79;50;;;
070047000;+03:00;2769894792;229.78;50;;;
070047000;+03:00;2769894793;229.78;400;;;
070047000;+03:00;2769894833;229.78;10;;;
070048000;+03:00;2769894841;229.94;600;;;
070048000;+03:00;2769894842;229.95;400;;;
070048000;+03:00;2769894846;229.95;1730;;;
070048000;+03:00;2769894847;229.95;50;;;
070048000;+03:00;2769894848;230;950;;;
070048000;+03:00;2769894849;230;260;;;
070049000;+03:00;2769894859;229.78;190;;;
070049000;+03:00;2769894860;229.77;10;;;
070050000;+03:00;2769894886;230;740;;;
070050000;+03:00;2769894887;230;100;;;
070050000;+03:00;2769894888;230;50;;;
070050000;+03:00;2769894889;230.03;1110;;;
070050000;+03:00;2769894890;230.03;280;;;
070051000;+03:00;2769894917;230.03;100;;;
070055000;+03:00;2769895003;229.84;600;;;
070055000;+03:00;2769895004;229.83;250;;;
070055000;+03:00;2769895005;229.83;150;;;
070057000;+03:00;2769895044;229.94;30;;;
070059000;+03:00;2769895133;229.97;170;;;
070059000;+03:00;2769895134;229.97;80;;;
070059000;+03:00;2769895135;229.97;120;;;
070059000;+03:00;2769895136;229.97;200;;;
070059000;+03:00;2769895137;229.97;200;;;
070059000;+03:00;2769895138;229.97;1900;;;
070059000;+03:00;2769895139;229.97;200;;;
070100000;+03:00;2769895207;229.97;20;;;
070101000;+03:00;2769895221;229.83;100;;;
070101000;+03:00;2769895223;229.84;10;;;
070103000;+03:00;2769895261;229.84;10;;;
070103000;+03:00;2769895272;229.84;80;;;
070103000;+03:00;2769895273;229.84;230;;;
070104000;+03:00;2769895285;229.85;5000;;;
070105000;+03:00;2769895290;229.89;600;;;
070105000;+03:00;2769895291;229.9;700;;;
070105000;+03:00;2769895292;229.91;1000;;;
070105000;+03:00;2769895293;229.96;1170;;;
070105000;+03:00;2769895296;229.92;100;;;
070105000;+03:00;2769895298;229.9;2000;;;
070105000;+03:00;2769895299;229.8;300;;;
070108000;+03:00;2769895383;229.91;10;;;
070108000;+03:00;2769895384;229.92;100;;;
070108000;+03:00;2769895385;229.92;100;;;
070108000;+03:00;2769895386;229.94;50;;;
070108000;+03:00;2769895387;229.95;1000;;;
070108000;+03:00;2769895388;229.96;3000;;;
070108000;+03:00;2769895389;229.98;1000;;;
070108000;+03:00;2769895390;229.99;3030;;;
070108000;+03:00;2769895391;230;200;;;
070108000;+03:00;2769895392;230;3510;;;
070109000;+03:00;2769895401;229.86;300;;;
070109000;+03:00;2769895402;229.86;90;;;
070109000;+03:00;2769895403;229.85;440;;;
070111000;+03:00;2769895455;229.85;50;;;
070112000;+03:00;2769895461;229.85;350;;;
070112000;+03:00;2769895463;229.96;1000;;;
070114000;+03:00;2769895486;229.9;100;;;
070115000;+03:00;2769895548;229.9;50;;;
070120000;+03:00;2769895712;229.9;50;;;
070120000;+03:00;2769895713;229.95;20;;;
070120000;+03:00;2769895714;229.96;340;;;
070120000;+03:00;2769895716;229.82;80;;;
070129000;+03:00;2769895850;229.98;2000;;;
070129000;+03:00;2769895851;229.99;1000;;;
070129000;+03:00;2769895852;229.99;500;;;
070129000;+03:00;2769895853;230;6490;;;
070129000;+03:00;2769895854;230;30;;;
070129000;+03:00;2769895855;230;10;;;
070129000;+03:00;2769895856;230;4000;;;
070129000;+03:00;2769895857;230.02;3000;;;
070129000;+03:00;2769895858;230.05;10;;;
070129000;+03:00;2769895859;230.08;3000;;;
070129000;+03:00;2769895860;230.09;2460;;;
070130000;+03:00;2769895863;229.87;130;;;
070133000;+03:00;2769895901;229.9;10;;;
070135000;+03:00;2769895943;230.01;10;;;
070136000;+03:00;2769895949;229.87;370;;;
070136000;+03:00;2769895950;229.86;130;;;
070142000;+03:00;2769896010;230.06;100;;;
070142000;+03:00;2769896011;229.92;500;;;
070142000;+03:00;2769896014;230.06;100;;;
070142000;+03:00;2769896017;229.92;250;;;
070145000;+03:00;2769896045;230.06;300;;;
070147000;+03:00;2769896063;229.93;50;;;
070147000;+03:00;2769896064;229.92;260;;;
070147000;+03:00;2769896065;229.91;190;;;
070147000;+03:00;2769896066;229.91;510;;;
070149000;+03:00;2769896103;230.04;500;;;
070149000;+03:00;2769896104;230.05;50;;;
070149000;+03:00;2769896105;230.06;500;;;
070149000;+03:00;2769896106;230.07;950;;;
070153000;+03:00;2769896176;229.91;500;;;
070153000;+03:00;2769896177;229.9;10;;;
070153000;+03:00;2769896178;229.87;990;;;
070156000;+03:00;2769896206;230.04;10;;;
070200000;+03:00;2769896262;229.92;50;;;
070200000;+03:00;2769896263;229.88;10;;;
070200000;+03:00;2769896264;229.87;170;;;
070201000;+03:00;2769896267;229.91;30;;;
070202000;+03:00;2769896321;229.91;340;;;
070202000;+03:00;2769896322;229.9;100;;;
070202000;+03:00;2769896323;229.9;200;;;
070203000;+03:00;2769896351;229.99;50;;;
070203000;+03:00;2769896352;230.02;150;;;
070204000;+03:00;2769896353;229.92;1000;;;
070204000;+03:00;2769896367;229.93;250;;;
070204000;+03:00;2769896368;229.93;50;;;
070204000;+03:00;2769896369;229.93;250;;;
070204000;+03:00;2769896373;229.95;50;;;
070204000;+03:00;2769896374;229.92;1000;;;
070204000;+03:00;2769896375;229.92;400;;;
070207000;+03:00;2769896406;230.02;350;;;
070207000;+03:00;2769896407;230.03;1000;;;
070207000;+03:00;2769896408;230.06;780;;;
070207000;+03:00;2769896409;230.06;220;;;
070207000;+03:00;2769896410;230.06;210;;;
070207000;+03:00;2769896411;230.1;50;;;
070207000;+03:00;2769896412;230.1;10;;;
070207000;+03:00;2769896413;230.12;40;;;
070207000;+03:00;2769896414;230.12;100;;;
070207000;+03:00;2769896415;230.12;60;;;
070207000;+03:00;2769896416;230.14;940;;;
070207000;+03:00;2769896417;230.14;100;;;
070207000;+03:00;2769896418;230.14;700;;;
070207000;+03:00;2769896428;230.14;1260;;;
070207000;+03:00;2769896429;230.15;10;;;
070207000;+03:00;2769896430;230.17;500;;;
070207000;+03:00;2769896431;230.18;740;;;
070207000;+03:00;2769896432;230.18;1260;;;
070207000;+03:00;2769896433;230.2;10;;;
070207000;+03:00;2769896434;230.2;100;;;
070207000;+03:00;2769896435;230.2;500;;;
070207000;+03:00;2769896436;230.21;100;;;
070207000;+03:00;2769896437;230.24;200;;;
070207000;+03:00;2769896438;230.21;200;;;
070207000;+03:00;2769896439;230.24;300;;;
070207000;+03:00;2769896440;230.24;300;;;
070207000;+03:00;2769896441;230.24;260;;;
070207000;+03:00;2769896442;230.24;1000;;;
070207000;+03:00;2769896443;230.25;100;;;
070207000;+03:00;2769896444;230.25;10;;;
070207000;+03:00;2769896445;230.3;10;;;
070207000;+03:00;2769896446;230.3;130;;;
070207000;+03:00;2769896447;230.3;1860;;;
070208000;+03:00;2769896451;230.32;2000;;;
070208000;+03:00;2769896454;230.35;500;;;
070208000;+03:00;2769896455;230.36;1500;;;
070208000;+03:00;2769896457;230.35;500;;;
070208000;+03:00;2769896458;230.36;590;;;
070208000;+03:00;2769896459;230.24;10;;;
070208000;+03:00;2769896460;230.35;500;;;
070208000;+03:00;2769896461;230.36;1500;;;
070208000;+03:00;2769896462;230.36;2500;;;
070208000;+03:00;2769896463;230.36;290;;;
070208000;+03:00;2769896464;230.36;2000;;;
070208000;+03:00;2769896465;230.36;100;;;
070208000;+03:00;2769896466;230.36;700;;;
070209000;+03:00;2769896467;230.36;500;;;
070209000;+03:00;2769896468;230.36;320;;;
070209000;+03:00;2769896469;230.38;50;;;
070209000;+03:00;2769896470;230.39;10;;;
070209000;+03:00;2769896471;230.4;10;;;
070209000;+03:00;2769896472;230.4;200;;;
070209000;+03:00;2769896473;230.4;10;;;
070209000;+03:00;2769896474;230.4;100;;;
070209000;+03:00;2769896477;230.4;1000;;;
070209000;+03:00;2769896478;230.4;100;;;
070209000;+03:00;2769896482;230.39;250;;;
070209000;+03:00;2769896483;230.4;2310;;;
070209000;+03:00;2769896484;230.4;900;;;
070209000;+03:00;2769896486;230.4;1000;;;
070210000;+03:00;2769896497;230.36;10;;;
070210000;+03:00;2769896498;230.32;90;;;
070210000;+03:00;2769896499;230.4;1110;;;
070215000;+03:00;2769896609;230.39;100;;;
070215000;+03:00;2769896610;230.4;1470;;;
070215000;+03:00;2769896611;230.4;100;;;
070215000;+03:00;2769896612;230.42;330;;;
070216000;+03:00;2769896623;230.42;670;;;
070216000;+03:00;2769896624;230.45;60;;;
070216000;+03:00;2769896625;230.45;150;;;
070216000;+03:00;2769896626;230.46;820;;;
070216000;+03:00;2769896629;230.46;180;;;
070216000;+03:00;2769896630;230.49;500;;;
070216000;+03:00;2769896631;230.49;1320;;;
070216000;+03:00;2769896633;230.41;180;;;
070216000;+03:00;2769896639;230.42;700;;;
070216000;+03:00;2769896640;230.41;820;;;
070216000;+03:00;2769896641;230.4;980;;;
070216000;+03:00;2769896642;230.49;680;;;
070216000;+03:00;2769896643;230.49;1220;;;
070216000;+03:00;2769896645;230.49;600;;;
070216000;+03:00;2769896647;230.49;180;;;
070217000;+03:00;2769896649;230.5;130;;;
070217000;+03:00;2769896650;230.5;2370;;;
070217000;+03:00;2769896651;230.5;100;;;
070217000;+03:00;2769896652;230.5;500;;;
070217000;+03:00;2769896653;230.5;1900;;;
070217000;+03:00;2769896656;230.5;5130;;;
070217000;+03:00;2769896657;230.5;10;;;
070217000;+03:00;2769896658;230.5;100;;;
070217000;+03:00;2769896659;230.5;1100;;;
070217000;+03:00;2769896660;230.51;10;;;
070217000;+03:00;2769896661;230.53;500;;;
070217000;+03:00;2769896662;230.54;10;;;
070217000;+03:00;2769896663;230.55;10;;;
070217000;+03:00;2769896664;230.55;500;;;
070217000;+03:00;2769896665;230.55;30;;;
070217000;+03:00;2769896666;230.58;1440;;;
070217000;+03:00;2769896674;230.6;10;;;
070217000;+03:00;2769896675;230.6;2500;;;
070217000;+03:00;2769896676;230.6;1100;;;
070217000;+03:00;2769896677;230.61;10;;;
070217000;+03:00;2769896678;230.64;10;;;
070217000;+03:00;2769896679;230.64;40;;;
070217000;+03:00;2769896680;230.65;600;;;
070217000;+03:00;2769896681;230.65;400;;;
070217000;+03:00;2769896685;230.69;10;;;
070217000;+03:00;2769896686;230.69;500;;;
070217000;+03:00;2769896687;230.7;100;;;
070217000;+03:00;2769896688;230.7;10;;;
070217000;+03:00;2769896689;230.7;10;;;
070217000;+03:00;2769896690;230.71;10;;;
070217000;+03:00;2769896691;230.71;450;;;
070217000;+03:00;2769896692;230.72;410;;;
070217000;+03:00;2769896695;230.72;590;;;
070217000;+03:00;2769896696;230.74;500;;;
070217000;+03:00;2769896697;230.76;10;;;
070217000;+03:00;2769896698;230.76;10;;;
070217000;+03:00;2769896699;230.78;10;;;
070217000;+03:00;2769896700;230.78;1370;;;
070217000;+03:00;2769896703;230.68;100;;;
070217000;+03:00;2769896705;230.78;20;;;
070217000;+03:00;2769896706;230.78;70;;;
070217000;+03:00;2769896707;230.78;300;;;
070217000;+03:00;2769896708;230.68;10;;;
070217000;+03:00;2769896709;230.78;1230;;;
070217000;+03:00;2769896710;230.79;20;;;
070217000;+03:00;2769896711;230.79;2990;;;
070217000;+03:00;2769896712;230.8;10;;;
070217000;+03:00;2769896713;230.81;10;;;
070217000;+03:00;2769896714;230.81;100;;;
070217000;+03:00;2769896715;230.83;10;;;
070217000;+03:00;2769896716;230.84;10;;;
070217000;+03:00;2769896717;230.84;10;;;
070217000;+03:00;2769896718;230.84;1000;;;
070217000;+03:00;2769896719;230.87;3000;;;
070217000;+03:00;2769896720;230.88;10;;;
070217000;+03:00;2769896721;230.88;2500;;;
070217000;+03:00;2769896722;230.89;10;;;
070217000;+03:00;2769896723;230.91;10;;;
070217000;+03:00;2769896724;230.91;1000;;;
070217000;+03:00;2769896725;230.93;10;;;
070217000;+03:00;2769896726;230.93;10;;;
070217000;+03:00;2769896727;230.93;2500;;;
070217000;+03:00;2769896728;230.94;3890;;;
070217000;+03:00;2769896729;230.94;380;;;
070217000;+03:00;2769896730;230.93;900;;;
070217000;+03:00;2769896731;230.94;1300;;;
070217000;+03:00;2769896732;230.95;20;;;
070217000;+03:00;2769896734;230.95;550;;;
070217000;+03:00;2769896740;230.87;50;;;
070217000;+03:00;2769896741;230.87;50;;;
070217000;+03:00;2769896742;230.93;1000;;;
070217000;+03:00;2769896746;230.95;380;;;
070217000;+03:00;2769896747;230.98;10;;;
070217000;+03:00;2769896748;230.98;10;;;
070217000;+03:00;2769896749;230.98;20;;;
070217000;+03:00;2769896750;230.98;380;;;
070217000;+03:00;2769896758;230.98;30;;;
070218000;+03:00;2769896760;230.88;500;;;
070218000;+03:00;2769896761;230.88;50;;;
070218000;+03:00;2769896762;230.87;2900;;;
070218000;+03:00;2769896763;230.87;1000;;;
070218000;+03:00;2769896764;230.85;550;;;
070218000;+03:00;2769896765;230.86;10;;;
070218000;+03:00;2769896768;230.97;1000;;;
070218000;+03:00;2769896769;230.97;500;;;
070218000;+03:00;2769896770;230.98;500;;;
070218000;+03:00;2769896771;230.98;1000;;;
070218000;+03:00;2769896772;230.98;90;;;
070218000;+03:00;2769896773;230.98;410;;;
070218000;+03:00;2769896774;230.88;100;;;
070218000;+03:00;2769896775;230.88;100;;;
070218000;+03:00;2769896776;230.98;20;;;
070218000;+03:00;2769896777;230.98;70;;;
070218000;+03:00;2769896778;230.98;20;;;
070218000;+03:00;2769896779;230.98;20;;;
070218000;+03:00;2769896780;230.98;50;;;
070218000;+03:00;2769896783;230.98;410;;;
070218000;+03:00;2769896784;230.99;10;;;
070218000;+03:00;2769896785;230.99;10;;;
070218000;+03:00;2769896786;230.99;1020;;;
070218000;+03:00;2769896794;230.98;340;;;
070218000;+03:00;2769896795;230.98;300;;;
070218000;+03:00;2769896796;230.98;360;;;
070218000;+03:00;2769896797;230.98;640;;;
070219000;+03:00;2769896798;230.98;300;;;
070219000;+03:00;2769896803;230.9;20;;;
070219000;+03:00;2769896804;230.88;300;;;
070219000;+03:00;2769896805;230.85;10;;;
070219000;+03:00;2769896813;230.83;500;;;
070219000;+03:00;2769896814;230.83;500;;;
070219000;+03:00;2769896815;230.82;130;;;
070219000;+03:00;2769896817;230.84;100;;;
070219000;+03:00;2769896818;230.83;500;;;
070219000;+03:00;2769896819;230.82;270;;;
070219000;+03:00;2769896821;230.92;50;;;
070219000;+03:00;2769896822;230.8;500;;;
070219000;+03:00;2769896823;230.79;50;;;
070219000;+03:00;2769896824;230.79;1230;;;
070219000;+03:00;2769896825;230.79;320;;;
070219000;+03:00;2769896826;230.75;50;;;
070220000;+03:00;2769896846;230.81;50;;;
070221000;+03:00;2769896854;230.61;1000;;;
070222000;+03:00;2769896864;230.75;10;;;
070222000;+03:00;2769896885;230.59;1000;;;
070222000;+03:00;2769896886;230.58;500;;;
070222000;+03:00;2769896887;230.57;3000;;;
070222000;+03:00;2769896888;230.51;1460;;;
070222000;+03:00;2769896889;230.51;2790;;;
070225000;+03:00;2769896913;230.61;10;;;
