070000000;+03:00;230.28;230.45;229.51;229.97;208430
070100000;+03:00;229.97;230.09;229.8;230.04;55110
070200000;+03:00;229.92;230.99;229.87;230.63;166520
070300000;+03:00;230.59;230.59;230.34;230.49;58590
070400000;+03:00;230.41;230.41;230.16;230.16;23680
070500000;+03:00;230.27;230.27;229.8;229.88;82390
070600000;+03:00;229.92;230;229.7;229.7;47620
070700000;+03:00;229.78;229.78;229.2;229.23;236380
070800000;+03:00;229.23;229.7;229.21;229.7;75020
070900000;+03:00;229.68;229.68;229.51;229.55;12490
071000000;+03:00;229.64;229.93;229.64;229.83;54900
071100000;+03:00;229.78;229.9;229.55;229.73;19910
071200000;+03:00;229.6;229.65;229.49;229.51;83830
071300000;+03:00;229.5;229.52;229.2;229.28;132350
071400000;+03:00;229.21;229.28;229;229.12;202390
071500000;+03:00;229.12;229.33;229.06;229.3;50220
071600000;+03:00;229.24;229.3;228;228.16;597160
071700000;+03:00;228.19;228.62;228;228.3;295850
071800000;+03:00;228.3;228.84;228.25;228.78;70370
071900000;+03:00;228.78;228.98;228.46;228.73;71390
072000000;+03:00;228.63;228.63;228.08;228.2;103360
072100000;+03:00;228.25;228.34;228.2;228.23;68690
072200000;+03:00;228.23;228.37;228.2;228.32;15300
072300000;+03:00;228.37;228.56;228.32;228.52;42510
072400000;+03:00;228.52;228.52;228.33;228.33;34780
072500000;+03:00;228.4;228.43;228.33;228.43;16290
072600000;+03:00;228.4;228.68;228.4;228.68;84010
072700000;+03:00;228.66;228.85;228.6;228.68;55710
072800000;+03:00;228.7;228.75;228.5;228.5;39530
072900000;+03:00;228.5;228.58;228.4;228.4;124500
073000000;+03:00;228.4;228.6;228.4;228.53;66760
073100000;+03:00;228.59;228.73;228.57;228.61;21450
073200000;+03:00;228.64;228.83;228.51;228.77;44540
073300000;+03:00;228.86;229.08;228.8;228.95;93140
073400000;+03:00;228.93;229;228.75;228.76;47410
073500000;+03:00;228.8;228.8;228.56;228.57;92090
073600000;+03:00;228.62;228.96;228.58;228.96;38700
073700000;+03:00;228.95;229.08;228.78;228.78;48210
073800000;+03:00;228.79;228.79;228.61;228.72;16880
073900000;+03:00;228.65;228.74;228.64;228.65;13860
074000000;+03:00;228.68;228.73;228.59;228.72;16310
074100000;+03:00;228.7;228.73;228.63;228.73;11200
074200000;+03:00;228.68;228.73;228.65;228.65;3970
074300000;+03:00;228.65;228.65;228.4;228.4;85010
074400000;+03:00;228.49;228.49;228.3;228.36;27300
074500000;+03:00;228.4;228.45;228.3;228.37;24370
074600000;+03:00;228.43;228.5;228.4;228.5;25440
074700000;+03:00;228.5;228.78;228.36;228.38;162810
074800000;+03:00;228.37;228.38;228.1;228.11;117080
074900000;+03:00;228.1;228.1;227.75;227.98;508940
075000000;+03:00;227.98;227.99;227.43;227.47;309230
075100000;+03:00;227.44;227.8;227.43;227.8;161990
075200000;+03:00;227.75;227.85;227.7;227.8;162090
075300000;+03:00;227.8;227.89;227.72;227.74;55320
075400000;+03:00;227.73;227.76;227.58;227.65;26840
075500000;+03:00;227.71;227.73;227.6;227.66;12460
075600000;+03:00;227.65;227.77;227.6;227.74;21990
075700000;+03:00;227.67;227.85;227.64;227.85;19790
075800000;+03:00;227.9;228.18;227.02;227.61;914850
075900000;+03:00;227.61;227.61;227.31;227.37;101820
080000000;+03:00;227.36;227.62;227.32;227.57;95050
080100000;+03:00;227.57;227.6;226.8;227.03;646190
080200000;+03:00;227.08;227.44;226.96;227.2;218750
080300000;+03:00;227.2;227.2;226.96;227.1;66420
080400000;+03:00;227.14;227.3;227.11;227.19;71250
080500000;+03:00;227.19;227.19;226.7;226.73;121480
080600000;+03:00;226.74;226.87;226.5;226.74;433050
080700000;+03:00;226.74;227.07;226.52;226.99;409390
080800000;+03:00;226.99;227;226.67;226.85;93280
080900000;+03:00;226.87;226.94;226.72;226.88;13440
081000000;+03:00;226.87;226.87;226.7;226.85;44760
081100000;+03:00;226.85;227.06;226.78;226.98;84060
081200000;+03:00;226.98;227.1;226.88;227.06;48180
081300000;+03:00;227;227.31;226.96;227.26;34720
081400000;+03:00;227.26;227.75;227.26;227.39;192380
081500000;+03:00;227.37;227.65;227.28;227.6;87900
081600000;+03:00;227.6;227.88;227.43;227.5;112330
081700000;+03:00;227.47;227.73;227.47;227.65;76460
081800000;+03:00;227.64;227.64;227.18;227.18;72970
081900000;+03:00;227.17;227.3;227.07;227.16;79000
082000000;+03:00;227.17;227.21;227;227.16;42100
082100000;+03:00;227.17;227.21;227.02;227.11;73450
082200000;+03:00;227.15;227.35;227.11;227.28;38490
082300000;+03:00;227.33;227.63;227.33;227.5;75130
