070000000;+03:00;230.28;230.99;229.51;230.16;512330
070500000;+03:00;230.27;230.27;229.2;229.55;453900
071000000;+03:00;229.64;229.93;229;229.12;493380
071500000;+03:00;229.12;229.33;228;228.73;1084990
072000000;+03:00;228.63;228.63;228.08;228.33;264640
072500000;+03:00;228.4;228.85;228.33;228.4;320040
073000000;+03:00;228.4;229.08;228.4;228.76;273300
073500000;+03:00;228.8;229.08;228.56;228.65;209740
074000000;+03:00;228.68;228.73;228.3;228.36;143790
074500000;+03:00;228.4;228.78;227.75;227.98;838640
075000000;+03:00;227.98;227.99;227.43;227.65;715470
075500000;+03:00;227.71;228.18;227.02;227.37;1070910
080000000;+03:00;227.36;227.62;226.8;227.19;1097660
080500000;+03:00;227.19;227.19;226.5;226.88;1070640
081000000;+03:00;226.87;227.75;226.7;227.39;404100
081500000;+03:00;227.37;227.88;227.07;227.16;428660
082000000;+03:00;227.17;227.63;227;227.31;423200
082500000;+03:00;227.31;227.31;226.81;227.1;1097410
083000000;+03:00;227.1;227.32;226.83;226.97;826010
083500000;+03:00;226.95;227.35;226.95;227.16;494950
084000000;+03:00;227.2;227.59;227.12;227.59;813060
084500000;+03:00;227.52;228.37;227.51;228.34;623430
085000000;+03:00;228.31;228.8;227.73;227.95;827080
085500000;+03:00;227.99;228.24;227.69;227.77;393970
090000000;+03:00;227.74;228.06;227.53;227.66;228330
090500000;+03:00;227.66;227.84;227.4;227.46;580390
091000000;+03:00;227.49;228;227.46;227.96;129330
091500000;+03:00;227.92;228.18;227.8;227.83;158360
092000000;+03:00;227.85;228.35;227.56;228.33;427500
092500000;+03:00;228.34;228.41;227.56;227.56;849780
093000000;+03:00;227.56;227.72;227.13;227.38;1030620
093500000;+03:00;227.38;227.57;227.27;227.51;51730
094000000;+03:00;227.57;227.57;227.22;227.53;84380
094500000;+03:00;227.38;227.43;227.3;227.39;113160
095000000;+03:00;227.4;227.5;227.19;227.48;396010
095500000;+03:00;227.3;227.43;227.27;227.32;308090
100000000;+03:00;227.38;227.52;227.3;227.52;37590
100500000;+03:00;227.45;227.55;227.33;227.49;25940
101000000;+03:00;227.42;227.48;227.37;227.48;17040
101500000;+03:00;227.43;227.55;227.1;227.18;248940
102000000;+03:00;227.25;227.26;227.15;227.24;176980
102500000;+03:00;227.18;227.34;227.15;227.23;101870
103000000;+03:00;227.22;227.3;227.05;227.06;95980
103500000;+03:00;227.05;227.05;226.12;226.25;1205570
104000000;+03:00;226.23;226.62;226.1;226.62;348990
104500000;+03:00;226.62;226.79;226.45;226.7;141950
105000000;+03:00;226.63;226.7;226.35;226.6;224900
105500000;+03:00;226.54;227.1;226.5;226.77;225350
110000000;+03:00;226.77;227;226.66;226.78;136940
110500000;+03:00;226.87;227.34;226.78;227.05;250650
111000000;+03:00;227.03;227.44;226.85;226.87;337230
111500000;+03:00;226.87;227.03;226.77;226.77;125370
112000000;+03:00;226.78;226.88;226.54;226.73;127460
112500000;+03:00;226.7;226.9;226.35;226.35;256740
113000000;+03:00;226.36;226.55;226.33;226.42;220630
113500000;+03:00;226.5;226.5;226.22;226.34;217440
114000000;+03:00;226.24;226.32;226.02;226.03;348670
114500000;+03:00;226.03;226.03;225.85;225.96;687260
115000000;+03:00;225.96;226.22;225.45;225.6;1842700
115500000;+03:00;225.6;225.76;225.45;225.76;943470
120000000;+03:00;225.69;226;225.56;225.68;388930
120500000;+03:00;225.68;225.98;225.51;225.83;1333480
121000000;+03:00;225.83;226.1;225.74;226;309200
121500000;+03:00;226.07;226.07;225.69;225.86;175820
122000000;+03:00;225.86;225.86;225.65;225.75;97530
122500000;+03:00;225.71;225.96;225.55;225.79;165640
123000000;+03:00;225.8;226.1;225.72;225.99;419610
123500000;+03:00;225.99;225.99;225.85;225.85;75040
124000000;+03:00;225.85;225.91;225.7;225.85;82900
124500000;+03:00;225.81;225.93;225.64;225.7;182560
125000000;+03:00;225.68;225.76;225.33;225.55;642870
125500000;+03:00;225.51;225.65;225.26;225.49;211940
130000000;+03:00;225.54;225.84;225.35;225.79;135370
130500000;+03:00;225.79;225.79;225.5;225.58;105160
131000000;+03:00;225.59;225.76;225.51;225.69;92710
131500000;+03:00;225.66;225.8;225.54;225.8;105190
132000000;+03:00;225.8;225.9;225.63;225.89;103090
132500000;+03:00;225.89;225.89;225.7;225.7;58710
133000000;+03:00;225.73;225.97;225.7;225.9;139410
133500000;+03:00;225.94;226.2;225.72;225.79;577120
134000000;+03:00;225.78;225.83;225.35;225.58;538890
134500000;+03:00;225.56;225.57;225.41;225.57;56900
135000000;+03:00;225.56;225.61;225.47;225.5;76400
135500000;+03:00;225.48;225.71;225.47;225.61;129890
140000000;+03:00;225.62;225.84;225.59;225.75;80090
140500000;+03:00;225.7;225.99;225.67;225.67;126840
141000000;+03:00;225.67;225.75;225.5;225.68;232550
141500000;+03:00;225.65;225.67;225.5;225.51;156110
142000000;+03:00;225.5;225.68;225.5;225.55;81620
142500000;+03:00;225.5;225.69;225.5;225.56;77050
143000000;+03:00;225.55;225.68;225.06;225.51;836970
143500000;+03:00;225.57;225.71;225.55;225.6;150710
144000000;+03:00;225.63;225.78;225.41;225.66;393560
144500000;+03:00;225.66;225.71;225.47;225.51;158340
145000000;+03:00;225.55;225.59;225.35;225.36;161490
145500000;+03:00;225.37;225.43;225.25;225.26;316370
150000000;+03:00;225.26;226.14;225.25;225.82;787080
150500000;+03:00;225.82;226.09;225.54;225.77;413740
151000000;+03:00;225.77;225.9;225.54;225.86;356680
151500000;+03:00;225.86;226.15;225.72;225.81;424940
152000000;+03:00;225.81;225.9;225.55;225.66;625250
152500000;+03:00;225.61;225.83;225.51;225.69;741350
153000000;+03:00;225.69;225.85;225.63;225.76;288720
153500000;+03:00;225.78;225.88;225.5;225.66;669110
154500000;+03:00;225.56;225.56;225.56;225.56;266450
