070000000;+03:00;230.28;230.99;229.2;229.55;966230
071000000;+03:00;229.64;229.93;228;228.73;1578370
072000000;+03:00;228.63;228.85;228.08;228.4;584680
073000000;+03:00;228.4;229.08;228.4;228.65;483040
074000000;+03:00;228.68;228.78;227.75;227.98;982430
075000000;+03:00;227.98;228.18;227.02;227.37;1786380
080000000;+03:00;227.36;227.62;226.5;226.88;2168300
081000000;+03:00;226.87;227.88;226.7;227.16;832760
082000000;+03:00;227.17;227.63;226.81;227.1;1520610
083000000;+03:00;227.1;227.35;226.83;227.16;1320960
084000000;+03:00;227.2;228.37;227.12;228.34;1436490
085000000;+03:00;228.31;228.8;227.69;227.77;1221050
090000000;+03:00;227.74;228.06;227.4;227.46;808720
091000000;+03:00;227.49;228.18;227.46;227.83;287690
092000000;+03:00;227.85;228.41;227.56;227.56;1277280
093000000;+03:00;227.56;227.72;227.13;227.51;1082350
094000000;+03:00;227.57;227.57;227.22;227.39;197540
095000000;+03:00;227.4;227.5;227.19;227.32;704100
100000000;+03:00;227.38;227.55;227.3;227.49;63530
101000000;+03:00;227.42;227.55;227.1;227.18;265980
102000000;+03:00;227.25;227.34;227.15;227.23;278850
103000000;+03:00;227.22;227.3;226.12;226.25;1301550
104000000;+03:00;226.23;226.79;226.1;226.7;490940
105000000;+03:00;226.63;227.1;226.35;226.77;450250
110000000;+03:00;226.77;227.34;226.66;227.05;387590
111000000;+03:00;227.03;227.44;226.77;226.77;462600
112000000;+03:00;226.78;226.9;226.35;226.35;384200
113000000;+03:00;226.36;226.55;226.22;226.34;438070
114000000;+03:00;226.24;226.32;225.85;225.96;1035930
115000000;+03:00;225.96;226.22;225.45;225.76;2786170
120000000;+03:00;225.69;226;225.51;225.83;1722410
121000000;+03:00;225.83;226.1;225.69;225.86;485020
122000000;+03:00;225.86;225.96;225.55;225.79;263170
123000000;+03:00;225.8;226.1;225.72;225.85;494650
124000000;+03:00;225.85;225.93;225.64;225.7;265460
125000000;+03:00;225.68;225.76;225.26;225.49;854810
130000000;+03:00;225.54;225.84;225.35;225.58;240530
131000000;+03:00;225.59;225.8;225.51;225.8;197900
132000000;+03:00;225.8;225.9;225.63;225.7;161800
133000000;+03:00;225.73;226.2;225.7;225.79;716530
134000000;+03:00;225.78;225.83;225.35;225.57;595790
135000000;+03:00;225.56;225.71;225.47;225.61;206290
140000000;+03:00;225.62;225.99;225.59;225.67;206930
141000000;+03:00;225.67;225.75;225.5;225.51;388660
142000000;+03:00;225.5;225.69;225.5;225.56;158670
143000000;+03:00;225.55;225.71;225.06;225.6;987680
144000000;+03:00;225.63;225.78;225.41;225.51;551900
145000000;+03:00;225.55;225.59;225.25;225.26;477860
150000000;+03:00;225.26;226.14;225.25;225.77;1200820
151000000;+03:00;225.77;226.15;225.54;225.81;781620
152000000;+03:00;225.81;225.9;225.51;225.69;1366600
153000000;+03:00;225.69;225.88;225.5;225.66;957830
154000000;+03:00;225.56;225.56;225.56;225.56;266450
