070000000;+03:00;192.71;193.98;192.33;193.65;4112680
073000000;+03:00;193.62;193.93;193.46;193.71;2397920
080000000;+03:00;193.71;194.1;193.53;193.71;1891910
083000000;+03:00;193.68;194;193.67;193.88;807790
090000000;+03:00;193.88;194;193.33;193.46;1143620
093000000;+03:00;193.46;193.86;193.46;193.6;825280
100000000;+03:00;193.57;193.79;193.15;193.37;995380
103000000;+03:00;193.36;193.7;193.26;193.34;585840
110000000;+03:00;193.32;193.5;192.78;193;2148080
113000000;+03:00;192.99;193.09;192.6;192.75;1120240
120000000;+03:00;192.77;192.77;191.68;192.18;3169860
123000000;+03:00;192.17;192.21;191.62;192.06;1691370
130000000;+03:00;192.05;192.4;191.1;191.9;4706150
133000000;+03:00;191.9;192.72;191.86;192.55;2357040
140000000;+03:00;192.57;193.19;192.5;192.79;1894440
143000000;+03:00;192.8;192.96;192.36;192.7;923160
150000000;+03:00;192.66;193;192.64;192.74;1839450
153000000;+03:00;192.75;193.1;192.71;193;3320250
