070000000;+03:00;221.01;222.24;220.5;221.39;1276640
070100000;+03:00;221.4;221.5;221.1;221.36;245130
070200000;+03:00;221.36;221.5;220.9;221;353730
070300000;+03:00;221.05;221.4;220.9;221.05;548060
070400000;+03:00;221.06;221.11;220.47;220.71;683250
070500000;+03:00;220.65;220.97;220.52;220.77;271820
070600000;+03:00;220.83;220.87;220.33;220.45;318560
070700000;+03:00;220.45;220.59;220.22;220.26;364440
070800000;+03:00;220.26;220.62;220.15;220.59;486400
070900000;+03:00;220.59;220.9;220.49;220.81;263970
071000000;+03:00;220.81;220.83;220.49;220.63;64980
071100000;+03:00;220.64;220.68;220.51;220.64;105440
071200000;+03:00;220.65;220.7;220.51;220.6;35130
071300000;+03:00;220.6;220.68;220.55;220.56;168600
071400000;+03:00;220.61;220.68;220.56;220.65;155430
071500000;+03:00;220.66;220.9;220.56;220.81;222990
071600000;+03:00;220.8;221.64;220.76;221.61;671270
071700000;+03:00;221.64;222.13;221.54;222.13;1032060
071800000;+03:00;222.13;223.79;221.92;223.65;1359770
071900000;+03:00;223.59;224.49;223.54;224.49;1116490
072000000;+03:00;224.49;224.49;223.61;223.79;496390
072100000;+03:00;223.72;224.67;223.62;224.03;969170
072200000;+03:00;224.07;225.35;223.8;225.06;838450
072300000;+03:00;225.01;226.49;224.58;226.43;1085970
072400000;+03:00;226.48;227.35;226.35;226.51;2473140
072500000;+03:00;226.53;226.59;226;226;1189970
072600000;+03:00;226.01;226.49;225.84;226.48;643180
072700000;+03:00;226.47;226.66;226.09;226.36;690220
072800000;+03:00;226.3;226.46;225.99;226.44;641150
072900000;+03:00;226.43;226.45;225.8;226.18;844740
073000000;+03:00;226.18;226.21;225.09;225.12;1080600
073100000;+03:00;225.12;225.19;223.7;224.13;1459660
073200000;+03:00;224.21;224.74;223.78;224.74;372540
073300000;+03:00;224.71;224.98;224.42;224.95;306570
073400000;+03:00;224.92;225.3;224.6;224.68;623760
073500000;+03:00;224.78;225.1;224.67;224.99;202190
073600000;+03:00;224.91;225.3;224.89;224.9;442130
