070000000;+03:00;221.01;222.24;220.47;220.71;3106810
070500000;+03:00;220.65;220.97;220.15;220.81;1705190
071000000;+03:00;220.81;220.83;220.49;220.65;529580
071500000;+03:00;220.66;224.49;220.56;224.49;4402580
072000000;+03:00;224.49;227.35;223.61;226.51;5863120
072500000;+03:00;226.53;226.66;225.8;226.18;4009260
073000000;+03:00;226.18;226.21;223.7;224.68;3843130
073500000;+03:00;224.78;225.3;224.07;224.07;1748180
074000000;+03:00;224.07;224.99;223.9;224.78;1640240
074500000;+03:00;224.78;224.95;224.61;224.61;756200
075000000;+03:00;224.61;225.58;224.34;225.25;1675250
075500000;+03:00;225.25;225.76;224.99;225.18;689810
080000000;+03:00;225.18;225.58;224.96;225.5;2111260
080500000;+03:00;225.49;226.55;225.39;225.8;2528310
081000000;+03:00;225.8;227.81;225.8;227.16;4062610
081500000;+03:00;227.09;228.3;227;227.7;2863880
082000000;+03:00;227.69;228.06;227.03;228.05;2050300
082500000;+03:00;228.07;228.88;227.64;228.76;1996330
083000000;+03:00;228.75;229.4;228.56;228.85;3552680
083500000;+03:00;228.88;228.88;226.95;227.48;3181200
084000000;+03:00;227.46;227.46;226.5;226.83;1526590
084500000;+03:00;226.83;227.5;226.76;227.04;1258240
085000000;+03:00;227.03;227.65;226.8;227.03;1353150
085500000;+03:00;227.04;227.09;223.91;224.06;4554040
090000000;+03:00;224.06;225.22;223.52;224.86;2379550
090500000;+03:00;224.87;224.87;223.61;223.89;824270
091000000;+03:00;223.8;224.1;222.98;223.91;1913480
091500000;+03:00;223.91;224.1;222.52;222.6;1417610
092000000;+03:00;222.59;223.69;222.33;223.24;1431030
092500000;+03:00;223.24;223.27;222.15;222.24;1236200
093000000;+03:00;222.23;222.34;221.35;221.59;3016630
093500000;+03:00;221.59;221.68;220.11;220.93;4020280
094000000;+03:00;220.94;222.87;220.91;221.93;2676050
094500000;+03:00;221.89;222.32;221.3;221.5;1453130
095000000;+03:00;221.47;221.86;221.31;221.51;921560
095500000;+03:00;221.54;221.58;220.69;221.26;1344360
100000000;+03:00;221.34;221.65;221.1;221.35;591730
100500000;+03:00;221.35;221.4;219.48;220.16;1937630
101000000;+03:00;220.06;220.15;218.71;219.46;2319940
101500000;+03:00;219.51;219.51;218.1;218.87;2027620
102000000;+03:00;218.87;219.68;218.28;219.17;1836490
102500000;+03:00;219.25;219.31;218.04;218.17;2041750
103000000;+03:00;218.17;218.59;217.3;218.55;2917330
103500000;+03:00;218.47;220.6;218.27;220.21;2429390
104000000;+03:00;220.27;220.65;219.22;219.79;1265190
104500000;+03:00;219.79;220.55;219.74;220.49;1258480
105000000;+03:00;220.49;220.5;219.9;220.47;700660
105500000;+03:00;220.47;220.5;220.2;220.29;253120
110000000;+03:00;220.23;220.4;219.91;220.4;245910
110500000;+03:00;220.34;220.4;218.5;218.73;1606670
111000000;+03:00;218.66;219.38;218.64;218.96;506280
111500000;+03:00;218.96;219.49;218.81;218.87;750220
112000000;+03:00;218.81;218.89;218;218.21;1744360
112500000;+03:00;218.23;218.67;218.2;218.48;456870
113000000;+03:00;218.43;219.38;218.05;219.29;821490
113500000;+03:00;219.29;219.29;218.57;218.68;428040
114000000;+03:00;218.69;218.95;218.26;218.87;521280
114500000;+03:00;218.87;219.57;218.61;219.31;461590
115000000;+03:00;219.31;219.57;218.66;219.4;733000
115500000;+03:00;219.39;219.75;219.27;219.5;294250
120000000;+03:00;219.52;219.54;218.74;218.87;415970
120500000;+03:00;218.88;219;218.42;218.86;609900
121000000;+03:00;218.83;219.2;218.71;219.04;327510
121500000;+03:00;218.98;219;218.64;218.94;288140
122000000;+03:00;218.94;219.59;218.74;219.36;465410
122500000;+03:00;219.3;219.5;219.26;219.34;237550
123000000;+03:00;219.34;220.04;219.34;219.84;676940
123500000;+03:00;219.8;219.84;219.35;219.5;229480
124000000;+03:00;219.45;219.81;219.42;219.66;268230
124500000;+03:00;219.58;220.5;219.57;220.46;1175250
125000000;+03:00;220.46;220.59;219.63;220.1;1091200
125500000;+03:00;220.18;220.26;219.95;220.26;346490
130000000;+03:00;220.26;220.41;219.95;220.06;361310
130500000;+03:00;220.06;220.25;219.35;219.72;882390
131000000;+03:00;219.77;219.78;217.85;218.3;2631950
131500000;+03:00;218.32;218.75;217.85;218.42;1052050
132000000;+03:00;218.42;218.63;217.37;217.61;1920310
132500000;+03:00;217.6;218.85;217.6;217.93;1137200
133000000;+03:00;217.93;218.5;216.82;217.89;2555780
133500000;+03:00;217.8;218.29;217.63;218.19;702380
134000000;+03:00;218.19;218.5;217.84;218.25;448490
134500000;+03:00;218.23;218.23;217.84;218.09;256780
135000000;+03:00;218.05;218.92;218;218.79;768130
135500000;+03:00;218.73;218.85;218.15;218.25;341490
140000000;+03:00;218.2;218.87;218.18;218.6;286770
140500000;+03:00;218.55;218.76;218.31;218.65;123950
141000000;+03:00;218.67;218.87;218.22;218.43;351480
141500000;+03:00;218.43;218.57;218.16;218.56;198880
142000000;+03:00;218.57;218.57;218.2;218.47;100740
142500000;+03:00;218.36;218.6;218.01;218.6;358830
143000000;+03:00;218.53;218.75;218.25;218.25;229550
143500000;+03:00;218.25;218.31;217.93;218.21;809630
144000000;+03:00;218.27;218.46;218.17;218.35;231860
144500000;+03:00;218.35;218.35;217.95;218.01;168040
145000000;+03:00;218;218.06;217.21;217.48;900580
145500000;+03:00;217.44;217.5;216.61;217.3;1484180
150000000;+03:00;217.29;217.31;216.71;217.04;917510
150500000;+03:00;217.02;217.59;216.96;217.27;551870
151000000;+03:00;217.25;217.8;217.2;217.76;479450
151500000;+03:00;217.74;218.3;217.74;217.9;1236430
152000000;+03:00;217.82;217.95;217.6;217.8;301910
152500000;+03:00;217.79;217.8;217.02;217.56;861870
153000000;+03:00;217.56;217.79;217.44;217.79;538920
153500000;+03:00;217.73;218;217.7;217.98;1085920
154500000;+03:00;217.7;217.7;217.7;217.7;1279940
