070000000;+03:00;221.01;227.35;220.15;226.18;19616540
073000000;+03:00;226.18;226.21;223.7;225.18;10352810
080000000;+03:00;225.18;228.88;224.96;228.76;15612690
083000000;+03:00;228.75;229.4;223.91;224.06;15425900
090000000;+03:00;224.06;225.22;222.15;222.24;9202140
093000000;+03:00;222.23;222.87;220.11;221.26;13432010
100000000;+03:00;221.34;221.65;218.04;218.17;10755160
103000000;+03:00;218.17;220.65;217.3;220.29;8824170
110000000;+03:00;220.23;220.4;218;218.48;5310310
113000000;+03:00;218.43;219.75;218.05;219.5;3259650
120000000;+03:00;219.52;219.59;218.42;219.34;2344480
123000000;+03:00;219.34;220.59;219.34;220.26;3787590
130000000;+03:00;220.26;220.41;217.37;217.93;7985210
133000000;+03:00;217.93;218.92;216.82;218.25;5073050
140000000;+03:00;218.2;218.87;218.01;218.6;1420650
143000000;+03:00;218.53;218.75;216.61;217.3;3823840
150000000;+03:00;217.29;218.3;216.71;217.56;4349040
153000000;+03:00;217.56;218;217.44;217.7;2904780
