070000000;+03:00;227.73;227.8;225.89;226.89;4605960
073000000;+03:00;226.89;228.58;226.73;227.82;5952280
080000000;+03:00;227.8;227.8;226.51;226.62;3000990
083000000;+03:00;226.54;226.66;224.2;224.5;6138440
090000000;+03:00;224.5;224.55;219.6;220.19;14639060
093000000;+03:00;220.2;220.7;219.09;219.71;6968030
100000000;+03:00;219.71;221.84;219.67;221.65;5537370
103000000;+03:00;221.67;221.75;220.7;221.18;3192910
110000000;+03:00;221.29;222.16;220.5;222.11;2434920
113000000;+03:00;222.11;222.44;220.3;220.98;5026590
120000000;+03:00;220.96;222.09;220.7;221.27;2481370
123000000;+03:00;221.26;221.88;221.2;221.51;1948940
130000000;+03:00;221.42;222.83;221.36;222.25;2261180
133000000;+03:00;222.2;222.42;221.03;221.5;2700950
140000000;+03:00;221.51;223.27;221.5;223.22;2421170
143000000;+03:00;223.22;225.4;222.9;225.34;5906790
150000000;+03:00;225.34;227;224.9;226.97;6000080
153000000;+03:00;226.96;227.5;226.2;227.5;4598510
