070000000;+03:00;227.73;227.8;225.89;226.44;3210320
071500000;+03:00;226.44;227;226.44;226.89;1395640
073000000;+03:00;226.89;228.41;226.73;228.06;3901240
074500000;+03:00;228;228.58;227.41;227.82;2051040
080000000;+03:00;227.8;227.8;227.2;227.25;1718140
081500000;+03:00;227.24;227.3;226.51;226.62;1282850
083000000;+03:00;226.54;226.66;225.1;225.27;2748550
084500000;+03:00;225.27;225.3;224.2;224.5;3389890
090000000;+03:00;224.5;224.55;220;220.47;8898910
091500000;+03:00;220.52;220.7;219.6;220.19;5740150
093000000;+03:00;220.2;220.7;219.1;219.4;4494160
094500000;+03:00;219.38;220.2;219.09;219.71;2473870
100000000;+03:00;219.71;221.84;219.67;221.03;3163570
101500000;+03:00;221.05;221.75;220.76;221.65;2373800
103000000;+03:00;221.67;221.75;220.7;221.35;2043190
104500000;+03:00;221.27;221.59;221.1;221.18;1149720
110000000;+03:00;221.29;221.5;220.5;220.96;994930
111500000;+03:00;220.96;222.16;220.87;222.11;1439990
113000000;+03:00;222.11;222.44;221.22;221.36;1874780
114500000;+03:00;221.36;221.54;220.3;220.98;3151810
120000000;+03:00;220.96;222.09;220.7;221.86;2001440
121500000;+03:00;221.86;221.86;221.03;221.27;479930
123000000;+03:00;221.26;221.88;221.2;221.84;1091270
124500000;+03:00;221.8;221.84;221.23;221.51;857670
130000000;+03:00;221.42;222.43;221.36;222.03;1068060
131500000;+03:00;222;222.83;221.93;222.25;1193120
133000000;+03:00;222.2;222.42;221.03;221.63;1923410
134500000;+03:00;221.63;221.8;221.5;221.5;777540
140000000;+03:00;221.51;222.32;221.5;222;843500
141500000;+03:00;222;223.27;222;223.22;1577670
143000000;+03:00;223.22;225.4;222.9;224.79;4210760
144500000;+03:00;224.8;225.34;224.2;225.34;1696030
150000000;+03:00;225.34;225.7;224.9;225.37;2163390
151500000;+03:00;225.34;227;225.33;226.97;3836690
153000000;+03:00;226.96;227.18;226.2;226.98;2328610
154500000;+03:00;227.5;227.5;227.5;227.5;2269900
