070000000;+03:00;191.69;192.02;191.52;191.8;405890
070500000;+03:00;191.91;192.13;191.71;191.81;285410
071000000;+03:00;191.81;191.96;191.65;191.69;196850
071500000;+03:00;191.69;191.72;191.45;191.57;226740
072000000;+03:00;191.59;191.63;191.05;191.24;328290
072500000;+03:00;191.23;191.45;191.2;191.37;110960
073000000;+03:00;191.33;191.55;191.33;191.55;120810
073500000;+03:00;191.52;191.55;191.35;191.44;111370
074000000;+03:00;191.44;191.45;191.07;191.11;140210
074500000;+03:00;191.13;191.13;190.3;190.56;1468350
075000000;+03:00;190.56;190.78;190.5;190.77;303980
075500000;+03:00;190.77;190.77;190.13;190.2;546520
080000000;+03:00;190.19;190.69;190.14;190.43;751060
080500000;+03:00;190.52;190.62;190.41;190.52;177670
081000000;+03:00;190.52;190.79;190.51;190.74;178070
081500000;+03:00;190.73;190.74;190.37;190.47;387140
082000000;+03:00;190.47;190.6;190.39;190.57;255140
082500000;+03:00;190.58;190.7;190.5;190.63;130540
083000000;+03:00;190.64;190.66;190.43;190.65;90780
083500000;+03:00;190.67;191.01;190.63;190.88;274520
084000000;+03:00;190.89;190.89;190.58;190.64;90030
084500000;+03:00;190.64;190.77;190.45;190.77;155980
085000000;+03:00;190.77;190.86;190.59;190.86;49370
085500000;+03:00;190.87;190.97;190.77;190.82;280860
090000000;+03:00;190.9;191.1;190.51;190.59;263260
090500000;+03:00;190.55;190.7;190.51;190.65;40140
091000000;+03:00;190.68;190.73;190.3;190.52;310500
091500000;+03:00;190.5;190.63;190.48;190.59;79440
092000000;+03:00;190.53;190.7;190.52;190.7;95050
092500000;+03:00;190.7;190.7;190.55;190.66;39470
093000000;+03:00;190.63;190.7;190.5;190.67;226740
093500000;+03:00;190.67;191.14;190.57;191.1;338770
094000000;+03:00;191.1;191.16;190.88;190.98;230000
094500000;+03:00;190.98;191.28;190.92;191.14;228720
095000000;+03:00;191.12;191.33;191.12;191.16;141310
095500000;+03:00;191.22;191.7;191.15;191.69;550950
100000000;+03:00;191.69;191.97;191.69;191.77;613380
