070000000;+03:00;191.69;192.13;191.52;191.81;691300
071000000;+03:00;191.81;191.96;191.45;191.57;423590
072000000;+03:00;191.59;191.63;191.05;191.37;439250
073000000;+03:00;191.33;191.55;191.33;191.44;232180
074000000;+03:00;191.44;191.45;190.3;190.56;1608560
075000000;+03:00;190.56;190.78;190.13;190.2;850500
080000000;+03:00;190.19;190.69;190.14;190.52;928730
081000000;+03:00;190.52;190.79;190.37;190.47;565210
082000000;+03:00;190.47;190.7;190.39;190.63;385680
083000000;+03:00;190.64;191.01;190.43;190.88;365300
084000000;+03:00;190.89;190.89;190.45;190.77;246010
085000000;+03:00;190.77;190.97;190.59;190.82;330230
090000000;+03:00;190.9;191.1;190.51;190.65;303400
091000000;+03:00;190.68;190.73;190.3;190.59;389940
092000000;+03:00;190.53;190.7;190.52;190.66;134520
093000000;+03:00;190.63;191.14;190.5;191.1;565510
094000000;+03:00;191.1;191.28;190.88;191.14;458720
095000000;+03:00;191.12;191.7;191.12;191.69;692260
100000000;+03:00;191.69;192.23;191.69;192.18;1305690
101000000;+03:00;192.18;192.84;192.13;192.14;1366870
102000000;+03:00;192.14;192.3;191.91;191.92;882220
103000000;+03:00;191.92;192.32;191.86;192.06;406000
104000000;+03:00;192.05;192.2;191.86;192.04;445410
105000000;+03:00;192.05;192.1;191.83;191.86;277760
110000000;+03:00;191.87;192;191.59;191.87;494430
111000000;+03:00;191.87;192.13;191.83;191.87;157950
112000000;+03:00;191.85;191.93;191.75;191.87;109270
113000000;+03:00;191.87;192.01;191.76;191.76;113360
114000000;+03:00;191.79;191.81;191.62;191.75;338500
115000000;+03:00;191.73;191.98;191.64;191.91;184990
120000000;+03:00;191.91;192.04;191.8;191.98;190160
121000000;+03:00;191.99;192.05;191.82;191.85;70910
122000000;+03:00;191.85;192.09;191.85;192.07;137910
123000000;+03:00;192.09;192.2;191.93;191.98;385200
124000000;+03:00;191.96;192.06;191.18;191.25;783860
125000000;+03:00;191.2;191.46;191.02;191.34;649530
130000000;+03:00;191.34;191.58;191.16;191.49;112340
131000000;+03:00;191.45;192.02;191.45;191.82;659540
132000000;+03:00;191.81;191.93;191.76;191.85;104340
133000000;+03:00;191.85;192.12;191.73;192.12;583530
134000000;+03:00;192.13;192.19;191.75;191.78;290350
135000000;+03:00;191.75;191.92;191.35;191.38;788720
140000000;+03:00;191.37;191.78;191.34;191.56;403860
141000000;+03:00;191.62;192.2;191.51;192.08;1243360
142000000;+03:00;192.08;192.15;191.83;191.87;517760
143000000;+03:00;191.85;192;191.66;191.8;128410
144000000;+03:00;191.85;191.95;191.68;191.77;182180
145000000;+03:00;191.77;191.95;191.71;191.85;224850
150000000;+03:00;191.84;192.17;191.83;191.83;322230
151000000;+03:00;191.89;192.03;191.88;191.9;129930
152000000;+03:00;191.91;192.33;191.89;192.16;569940
153000000;+03:00;192.12;192.92;192.07;192.4;2431410
154000000;+03:00;192.5;192.5;192.5;192.5;1637330
