070000000;+03:00;192.18;192.48;192.01;192.15;723490
071000000;+03:00;192.11;192.2;191.87;192.05;776770
072000000;+03:00;192.01;192.15;191.94;192.11;638470
073000000;+03:00;192.11;192.15;191.75;191.84;350710
074000000;+03:00;191.8;191.93;191.74;191.77;249250
075000000;+03:00;191.82;191.82;190.2;190.53;5203500
080000000;+03:00;190.55;190.63;190.14;190.61;1433570
081000000;+03:00;190.61;190.66;190.34;190.57;601860
082000000;+03:00;190.58;190.74;190.34;190.59;649080
083000000;+03:00;190.54;190.75;190.52;190.54;418630
084000000;+03:00;190.55;190.76;190.53;190.7;160860
085000000;+03:00;190.7;191;190.7;190.95;948390
090000000;+03:00;190.95;191.27;190.95;191.22;535520
091000000;+03:00;191.22;191.29;190.69;190.98;681620
092000000;+03:00;190.98;191;190.7;190.89;223020
093000000;+03:00;190.89;190.96;190.39;190.55;701940
094000000;+03:00;190.55;190.62;190.25;190.39;944440
095000000;+03:00;190.38;190.4;190.35;190.4;523770
100000000;+03:00;190.37;190.4;190.3;190.32;527270
101000000;+03:00;190.36;190.65;190.31;190.4;440100
102000000;+03:00;190.41;190.5;190.25;190.3;387560
103000000;+03:00;190.3;190.35;189.36;189.68;2665250
104000000;+03:00;189.68;189.71;189.06;189.3;1275090
105000000;+03:00;189.31;189.86;189.3;189.72;619090
110000000;+03:00;189.72;189.79;189.42;189.58;653600
111000000;+03:00;189.56;189.8;189.48;189.7;245070
112000000;+03:00;189.7;189.8;189.57;189.68;209410
113000000;+03:00;189.65;189.7;189.46;189.51;542760
114000000;+03:00;189.51;189.96;189.42;189.83;454290
115000000;+03:00;189.8;190.17;189.79;190.01;778570
120000000;+03:00;190.01;190.18;189.91;190.15;218590
121000000;+03:00;190.1;190.26;190;190.23;675300
122000000;+03:00;190.22;190.32;190.15;190.15;181540
123000000;+03:00;190.15;190.88;190.15;190.88;864370
124000000;+03:00;190.88;191.39;190.83;191.26;1824200
125000000;+03:00;191.25;191.34;191.01;191.12;637330
130000000;+03:00;191.13;191.25;190.88;190.96;635190
131000000;+03:00;190.96;191.49;190.96;191.22;1526840
132000000;+03:00;191.24;191.43;191.16;191.24;790860
133000000;+03:00;191.24;191.44;191.11;191.23;956510
134000000;+03:00;191.26;191.88;191.22;191.72;1047450
135000000;+03:00;191.78;191.81;191.52;191.55;518090
140000000;+03:00;191.6;191.82;191.52;191.52;576250
141000000;+03:00;191.55;192.35;191.55;192.35;2521290
142000000;+03:00;192.35;193.17;192.28;193.13;3027300
143000000;+03:00;193.14;193.25;192.81;193.14;1014310
144000000;+03:00;193.13;193.25;192.88;193.19;929660
145000000;+03:00;193.19;193.23;193;193.04;783060
150000000;+03:00;193.05;193.3;192.84;193.03;1021400
151000000;+03:00;193.01;193.68;193.01;193.62;1953870
152000000;+03:00;193.62;193.93;193.5;193.68;1470770
153000000;+03:00;193.68;193.74;193.36;193.67;1293800
154000000;+03:00;193.74;193.74;193.74;193.74;430050
