070000000;+03:00;192.18;192.48;192.01;192.3;129160
070100000;+03:00;192.25;192.48;192.12;192.4;166680
070200000;+03:00;192.4;192.46;192.31;192.39;68130
070300000;+03:00;192.34;192.44;192.29;192.35;40000
070400000;+03:00;192.36;192.37;192.3;192.35;19130
070500000;+03:00;192.36;192.38;192.25;192.32;48760
070600000;+03:00;192.32;192.35;192.24;192.29;49760
070700000;+03:00;192.29;192.35;192.2;192.24;79580
070800000;+03:00;192.21;192.32;192.1;192.19;85790
070900000;+03:00;192.15;192.19;192.1;192.15;36500
071000000;+03:00;192.11;192.15;192.03;192.13;139540
071100000;+03:00;192.15;192.15;192.04;192.08;57060
071200000;+03:00;192.07;192.2;192.01;192.01;56450
071300000;+03:00;192.01;192.15;191.92;191.99;140700
071400000;+03:00;191.99;192;191.97;191.97;80800
071500000;+03:00;191.97;192;191.89;191.93;83010
071600000;+03:00;191.92;192;191.87;191.95;81950
071700000;+03:00;191.95;191.98;191.9;191.98;20860
071800000;+03:00;191.98;192;191.94;191.97;34990
071900000;+03:00;191.97;192.14;191.96;192.05;81410
072000000;+03:00;192.01;192.14;191.94;191.98;51230
072100000;+03:00;191.98;192;191.98;192;31330
072200000;+03:00;191.97;192.1;191.94;191.98;182420
072300000;+03:00;191.98;192.1;191.96;192.08;24290
072400000;+03:00;192.1;192.14;192;192.14;24810
072500000;+03:00;192.14;192.15;192.02;192.05;223560
072600000;+03:00;192.05;192.1;192.03;192.09;29440
072700000;+03:00;192.1;192.14;192.01;192.06;50430
072800000;+03:00;192.06;192.15;192.05;192.15;14050
072900000;+03:00;192.12;192.12;192.05;192.11;6910
073000000;+03:00;192.11;192.12;192.08;192.11;9680
073100000;+03:00;192.09;192.15;192.05;192.05;22110
073200000;+03:00;192.06;192.12;192.04;192.09;5660
073300000;+03:00;192.1;192.12;192.09;192.1;1490
073400000;+03:00;192.1;192.12;192.1;192.12;9550
073500000;+03:00;192.1;192.15;192.09;192.13;33010
073600000;+03:00;192.15;192.15;192.04;192.04;21430
073700000;+03:00;192.08;192.1;192.03;192.04;13040
073800000;+03:00;192.04;192.08;191.99;191.99;55750
073900000;+03:00;191.98;192;191.75;191.84;178990
074000000;+03:00;191.8;191.93;191.8;191.82;13680
074100000;+03:00;191.85;191.89;191.75;191.82;95610
074200000;+03:00;191.82;191.89;191.81;191.89;2620
074300000;+03:00;191.89;191.89;191.83;191.83;9230
074400000;+03:00;191.85;191.89;191.81;191.84;7000
074500000;+03:00;191.84;191.92;191.74;191.75;56140
074600000;+03:00;191.74;191.79;191.74;191.76;17030
074700000;+03:00;191.75;191.79;191.75;191.77;7330
074800000;+03:00;191.77;191.83;191.77;191.83;10810
074900000;+03:00;191.83;191.87;191.75;191.77;29800
075000000;+03:00;191.82;191.82;191.6;191.65;163560
075100000;+03:00;191.65;191.65;191.41;191.41;339140
075200000;+03:00;191.41;191.43;190.6;190.72;2048030
075300000;+03:00;190.72;190.78;190.6;190.6;555160
075400000;+03:00;190.61;190.85;190.6;190.76;319530
075500000;+03:00;190.75;190.75;190.29;190.32;1156190
075600000;+03:00;190.32;190.67;190.2;190.59;290120
075700000;+03:00;190.57;190.88;190.54;190.87;104110
075800000;+03:00;190.87;190.88;190.7;190.72;84230
075900000;+03:00;190.72;190.74;190.53;190.53;143430
080000000;+03:00;190.55;190.57;190.16;190.32;444840
080100000;+03:00;190.31;190.49;190.3;190.42;86610
080200000;+03:00;190.42;190.42;190.14;190.23;267220
080300000;+03:00;190.23;190.4;190.21;190.4;130650
080400000;+03:00;190.41;190.5;190.31;190.46;40700
080500000;+03:00;190.44;190.46;190.3;190.38;74150
080600000;+03:00;190.39;190.62;190.34;190.6;254680
080700000;+03:00;190.57;190.63;190.55;190.61;29950
080800000;+03:00;190.6;190.62;190.52;190.56;72240
080900000;+03:00;190.55;190.62;190.55;190.61;32530
081000000;+03:00;190.61;190.61;190.55;190.61;25450
081100000;+03:00;190.63;190.63;190.53;190.55;38600
081200000;+03:00;190.57;190.66;190.35;190.35;269180
081300000;+03:00;190.35;190.47;190.34;190.42;75330
081400000;+03:00;190.46;190.6;190.44;190.57;34290
081500000;+03:00;190.57;190.59;190.4;190.41;44630
081600000;+03:00;190.4;190.55;190.4;190.5;55080
081700000;+03:00;190.5;190.6;190.5;190.54;21840
081800000;+03:00;190.54;190.62;190.54;190.55;18720
081900000;+03:00;190.55;190.59;190.55;190.57;18740
082000000;+03:00;190.58;190.68;190.58;190.59;52000
082100000;+03:00;190.65;190.68;190.55;190.55;55700
082200000;+03:00;190.54;190.6;190.54;190.58;18160
082300000;+03:00;190.59;190.6;190.57;190.6;29790
082400000;+03:00;190.6;190.7;190.6;190.68;70770
082500000;+03:00;190.67;190.74;190.37;190.39;306210
082600000;+03:00;190.39;190.49;190.34;190.43;94400
082700000;+03:00;190.45;190.54;190.44;190.53;6300
082800000;+03:00;190.5;190.58;190.5;190.52;7340
082900000;+03:00;190.52;190.6;190.52;190.59;8410
083000000;+03:00;190.54;190.64;190.52;190.58;16490
083100000;+03:00;190.61;190.68;190.57;190.67;15010
083200000;+03:00;190.67;190.68;190.54;190.57;18710
083300000;+03:00;190.57;190.65;190.53;190.65;28520
083400000;+03:00;190.6;190.65;190.6;190.6;6460
083500000;+03:00;190.6;190.7;190.6;190.65;26500
083600000;+03:00;190.65;190.7;190.61;190.7;14620
083700000;+03:00;190.7;190.75;190.55;190.55;230460
083800000;+03:00;190.58;190.69;190.52;190.55;51720
083900000;+03:00;190.57;190.6;190.54;190.54;10140
084000000;+03:00;190.55;190.76;190.53;190.66;52590
084100000;+03:00;190.67;190.69;190.62;190.65;4860
084200000;+03:00;190.67;190.72;190.62;190.63;7650
084300000;+03:00;190.67;190.7;190.62;190.64;7650
084400000;+03:00;190.64;190.7;190.62;190.62;11560
084500000;+03:00;190.62;190.67;190.61;190.61;7260
084600000;+03:00;190.62;190.62;190.6;190.6;31920
084700000;+03:00;190.6;190.62;190.6;190.61;9000
084800000;+03:00;190.61;190.68;190.61;190.67;18130
084900000;+03:00;190.68;190.74;190.64;190.7;10240
085000000;+03:00;190.7;190.77;190.7;190.71;40070
085100000;+03:00;190.75;190.83;190.7;190.83;64710
085200000;+03:00;190.81;190.95;190.8;190.95;61060
085300000;+03:00;190.89;190.94;190.87;190.89;91430
085400000;+03:00;190.9;190.95;190.89;190.95;37370
085500000;+03:00;190.95;190.96;190.95;190.95;43730
085600000;+03:00;190.95;191;190.95;191;39240
085700000;+03:00;190.98;191;190.97;190.98;24260
085800000;+03:00;190.99;191;190.95;190.95;86150
085900000;+03:00;190.95;190.98;190.95;190.95;460370
090000000;+03:00;190.95;191;190.95;190.95;75500
090100000;+03:00;190.95;191;190.95;190.95;11870
090200000;+03:00;190.95;190.96;190.95;190.95;5610
090300000;+03:00;190.95;190.97;190.95;190.96;6480
090400000;+03:00;190.96;190.96;190.95;190.95;19000
090500000;+03:00;190.95;191;190.95;191;102320
090600000;+03:00;190.99;191.15;190.99;191.07;84320
090700000;+03:00;191.07;191.1;190.99;191.1;91640
090800000;+03:00;191.08;191.2;191.07;191.19;52200
090900000;+03:00;191.16;191.27;191.15;191.22;86580
091000000;+03:00;191.22;191.27;191.16;191.16;49740
091100000;+03:00;191.17;191.17;191.05;191.1;29700
091200000;+03:00;191.1;191.23;191.1;191.22;10550
091300000;+03:00;191.22;191.27;191.1;191.11;49540
091400000;+03:00;191.17;191.29;190.85;190.9;234480
091500000;+03:00;190.92;190.94;190.85;190.86;34680
091600000;+03:00;190.9;190.93;190.85;190.85;27360
091700000;+03:00;190.85;190.87;190.69;190.77;113050
091800000;+03:00;190.83;191.05;190.78;191.01;91440
091900000;+03:00;191.01;191.05;190.88;190.98;41080
092000000;+03:00;190.98;190.98;190.85;190.89;15190
092100000;+03:00;190.95;191;190.95;190.95;9060
092200000;+03:00;190.95;190.97;190.89;190.9;8410
092300000;+03:00;190.94;190.94;190.8;190.8;37580
092400000;+03:00;190.8;190.8;190.7;190.7;49510
092500000;+03:00;190.7;190.79;190.7;190.71;48640
092600000;+03:00;190.71;190.76;190.71;190.73;5480
092700000;+03:00;190.79;190.85;190.78;190.78;9700
092800000;+03:00;190.81;190.85;190.78;190.79;1320
092900000;+03:00;190.84;190.97;190.84;190.89;38130
093000000;+03:00;190.89;190.96;190.87;190.88;15050
093100000;+03:00;190.88;190.89;190.77;190.82;14640
093200000;+03:00;190.77;190.8;190.75;190.75;3820
093300000;+03:00;190.79;190.82;190.68;190.71;131100
093400000;+03:00;190.71;190.71;190.56;190.56;80440
093500000;+03:00;190.58;190.63;190.39;190.6;293030
093600000;+03:00;190.6;190.65;190.45;190.53;138200
093700000;+03:00;190.57;190.59;190.52;190.53;7250
093800000;+03:00;190.54;190.6;190.52;190.53;6290
093900000;+03:00;190.57;190.59;190.53;190.55;12120
094000000;+03:00;190.55;190.57;190.25;190.25;270630
094100000;+03:00;190.3;190.39;190.27;190.31;134500
094200000;+03:00;190.32;190.42;190.31;190.35;18640
094300000;+03:00;190.37;190.57;190.35;190.5;149990
094400000;+03:00;190.55;190.62;190.51;190.51;29590
094500000;+03:00;190.5;190.54;190.41;190.45;24180
094600000;+03:00;190.47;190.48;190.4;190.4;24010
094700000;+03:00;190.43;190.45;190.4;190.43;20000
094800000;+03:00;190.45;190.45;190.38;190.4;68120
094900000;+03:00;190.4;190.4;190.38;190.39;204780
095000000;+03:00;190.38;190.4;190.38;190.4;9580
095100000;+03:00;190.4;190.4;190.39;190.4;226340
095200000;+03:00;190.4;190.4;190.35;190.4;35860
095300000;+03:00;190.35;190.4;190.35;190.36;15240
095400000;+03:00;190.37;190.4;190.37;190.37;20000
095500000;+03:00;190.38;190.4;190.36;190.39;54750
095600000;+03:00;190.4;190.4;190.39;190.4;43580
095700000;+03:00;190.39;190.4;190.39;190.4;20980
095800000;+03:00;190.4;190.4;190.39;190.4;23390
095900000;+03:00;190.4;190.4;190.37;190.4;74050
