070000000;+03:00;197.5;197.55;197.39;197.5;270140
070100000;+03:00;197.5;197.53;197.27;197.33;74150
070200000;+03:00;197.34;197.37;197.25;197.27;81990
070300000;+03:00;197.26;197.34;197.25;197.34;37660
070400000;+03:00;197.32;197.41;197.25;197.28;44050
070500000;+03:00;197.31;197.31;197.25;197.26;109340
070600000;+03:00;197.26;197.28;197.13;197.13;39390
070700000;+03:00;197.13;197.55;197.03;197.55;164410
070800000;+03:00;197.5;197.54;197.37;197.51;28780
070900000;+03:00;197.52;197.67;197.51;197.66;90220
071000000;+03:00;197.67;197.74;197.62;197.63;45030
071100000;+03:00;197.69;197.7;197.62;197.67;47830
071200000;+03:00;197.63;197.72;197.6;197.7;35480
071300000;+03:00;197.65;197.7;197.55;197.55;18550
071400000;+03:00;197.62;197.63;197.48;197.57;27390
071500000;+03:00;197.59;197.63;197.52;197.63;32860
071600000;+03:00;197.57;197.61;197.41;197.45;64150
071700000;+03:00;197.45;197.7;197.45;197.7;95040
071800000;+03:00;197.65;197.81;197.49;197.74;135190
071900000;+03:00;197.73;197.8;197.7;197.78;11010
072000000;+03:00;197.78;197.79;197.69;197.69;35500
072100000;+03:00;197.69;197.75;197.66;197.68;8850
072200000;+03:00;197.68;197.78;197.65;197.72;29970
072300000;+03:00;197.71;197.8;197.6;197.7;77660
072400000;+03:00;197.75;197.86;197.75;197.8;58840
072500000;+03:00;197.8;197.89;197.79;197.82;69260
072600000;+03:00;197.86;197.88;197.8;197.83;8860
072700000;+03:00;197.8;197.8;197.61;197.61;37660
072800000;+03:00;197.7;197.75;197.64;197.7;13680
072900000;+03:00;197.7;197.81;197.7;197.73;26630
073000000;+03:00;197.73;197.78;197.71;197.71;10660
073100000;+03:00;197.71;197.74;197.43;197.56;306480
073200000;+03:00;197.57;197.57;197.48;197.56;5350
073300000;+03:00;197.55;197.55;197.4;197.4;12890
073400000;+03:00;197.41;197.57;197.41;197.55;25990
073500000;+03:00;197.55;197.55;197.39;197.39;47570
073600000;+03:00;197.41;197.54;197.38;197.43;48120
073700000;+03:00;197.46;197.47;197.42;197.42;10640
073800000;+03:00;197.43;197.46;197.33;197.36;52040
073900000;+03:00;197.37;197.37;197.33;197.33;57360
074000000;+03:00;197.34;197.34;197.3;197.32;25070
074100000;+03:00;197.33;197.37;197.33;197.33;6950
074200000;+03:00;197.36;197.36;197.33;197.34;34080
074300000;+03:00;197.34;197.34;197.23;197.23;180680
074400000;+03:00;197.25;197.3;197.25;197.27;24300
074500000;+03:00;197.27;197.33;197.21;197.31;80410
074600000;+03:00;197.29;197.31;197.22;197.22;18000
074700000;+03:00;197.3;197.3;197.25;197.3;18630
074800000;+03:00;197.29;197.3;197.13;197.13;105760
074900000;+03:00;197.18;197.23;196.94;197;346430
075000000;+03:00;196.97;197;196.84;196.91;99010
075100000;+03:00;196.96;197;196.93;196.93;126910
075200000;+03:00;196.95;197.06;196.94;197.06;34020
075300000;+03:00;197.06;197.06;196.99;197.03;128010
075400000;+03:00;197.03;197.06;196.95;196.95;147130
075500000;+03:00;196.94;197;196.82;196.89;113910
075600000;+03:00;196.96;197;196.96;196.98;37910
075700000;+03:00;196.98;196.98;196.96;196.98;7270
075800000;+03:00;196.98;196.98;196.93;196.98;374830
075900000;+03:00;196.97;196.98;196.84;196.88;61670
080000000;+03:00;196.84;196.88;196.62;196.63;220660
080100000;+03:00;196.69;196.79;196.63;196.77;106340
080200000;+03:00;196.77;196.87;196.65;196.67;137660
080300000;+03:00;196.67;196.79;196.64;196.71;49910
080400000;+03:00;196.77;196.85;196.73;196.83;97670
080500000;+03:00;196.83;196.83;196.6;196.67;347810
080600000;+03:00;196.65;196.73;196.4;196.51;266390
080700000;+03:00;196.5;196.56;196.33;196.46;296300
080800000;+03:00;196.45;196.54;196.33;196.51;83170
080900000;+03:00;196.51;196.58;196.46;196.5;48320
081000000;+03:00;196.51;196.57;196.41;196.52;84770
081100000;+03:00;196.52;196.62;196.5;196.59;32030
081200000;+03:00;196.59;196.63;196.52;196.59;32880
081300000;+03:00;196.59;196.6;196.54;196.6;7060
081400000;+03:00;196.61;196.69;196.54;196.68;114870
081500000;+03:00;196.61;196.64;196.47;196.54;56310
081600000;+03:00;196.5;196.5;196.43;196.46;34320
081700000;+03:00;196.46;196.52;196.43;196.5;45230
081800000;+03:00;196.5;196.57;196.43;196.5;33410
081900000;+03:00;196.51;196.54;196.5;196.53;13600
082000000;+03:00;196.5;196.59;196.5;196.51;72940
082100000;+03:00;196.51;196.53;196.44;196.5;35290
082200000;+03:00;196.5;196.57;196.46;196.46;61810
082300000;+03:00;196.47;196.5;196.43;196.43;27970
082400000;+03:00;196.43;196.45;196.37;196.39;34410
082500000;+03:00;196.39;196.45;196.38;196.45;23300
082600000;+03:00;196.47;196.5;196.45;196.47;1940
082700000;+03:00;196.46;196.5;196.45;196.48;24030
082800000;+03:00;196.48;196.59;196.46;196.5;60260
082900000;+03:00;196.54;196.6;196.46;196.53;112300
083000000;+03:00;196.56;196.56;196.49;196.51;16520
083100000;+03:00;196.51;196.56;196.49;196.5;16010
083200000;+03:00;196.52;196.6;196.47;196.59;45680
083300000;+03:00;196.57;196.6;196.51;196.51;46050
083400000;+03:00;196.5;196.56;196.45;196.51;40430
083500000;+03:00;196.51;196.58;196.45;196.46;79670
083600000;+03:00;196.48;196.52;196.48;196.49;7480
083700000;+03:00;196.5;196.5;196.47;196.5;5400
083800000;+03:00;196.5;196.51;196.48;196.48;6810
083900000;+03:00;196.5;196.56;196.48;196.55;11480
084000000;+03:00;196.5;196.52;196.45;196.48;17790
084100000;+03:00;196.46;196.47;196.45;196.45;9500
084200000;+03:00;196.45;196.46;196.45;196.45;6420
084300000;+03:00;196.46;196.57;196.45;196.53;41900
084400000;+03:00;196.53;196.54;196.53;196.54;2070
084500000;+03:00;196.54;196.54;196.45;196.45;49000
084600000;+03:00;196.46;196.56;196.45;196.46;70230
084700000;+03:00;196.45;196.58;196.45;196.5;29680
084800000;+03:00;196.5;196.5;196.45;196.45;12360
084900000;+03:00;196.45;196.5;196.45;196.5;17090
085000000;+03:00;196.5;196.6;196.47;196.52;123210
085100000;+03:00;196.52;196.52;196.5;196.5;2310
085200000;+03:00;196.52;196.52;196.47;196.48;43910
085300000;+03:00;196.47;196.47;196.34;196.34;84250
085400000;+03:00;196.34;196.36;196.19;196.19;337760
085500000;+03:00;196.19;196.19;195.9;195.94;628930
085600000;+03:00;195.93;196;195.7;195.84;350060
085700000;+03:00;195.84;196;195.73;195.85;389480
085800000;+03:00;195.83;195.9;195.71;195.8;133230
085900000;+03:00;195.8;195.9;195.78;195.83;53110
090000000;+03:00;195.84;195.84;195.61;195.71;174490
090100000;+03:00;195.7;195.81;195.7;195.7;127930
090200000;+03:00;195.78;195.83;195.7;195.72;84170
090300000;+03:00;195.74;195.98;195.74;195.96;110600
090400000;+03:00;195.96;195.98;195.83;195.87;98160
090500000;+03:00;195.83;195.9;195.72;195.84;84080
090600000;+03:00;195.82;195.88;195.79;195.86;10100
090700000;+03:00;195.86;195.95;195.82;195.95;46040
090800000;+03:00;195.92;196;195.89;196;17860
090900000;+03:00;196;196.08;195.81;196.01;164780
091000000;+03:00;195.94;196.07;195.85;195.87;141100
091100000;+03:00;195.88;196.04;195.87;195.99;36530
091200000;+03:00;196;196.07;195.87;195.97;102300
091300000;+03:00;195.9;196;195.85;195.87;112090
091400000;+03:00;195.89;195.94;195.81;195.88;87200
091500000;+03:00;195.88;195.88;195.8;195.8;71560
091600000;+03:00;195.8;195.86;195.69;195.69;185680
091700000;+03:00;195.68;195.69;195.3;195.38;533020
091800000;+03:00;195.4;195.73;195.32;195.73;141070
091900000;+03:00;195.71;195.75;195.57;195.61;69380
092000000;+03:00;195.69;195.7;195.65;195.65;22410
092100000;+03:00;195.67;195.71;195.67;195.71;19420
092200000;+03:00;195.72;195.74;195.64;195.68;55990
092300000;+03:00;195.68;195.68;195.56;195.63;61540
092400000;+03:00;195.61;195.63;195.57;195.63;9400
092500000;+03:00;195.65;195.65;195.43;195.53;50210
092600000;+03:00;195.51;195.7;195.42;195.57;124700
092700000;+03:00;195.56;195.59;195.46;195.57;23060
092800000;+03:00;195.52;195.54;195.43;195.47;65970
092900000;+03:00;195.49;195.49;195.42;195.48;21180
093000000;+03:00;195.44;195.44;195.32;195.37;76540
093100000;+03:00;195.33;195.4;195.3;195.37;38220
093200000;+03:00;195.37;195.37;195.22;195.26;147480
093300000;+03:00;195.26;195.26;195.2;195.22;86930
093400000;+03:00;195.22;195.28;195.2;195.27;48480
093500000;+03:00;195.22;195.43;195.21;195.43;75290
093600000;+03:00;195.43;195.48;195.29;195.39;69160
093700000;+03:00;195.42;195.48;195.36;195.48;18010
093800000;+03:00;195.46;195.46;195.36;195.45;8460
093900000;+03:00;195.45;195.58;195.43;195.58;24290
094000000;+03:00;195.58;195.6;195.36;195.51;98230
094100000;+03:00;195.48;195.48;195.41;195.45;6940
094200000;+03:00;195.45;195.47;195.42;195.46;11700
094300000;+03:00;195.46;195.46;195.41;195.45;24450
094400000;+03:00;195.45;195.47;195.41;195.45;32780
094500000;+03:00;195.43;195.47;195.41;195.45;16860
094600000;+03:00;195.45;195.51;195.41;195.5;29880
094700000;+03:00;195.5;195.6;195.45;195.57;36770
094800000;+03:00;195.57;195.6;195.48;195.5;105100
094900000;+03:00;195.55;195.59;195.51;195.58;38270
095000000;+03:00;195.58;195.63;195.53;195.63;32030
095100000;+03:00;195.63;195.7;195.59;195.7;240180
095200000;+03:00;195.67;195.7;195.59;195.7;53090
095300000;+03:00;195.63;195.69;195.54;195.68;119140
095400000;+03:00;195.68;195.7;195.59;195.65;139090
095500000;+03:00;195.65;195.66;195.53;195.57;41830
095600000;+03:00;195.56;195.65;195.51;195.64;48280
095700000;+03:00;195.64;195.7;195.57;195.7;64170
095800000;+03:00;195.65;195.7;195.6;195.7;14070
095900000;+03:00;195.7;195.86;195.6;195.67;364100
100000000;+03:00;195.67;195.69;195.49;195.49;306940
100100000;+03:00;195.53;195.56;195.43;195.49;142320
100200000;+03:00;195.48;195.49;195.4;195.41;56870
100300000;+03:00;195.44;195.45;195.4;195.45;18700
100400000;+03:00;195.45;195.48;195.31;195.37;86680
100500000;+03:00;195.37;195.51;195.3;195.38;173460
100600000;+03:00;195.43;195.43;195.1;195.12;412390
100700000;+03:00;195.17;195.18;194.96;195;611220
100800000;+03:00;195;195.04;194.81;194.94;357770
100900000;+03:00;194.93;194.97;194.51;194.53;732130
101000000;+03:00;194.57;194.57;194.25;194.47;338650
101100000;+03:00;194.46;194.52;194.07;194.28;454050
101200000;+03:00;194.27;194.41;194.1;194.36;268790
101300000;+03:00;194.37;194.5;194.27;194.48;101700
101400000;+03:00;194.48;194.54;194.41;194.5;26830
101500000;+03:00;194.44;194.49;194.11;194.37;179160
101600000;+03:00;194.36;194.46;194.33;194.45;17900
101700000;+03:00;194.45;194.61;194.43;194.6;67470
101800000;+03:00;194.6;194.61;194.48;194.55;101270
101900000;+03:00;194.5;194.59;194.4;194.59;41910
102000000;+03:00;194.59;194.63;194.47;194.63;32300
102100000;+03:00;194.63;194.69;194.6;194.67;34030
