070000000;+03:00;197.5;197.89;197.03;197.73;1819570
073000000;+03:00;197.73;197.78;196.82;196.88;2548080
080000000;+03:00;196.84;196.88;196.33;196.53;2562960
083000000;+03:00;196.56;196.6;195.7;195.83;2677820
090000000;+03:00;195.84;196.08;195.3;195.48;2852020
093000000;+03:00;195.44;195.86;195.2;195.67;2109820
100000000;+03:00;195.67;195.69;194.07;194.84;5389820
103000000;+03:00;194.82;194.94;194.07;194.45;2606310
110000000;+03:00;194.49;195.24;194.01;195.13;2886580
113000000;+03:00;195.1;196.24;195.04;195.78;2498520
120000000;+03:00;195.78;196.2;195.66;195.95;1072430
123000000;+03:00;195.94;196.22;195.33;196.1;2187250
130000000;+03:00;196.1;196.14;195.2;195.6;2049830
133000000;+03:00;195.64;195.8;195.22;195.8;825580
140000000;+03:00;195.8;196.4;195.59;196.33;2540580
143000000;+03:00;196.26;196.4;196.05;196.16;1807590
150000000;+03:00;196.17;196.21;195.75;195.87;1977970
153000000;+03:00;195.88;196;195.2;195.31;3116260
