070000000;+03:00;194.5;195.09;194.43;195;861450
070500000;+03:00;195;195.04;194.7;194.88;249150
071000000;+03:00;194.86;195;194.53;194.6;509660
071500000;+03:00;194.6;194.74;194.39;194.63;153330
072000000;+03:00;194.65;195.2;194.63;195.11;358190
072500000;+03:00;195.12;195.29;195.04;195.12;247900
073000000;+03:00;195.12;195.13;194.91;194.96;161730
073500000;+03:00;194.95;195.07;194.9;194.98;97760
074000000;+03:00;195;195;194.72;194.75;133070
074500000;+03:00;194.75;195.04;194.74;195;163820
075000000;+03:00;195;195.21;194.99;195.18;197670
075500000;+03:00;195.18;195.18;195.02;195.06;101900
080000000;+03:00;195.07;195.5;195;195.37;725400
080500000;+03:00;195.39;195.64;195.35;195.43;383500
081000000;+03:00;195.45;195.6;195.43;195.58;368340
081500000;+03:00;195.59;195.6;195.49;195.55;339620
082000000;+03:00;195.58;195.78;195.58;195.76;576540
082500000;+03:00;195.77;195.88;195.65;195.76;178960
083000000;+03:00;195.71;195.85;195.66;195.77;176630
083500000;+03:00;195.78;196.04;195.78;195.98;521720
084000000;+03:00;195.98;196.04;195.78;196;381780
084500000;+03:00;196.01;196.3;195.91;196.13;624650
085000000;+03:00;196.17;196.21;196.11;196.15;185340
085500000;+03:00;196.16;196.2;195.94;196.06;457300
090000000;+03:00;196.15;196.31;196.07;196.21;519040
090500000;+03:00;196.26;196.45;196.26;196.3;764390
091000000;+03:00;196.33;196.48;196.31;196.35;372930
091500000;+03:00;196.39;196.49;195.94;195.95;889470
092000000;+03:00;196;196.17;195.9;195.92;590340
092500000;+03:00;195.93;196;195.84;196;316400
093000000;+03:00;196;196.28;196;196.23;215940
093500000;+03:00;196.2;196.25;195.97;196.16;147010
094000000;+03:00;196.16;196.55;196.1;196.25;944830
094500000;+03:00;196.26;196.47;196.17;196.47;300210
095000000;+03:00;196.41;196.6;196.4;196.42;568250
095500000;+03:00;196.46;196.6;196.4;196.55;312880
100000000;+03:00;196.6;196.85;196.54;196.79;886080
100500000;+03:00;196.79;196.99;196.77;196.85;632280
101000000;+03:00;196.85;196.95;196.82;196.87;329270
101500000;+03:00;196.86;197.05;196.84;196.96;665060
102000000;+03:00;196.9;196.98;196.65;196.67;176870
102500000;+03:00;196.65;196.76;196.65;196.7;119500
103000000;+03:00;196.73;196.82;196.6;196.62;203130
103500000;+03:00;196.62;196.7;196.6;196.6;125500
104000000;+03:00;196.61;196.64;196.46;196.48;255510
104500000;+03:00;196.47;196.61;196.42;196.61;139930
105000000;+03:00;196.62;196.7;196.49;196.52;392080
105500000;+03:00;196.52;196.63;196.3;196.47;491730
110000000;+03:00;196.47;196.48;196.25;196.27;140750
110500000;+03:00;196.28;196.45;196.25;196.3;262530
111000000;+03:00;196.3;196.3;196.17;196.25;222320
111500000;+03:00;196.25;196.28;196.12;196.25;223540
112000000;+03:00;196.21;196.21;196.05;196.18;358870
112500000;+03:00;196.19;196.34;196.12;196.2;330930
113000000;+03:00;196.28;196.37;196.19;196.19;196640
113500000;+03:00;196.2;196.28;196.05;196.16;153320
114000000;+03:00;196.1;196.16;195.89;195.96;337160
114500000;+03:00;195.91;196.07;195.91;196.01;165610
115000000;+03:00;196.01;196.06;195.97;196.05;79860
115500000;+03:00;196.04;196.18;195.96;196.15;484760
120000000;+03:00;196.18;196.2;196.06;196.17;183960
120500000;+03:00;196.16;196.31;196.1;196.28;76660
121000000;+03:00;196.28;196.62;196.2;196.62;278120
121500000;+03:00;196.56;196.77;196.55;196.74;166790
122000000;+03:00;196.66;196.85;196.58;196.73;188340
122500000;+03:00;196.73;196.73;196.54;196.55;52250
123000000;+03:00;196.55;196.55;196.34;196.42;90840
123500000;+03:00;196.34;196.39;196.25;196.3;43860
124000000;+03:00;196.33;196.43;196.29;196.3;99240
124500000;+03:00;196.26;196.36;196.2;196.25;50560
125000000;+03:00;196.3;196.61;196.27;196.58;45690
125500000;+03:00;196.59;196.71;196.53;196.71;102240
130000000;+03:00;196.71;196.98;196.65;196.86;465960
130500000;+03:00;196.89;196.99;196.63;196.79;309700
131000000;+03:00;196.79;196.84;196.66;196.76;90450
131500000;+03:00;196.75;196.75;196.5;196.56;123760
132000000;+03:00;196.5;196.72;196.46;196.66;290570
132500000;+03:00;196.66;196.88;196.48;196.51;189530
133000000;+03:00;196.55;196.55;196.33;196.35;114740
133500000;+03:00;196.35;196.41;196.28;196.41;40240
134000000;+03:00;196.41;196.58;196.36;196.55;272820
134500000;+03:00;196.57;196.59;196.38;196.38;218970
135000000;+03:00;196.39;196.42;195.94;196;821490
135500000;+03:00;196.03;196.12;195.84;195.97;568660
140000000;+03:00;195.99;196.28;195.93;196.18;372330
140500000;+03:00;196.14;196.27;196.03;196.14;71930
141000000;+03:00;196.11;196.11;195.77;195.94;490100
141500000;+03:00;195.93;196.18;195.83;196;345720
142000000;+03:00;195.97;195.97;195.6;195.7;484460
142500000;+03:00;195.7;195.7;195.45;195.67;751320
143000000;+03:00;195.63;195.63;194.9;194.98;2079020
143500000;+03:00;194.97;195.33;194.9;195.2;591440
144000000;+03:00;195.2;195.2;195.02;195.17;178080
144500000;+03:00;195.15;195.33;195.07;195.19;277110
145000000;+03:00;195.15;195.15;194.9;194.91;612720
145500000;+03:00;194.9;194.91;194;194;1918880
150000000;+03:00;194;194.13;193.33;194.12;1728000
150500000;+03:00;194.11;194.28;193.95;194.2;311360
151000000;+03:00;194.25;194.65;194.15;194.5;933520
151500000;+03:00;194.42;194.51;194.33;194.48;331260
152000000;+03:00;194.47;194.6;194.36;194.5;554080
152500000;+03:00;194.43;194.6;194.4;194.45;344060
153000000;+03:00;194.44;194.51;194.03;194.1;400220
153500000;+03:00;194.1;194.2;194;194.18;964340
154500000;+03:00;194.05;194.05;194.05;194.05;129480
