070000000;+03:00;196.32;196.77;195.9;196.44;1897220
071500000;+03:00;196.34;197.58;196.33;197.42;2539540
073000000;+03:00;197.36;197.44;197;197.15;999970
074500000;+03:00;197.19;197.2;196.85;196.92;1208670
080000000;+03:00;196.93;197.33;196.33;197.21;2147810
081500000;+03:00;197.28;197.7;197;197.32;1747020
083000000;+03:00;197.39;197.5;197.1;197.19;892570
084500000;+03:00;197.19;197.41;196.86;196.98;1092580
090000000;+03:00;197;197.28;196.92;197.18;798330
091500000;+03:00;197.18;197.22;196.7;196.81;884780
093000000;+03:00;196.75;197.2;196.7;196.88;481260
094500000;+03:00;196.87;196.87;196.54;196.57;512090
100000000;+03:00;196.54;196.74;196.5;196.7;271750
101500000;+03:00;196.73;196.77;196.54;196.56;260420
103000000;+03:00;196.56;196.94;196.35;196.94;996790
104500000;+03:00;196.88;196.93;196.52;196.63;136220
110000000;+03:00;196.64;196.86;196.55;196.62;245010
111500000;+03:00;196.6;196.76;196.16;196.62;1324870
113000000;+03:00;196.6;197.13;196.43;196.81;366100
114500000;+03:00;196.83;197.14;196.8;197.05;466440
120000000;+03:00;197.05;197.12;196.73;196.83;489650
121500000;+03:00;196.83;197.07;196.7;197;429240
123000000;+03:00;197.01;197.03;196.71;196.84;440150
124500000;+03:00;196.88;196.89;196.69;196.89;189040
130000000;+03:00;196.9;196.9;196.5;196.61;343490
131500000;+03:00;196.61;196.86;196.38;196.61;628320
133000000;+03:00;196.66;196.84;196.25;196.6;664960
134500000;+03:00;196.58;196.75;196.5;196.62;587180
140000000;+03:00;196.6;196.87;196.24;196.33;1020490
141500000;+03:00;196.31;196.61;196;196.5;1340580
143000000;+03:00;196.5;196.54;196.2;196.35;445180
144500000;+03:00;196.35;196.46;195.65;195.92;1917660
150000000;+03:00;195.88;195.98;195.52;195.8;619840
151500000;+03:00;195.8;195.8;195.35;195.45;1381270
153000000;+03:00;195.47;195.5;195.1;195.2;1006490
154500000;+03:00;195;195;195;195;1136300
