070006000;+03:00;2761148840;196.45;100;;;
070006000;+03:00;2761148841;196.45;10;;;
070006000;+03:00;2761148842;196.46;40;;;
070006000;+03:00;2761148843;196.47;250;;;
070006000;+03:00;2761148844;196.47;250;;;
070006000;+03:00;2761148845;196.47;250;;;
070006000;+03:00;2761148846;196.47;60;;;
070006000;+03:00;2761148847;196.48;40;;;
070006000;+03:00;2761148848;196.48;40;;;
070006000;+03:00;2761148849;196.48;30;;;
070006000;+03:00;2761148850;196.48;130;;;
070006000;+03:00;2761148851;196.48;1370;;;
070006000;+03:00;2761148852;196.49;50;;;
070006000;+03:00;2761148853;196.5;100;;;
070006000;+03:00;2761148854;196.5;20;;;
070006000;+03:00;2761148855;196.5;40;;;
070006000;+03:00;2761148858;196.5;120;;;
070006000;+03:00;2761148859;196.5;20;;;
070006000;+03:00;2761148860;196.5;100;;;
070006000;+03:00;2761148871;196.5;30;;;
070006000;+03:00;2761148908;196.5;1690;;;
070006000;+03:00;2761148909;196.5;50;;;
070006000;+03:00;2761148910;196.5;10;;;
070006000;+03:00;2761148911;196.5;10;;;
070006000;+03:00;2761148912;196.5;100;;;
070006000;+03:00;2761148913;196.5;50;;;
070006000;+03:00;2761148914;196.5;1090;;;
070006000;+03:00;2761148916;196.5;100;;;
070007000;+03:00;2761148940;196.45;10;;;
070007000;+03:00;2761148956;196.5;6810;;;
070007000;+03:00;2761148957;196.5;1500;;;
070007000;+03:00;2761148958;196.5;10;;;
070007000;+03:00;2761148959;196.5;500;;;
070007000;+03:00;2761148960;196.5;20;;;
070007000;+03:00;2761148961;196.5;500;;;
070007000;+03:00;2761148962;196.5;80;;;
070007000;+03:00;2761148963;196.51;50;;;
070007000;+03:00;2761148964;196.53;40;;;
070007000;+03:00;2761148965;196.56;100;;;
070007000;+03:00;2761148966;196.56;200;;;
070007000;+03:00;2761148967;196.58;50;;;
070007000;+03:00;2761148968;196.58;10;;;
070007000;+03:00;2761148969;196.59;500;;;
070007000;+03:00;2761148970;196.6;20;;;
070007000;+03:00;2761148971;196.6;4000;;;
070007000;+03:00;2761148972;196.6;20;;;
070007000;+03:00;2761148973;196.6;150;;;
070007000;+03:00;2761148974;196.6;110;;;
070007000;+03:00;2761148975;196.61;3000;;;
070007000;+03:00;2761148976;196.62;100;;;
070007000;+03:00;2761148977;196.63;40;;;
070007000;+03:00;2761148978;196.63;4570;;;
070007000;+03:00;2761148979;196.64;50;;;
070007000;+03:00;2761148980;196.65;3000;;;
070007000;+03:00;2761148981;196.66;10;;;
070007000;+03:00;2761148982;196.66;20;;;
070007000;+03:00;2761148983;196.67;4540;;;
070007000;+03:00;2761148984;196.67;30;;;
070007000;+03:00;2761148985;196.68;20;;;
070007000;+03:00;2761148990;196.68;80;;;
070007000;+03:00;2761148991;196.68;40;;;
070007000;+03:00;2761148992;196.69;300;;;
070007000;+03:00;2761148993;196.69;2530;;;
070007000;+03:00;2761148994;196.7;50;;;
070007000;+03:00;2761148995;196.7;10;;;
070007000;+03:00;2761148996;196.7;240;;;
070008000;+03:00;2761149002;196.7;260;;;
070008000;+03:00;2761149003;196.7;10;;;
070008000;+03:00;2761149004;196.7;430;;;
070008000;+03:00;2761149008;196.7;850;;;
070008000;+03:00;2761149009;196.7;1720;;;
070008000;+03:00;2761149010;196.71;80;;;
070008000;+03:00;2761149011;196.71;200;;;
070008000;+03:00;2761149013;196.61;10;;;
070008000;+03:00;2761149017;196.71;4370;;;
070008000;+03:00;2761149018;196.72;9000;;;
070008000;+03:00;2761149019;196.72;3000;;;
070008000;+03:00;2761149020;196.73;40;;;
070008000;+03:00;2761149021;196.73;2900;;;
070008000;+03:00;2761149022;196.73;500;;;
070008000;+03:00;2761149023;196.73;3000;;;
070008000;+03:00;2761149025;196.74;100;;;
070008000;+03:00;2761149026;196.75;10;;;
070008000;+03:00;2761149027;196.76;10;;;
070008000;+03:00;2761149028;196.77;510;;;
070008000;+03:00;2761149029;196.77;100;;;
070008000;+03:00;2761149030;196.77;100;;;
070008000;+03:00;2761149031;196.73;110;;;
070009000;+03:00;2761149061;196.75;20;;;
070009000;+03:00;2761149062;196.73;30;;;
070009000;+03:00;2761149063;196.73;20000;;;
070009000;+03:00;2761149065;196.77;600;;;
070009000;+03:00;2761149066;196.73;200;;;
070009000;+03:00;2761149067;196.77;30;;;
070009000;+03:00;2761149073;196.73;100;;;
070009000;+03:00;2761149074;196.77;230;;;
070009000;+03:00;2761149097;196.73;500;;;
070010000;+03:00;2761149098;196.73;100;;;
070010000;+03:00;2761149102;196.73;100;;;
070010000;+03:00;2761149103;196.73;10000;;;
070010000;+03:00;2761149107;196.73;50;;;
070010000;+03:00;2761149108;196.73;50;;;
070010000;+03:00;2761149113;196.73;5950;;;
070010000;+03:00;2761149114;196.62;3000;;;
070010000;+03:00;2761149115;196.61;9990;;;
070010000;+03:00;2761149126;196.51;70;;;
070010000;+03:00;2761149127;196.5;430;;;
070010000;+03:00;2761149130;196.5;300;;;
070010000;+03:00;2761149131;196.5;200;;;
070010000;+03:00;2761149134;196.5;150;;;
070011000;+03:00;2761149136;196.55;250;;;
070011000;+03:00;2761149137;196.59;4750;;;
070011000;+03:00;2761149138;196.59;360;;;
070011000;+03:00;2761149139;196.69;2640;;;
070011000;+03:00;2761149141;196.5;670;;;
070011000;+03:00;2761149142;196.48;330;;;
070012000;+03:00;2761149201;196.47;80;;;
070012000;+03:00;2761149204;196.53;80;;;
070013000;+03:00;2761149237;196.52;10;;;
070013000;+03:00;2761149238;196.53;14940;;;
070013000;+03:00;2761149243;196.38;20;;;
070013000;+03:00;2761149269;196.38;10;;;
070013000;+03:00;2761149283;196.38;80;;;
070013000;+03:00;2761149284;196.35;2500;;;
070013000;+03:00;2761149285;196.34;2410;;;
070013000;+03:00;2761149302;196.36;160;;;
070013000;+03:00;2761149303;196.35;210;;;
070013000;+03:00;2761149326;196.5;320;;;
070013000;+03:00;2761149333;196.41;520;;;
070014000;+03:00;2761149335;196.5;200;;;
070014000;+03:00;2761149339;196.5;150;;;
070014000;+03:00;2761149380;196.45;330;;;
070014000;+03:00;2761149388;196.5;19990;;;
070014000;+03:00;2761149389;196.5;10;;;
070014000;+03:00;2761149395;196.5;20;;;
070014000;+03:00;2761149405;196.45;80;;;
070014000;+03:00;2761149407;196.5;500;;;
070014000;+03:00;2761149423;196.45;10;;;
070014000;+03:00;2761149448;196.5;430;;;
070015000;+03:00;2761149492;196.5;2000;;;
070015000;+03:00;2761149506;196.5;3400;;;
070015000;+03:00;2761149508;196.45;580;;;
070015000;+03:00;2761149509;196.38;3000;;;
070015000;+03:00;2761149510;196.35;700;;;
070015000;+03:00;2761149511;196.34;590;;;
070015000;+03:00;2761149512;196.34;100;;;
070015000;+03:00;2761149513;196.33;500;;;
070015000;+03:00;2761149514;196.33;500;;;
070015000;+03:00;2761149515;196.32;60;;;
070015000;+03:00;2761149516;196.32;3000;;;
070015000;+03:00;2761149517;196.32;30;;;
070015000;+03:00;2761149518;196.32;500;;;
070015000;+03:00;2761149519;196.32;2200;;;
070015000;+03:00;2761149520;196.32;1100;;;
070015000;+03:00;2761149521;196.32;300;;;
070015000;+03:00;2761149522;196.32;840;;;
070015000;+03:00;2761149523;196.48;1800;;;
070015000;+03:00;2761149524;196.48;100;;;
070016000;+03:00;2761149570;196.45;200;;;
070016000;+03:00;2761149607;196.45;800;;;
070016000;+03:00;2761149608;196.48;140;;;
070016000;+03:00;2761149617;196.46;300;;;
070016000;+03:00;2761149618;196.46;200;;;
070017000;+03:00;2761149637;196.48;260;;;
070017000;+03:00;2761149638;196.49;130;;;
070017000;+03:00;2761149657;196.46;100;;;
070017000;+03:00;2761149660;196.49;270;;;
070017000;+03:00;2761149661;196.49;230;;;
070018000;+03:00;2761149662;196.46;50;;;
070018000;+03:00;2761149663;196.46;50;;;
070018000;+03:00;2761149680;196.49;770;;;
070018000;+03:00;2761149681;196.49;80;;;
070018000;+03:00;2761149682;196.49;1750;;;
070018000;+03:00;2761149683;196.5;600;;;
070018000;+03:00;2761149684;196.5;1000;;;
070018000;+03:00;2761149687;196.46;10;;;
070018000;+03:00;2761149693;196.5;200;;;
070018000;+03:00;2761149710;196.5;100;;;
070018000;+03:00;2761149711;196.5;90;;;
070019000;+03:00;2761149713;196.5;100;;;
070019000;+03:00;2761149714;196.5;3000;;;
070019000;+03:00;2761149719;196.5;1500;;;
070019000;+03:00;2761149729;196.5;300;;;
070020000;+03:00;2761149743;196.5;2000;;;
070020000;+03:00;2761149762;196.5;4500;;;
070020000;+03:00;2761149763;196.5;2800;;;
070020000;+03:00;2761149764;196.5;3700;;;
070022000;+03:00;2761149868;196.49;100;;;
070022000;+03:00;2761149882;196.48;100;;;
070022000;+03:00;2761149883;196.48;500;;;
070022000;+03:00;2761149884;196.45;300;;;
070022000;+03:00;2761149885;196.44;70;;;
070022000;+03:00;2761149886;196.44;5000;;;
070022000;+03:00;2761149887;196.44;700;;;
070022000;+03:00;2761149888;196.4;3000;;;
070022000;+03:00;2761149889;196.4;2800;;;
070022000;+03:00;2761149890;196.4;100;;;
070022000;+03:00;2761149891;196.4;1700;;;
070022000;+03:00;2761149892;196.4;300;;;
070022000;+03:00;2761149893;196.4;300;;;
070022000;+03:00;2761149894;196.4;2000;;;
070022000;+03:00;2761149895;196.4;100;;;
070022000;+03:00;2761149896;196.4;300;;;
070022000;+03:00;2761149897;196.4;100;;;
070022000;+03:00;2761149898;196.4;3000;;;
070022000;+03:00;2761149899;196.4;7630;;;
070023000;+03:00;2761149943;196.47;1000;;;
070023000;+03:00;2761149944;196.49;400;;;
070023000;+03:00;2761149945;196.5;3100;;;
070023000;+03:00;2761149946;196.5;1000;;;
070023000;+03:00;2761149970;196.49;200;;;
070023000;+03:00;2761149971;196.49;100;;;
070024000;+03:00;2761149988;196.41;2500;;;
070024000;+03:00;2761149989;196.4;500;;;
070025000;+03:00;2761150039;196.49;200;;;
070025000;+03:00;2761150040;196.49;170;;;
070025000;+03:00;2761150041;196.5;1150;;;
070025000;+03:00;2761150046;196.45;200;;;
070025000;+03:00;2761150047;196.45;1100;;;
070025000;+03:00;2761150050;196.45;3000;;;
070025000;+03:00;2761150070;196.45;200;;;
070026000;+03:00;2761150099;196.39;10;;;
070027000;+03:00;2761150125;196.45;50;;;
070027000;+03:00;2761150126;196.44;1000;;;
070027000;+03:00;2761150127;196.45;2000;;;
070027000;+03:00;2761150136;196.45;10;;;
070027000;+03:00;2761150137;196.45;660;;;
070028000;+03:00;2761150148;196.4;1550;;;
070030000;+03:00;2761150183;196.45;520;;;
070030000;+03:00;2761150184;196.46;60;;;
070030000;+03:00;2761150185;196.47;10;;;
070030000;+03:00;2761150186;196.47;6500;;;
070030000;+03:00;2761150187;196.49;2000;;;
070030000;+03:00;2761150188;196.5;18060;;;
070030000;+03:00;2761150189;196.5;10;;;
070030000;+03:00;2761150190;196.5;20000;;;
070031000;+03:00;2761150229;196.5;50;;;
070031000;+03:00;2761150240;196.4;1000;;;
070031000;+03:00;2761150241;196.5;2000;;;
070036000;+03:00;2761150434;196.41;500;;;
070036000;+03:00;2761150444;196.48;10;;;
070036000;+03:00;2761150452;196.48;100;;;
070038000;+03:00;2761150467;196.48;60;;;
070040000;+03:00;2761150500;196.47;1000;;;
070040000;+03:00;2761150501;196.47;10;;;
070040000;+03:00;2761150502;196.48;230;;;
070040000;+03:00;2761150503;196.49;70;;;
070040000;+03:00;2761150504;196.49;30;;;
070040000;+03:00;2761150505;196.49;2000;;;
070040000;+03:00;2761150506;196.5;13590;;;
070040000;+03:00;2761150507;196.5;50;;;
070040000;+03:00;2761150508;196.5;20;;;
070040000;+03:00;2761150509;196.5;500;;;
070040000;+03:00;2761150510;196.5;500;;;
070042000;+03:00;2761150543;196.49;10;;;
070042000;+03:00;2761150544;196.49;10;;;
070042000;+03:00;2761150545;196.5;30;;;
070045000;+03:00;2761150668;196.48;500;;;
070045000;+03:00;2761150669;196.42;2000;;;
070048000;+03:00;2761150732;196.41;3650;;;
070051000;+03:00;2761150814;196.41;850;;;
070051000;+03:00;2761150815;196.4;150;;;
070052000;+03:00;2761150836;196.4;500;;;
070053000;+03:00;2761150872;196.42;300;;;
070055000;+03:00;2761150912;196.42;6200;;;
070055000;+03:00;2761150913;196.4;16800;;;
070055000;+03:00;2761150914;196.4;10;;;
070055000;+03:00;2761150915;196.4;80;;;
070055000;+03:00;2761150916;196.4;500;;;
070055000;+03:00;2761150927;196.4;10;;;
070055000;+03:00;2761150929;196.37;10;;;
070056000;+03:00;2761150936;196.37;240;;;
070056000;+03:00;2761150937;196.34;1060;;;
070059000;+03:00;2761151004;196.34;10;;;
070100000;+03:00;2761151011;196.4;100;;;
070100000;+03:00;2761151012;196.4;1900;;;
070100000;+03:00;2761151023;196.4;30;;;
070100000;+03:00;2761151045;196.33;1500;;;
070100000;+03:00;2761151053;196.33;1220;;;
070100000;+03:00;2761151054;196.33;100;;;
070100000;+03:00;2761151055;196.33;180;;;
070100000;+03:00;2761151056;196.33;1500;;;
070100000;+03:00;2761151057;196.33;1320;;;
070100000;+03:00;2761151058;196.33;500;;;
070100000;+03:00;2761151089;196.31;600;;;
070101000;+03:00;2761151202;196.39;30;;;
070101000;+03:00;2761151203;196.39;1050;;;
070102000;+03:00;2761151263;196.31;200;;;
070103000;+03:00;2761151282;196.39;40;;;
070104000;+03:00;2761151333;196.31;10;;;
070106000;+03:00;2761151382;196.31;10;;;
070106000;+03:00;2761151383;196.31;500;;;
070106000;+03:00;2761151384;196.31;3680;;;
070106000;+03:00;2761151385;196.31;270;;;
070106000;+03:00;2761151386;196.31;50;;;
070106000;+03:00;2761151387;196.31;10;;;
070106000;+03:00;2761151388;196.31;30;;;
070106000;+03:00;2761151389;196.31;30;;;
070106000;+03:00;2761151390;196.31;10;;;
070106000;+03:00;2761151391;196.31;50;;;
070106000;+03:00;2761151392;196.31;80;;;
070106000;+03:00;2761151393;196.31;10;;;
070106000;+03:00;2761151394;196.31;500;;;
070106000;+03:00;2761151395;196.3;80;;;
070106000;+03:00;2761151396;196.3;70;;;
070106000;+03:00;2761151397;196.3;1430;;;
070106000;+03:00;2761151398;196.3;2590;;;
070106000;+03:00;2761151399;196.3;15740;;;
070106000;+03:00;2761151400;196.3;3800;;;
070106000;+03:00;2761151401;196.3;1500;;;
070106000;+03:00;2761151402;196.3;2100;;;
070106000;+03:00;2761151403;196.3;2100;;;
070106000;+03:00;2761151404;196.3;1500;;;
070106000;+03:00;2761151406;196.3;100;;;
070106000;+03:00;2761151411;196.3;100;;;
070106000;+03:00;2761151418;196.3;100;;;
070106000;+03:00;2761151420;196.3;6500;;;
070106000;+03:00;2761151421;196.3;2000;;;
070106000;+03:00;2761151422;196.3;2100;;;
070106000;+03:00;2761151423;196.31;10;;;
070106000;+03:00;2761151424;196.3;2490;;;
070106000;+03:00;2761151425;196.3;26800;;;
070106000;+03:00;2761151426;196.3;200;;;
070106000;+03:00;2761151427;196.3;100;;;
070106000;+03:00;2761151428;196.3;100;;;
070106000;+03:00;2761151435;196.3;400;;;
070106000;+03:00;2761151439;196.3;10;;;
070106000;+03:00;2761151448;196.3;100;;;
070107000;+03:00;2761151453;196.3;400;;;
070107000;+03:00;2761151455;196.3;500;;;
070107000;+03:00;2761151456;196.3;300;;;
070107000;+03:00;2761151457;196.3;100;;;
070107000;+03:00;2761151461;196.3;600;;;
070107000;+03:00;2761151462;196.3;800;;;
070107000;+03:00;2761151463;196.3;6500;;;
070107000;+03:00;2761151464;196.3;2500;;;
070107000;+03:00;2761151465;196.3;2000;;;
070107000;+03:00;2761151468;196.3;6500;;;
070107000;+03:00;2761151469;196.3;90;;;
070108000;+03:00;2761151470;196.3;4400;;;
070108000;+03:00;2761151472;196.3;170;;;
070108000;+03:00;2761151473;196.3;3280;;;
070108000;+03:00;2761151474;196.3;3220;;;
070108000;+03:00;2761151475;196.3;7890;;;
070108000;+03:00;2761151476;196.3;500;;;
070108000;+03:00;2761151477;196.3;3540;;;
070108000;+03:00;2761151483;196.3;6500;;;
070108000;+03:00;2761151485;196.3;2900;;;
070108000;+03:00;2761151487;196.3;10;;;
070108000;+03:00;2761151490;196.3;200;;;
070109000;+03:00;2761151521;196.3;1000;;;
070109000;+03:00;2761151531;196.3;100;;;
070109000;+03:00;2761151534;196.3;100;;;
070109000;+03:00;2761151544;196.3;11500;;;
070109000;+03:00;2761151545;196.3;2300;;;
070109000;+03:00;2761151546;196.3;1850;;;
070109000;+03:00;2761151547;196.3;500;;;
070109000;+03:00;2761151548;196.3;50;;;
070109000;+03:00;2761151550;196.3;10;;;
070109000;+03:00;2761151551;196.32;40;;;
070110000;+03:00;2761151555;196.29;100;;;
070110000;+03:00;2761151571;196.27;10;;;
070110000;+03:00;2761151575;196.27;140;;;
070112000;+03:00;2761151642;196.26;10;;;
070113000;+03:00;2761151656;196.29;10;;;
070114000;+03:00;2761151673;196.29;410;;;
070114000;+03:00;2761151674;196.3;2000;;;
070114000;+03:00;2761151675;196.3;5000;;;
070114000;+03:00;2761151676;196.33;100;;;
070114000;+03:00;2761151677;196.34;3000;;;
070114000;+03:00;2761151678;196.35;2000;;;
070114000;+03:00;2761151679;196.36;3000;;;
070114000;+03:00;2761151680;196.38;2490;;;
070114000;+03:00;2761151685;196.29;100;;;
070114000;+03:00;2761151691;196.25;10;;;
070115000;+03:00;2761151737;196.25;10;;;
070116000;+03:00;2761151742;196.25;10;;;
070116000;+03:00;2761151772;196.25;970;;;
070116000;+03:00;2761151773;196.25;50;;;
070116000;+03:00;2761151774;196.25;2730;;;
070116000;+03:00;2761151775;196.21;750;;;
070116000;+03:00;2761151776;196.2;310;;;
070116000;+03:00;2761151777;196.2;10;;;
070116000;+03:00;2761151778;196.2;50;;;
070116000;+03:00;2761151779;196.18;130;;;
070117000;+03:00;2761151782;196.16;240;;;
070117000;+03:00;2761151783;196.16;90;;;
070117000;+03:00;2761151784;196.16;1000;;;
070117000;+03:00;2761151785;196.15;50;;;
070117000;+03:00;2761151786;196.14;1570;;;
070117000;+03:00;2761151787;196.14;10;;;
070117000;+03:00;2761151802;196.18;10;;;
070117000;+03:00;2761151810;196.22;10;;;
070118000;+03:00;2761151816;196.2;10;;;
070118000;+03:00;2761151817;196.26;10;;;
070118000;+03:00;2761151818;196.27;10;;;
070118000;+03:00;2761151819;196.27;10;;;
070118000;+03:00;2761151820;196.28;10;;;
070118000;+03:00;2761151821;196.28;50;;;
070119000;+03:00;2761151848;196.13;300;;;
070120000;+03:00;2761151891;196.19;10;;;
070120000;+03:00;2761151892;196.24;10;;;
070121000;+03:00;2761151919;196.14;10;;;
070122000;+03:00;2761151936;196.15;1000;;;
070122000;+03:00;2761151937;196.13;50;;;
070123000;+03:00;2761151963;196.13;50;;;
070124000;+03:00;2761151973;196.13;570;;;
070124000;+03:00;2761151974;196.1;1930;;;
070124000;+03:00;2761151997;196.11;10;;;
070124000;+03:00;2761151998;196.14;10;;;
070124000;+03:00;2761151999;196.14;10;;;
070124000;+03:00;2761152000;196.15;1500;;;
070124000;+03:00;2761152001;196.16;10;;;
070124000;+03:00;2761152002;196.17;10;;;
070124000;+03:00;2761152003;196.19;50;;;
070124000;+03:00;2761152004;196.19;600;;;
070124000;+03:00;2761152005;196.2;2900;;;
070124000;+03:00;2761152006;196.1;20;;;
070124000;+03:00;2761152008;196.1;10;;;
070124000;+03:00;2761152009;196.1;10;;;
070125000;+03:00;2761152021;196.15;10;;;
070125000;+03:00;2761152022;196.15;10;;;
070125000;+03:00;2761152023;196.16;10;;;
070125000;+03:00;2761152024;196.2;470;;;
070126000;+03:00;2761152033;196.14;10;;;
070126000;+03:00;2761152036;196.14;10;;;
070127000;+03:00;2761152056;196.12;10;;;
070127000;+03:00;2761152057;196.11;1000;;;
