070000000;+03:00;196.32;196.77;196.1;196.34;495550
070100000;+03:00;196.4;196.4;196.07;196.22;319050
070200000;+03:00;196.24;196.31;196.1;196.2;111520
070300000;+03:00;196.25;196.34;196.2;196.28;82620
070400000;+03:00;196.22;196.31;196.21;196.31;19370
070500000;+03:00;196.24;196.3;196.24;196.24;21860
070600000;+03:00;196.24;196.24;196;196.1;132360
070700000;+03:00;196.03;196.07;195.9;195.92;128510
070800000;+03:00;195.92;196;195.9;196;141870
070900000;+03:00;195.98;196.12;195.95;196.08;84580
071000000;+03:00;196.05;196.05;195.99;196;89690
071100000;+03:00;196;196;195.95;195.99;99300
071200000;+03:00;195.99;196;195.92;196;26260
071300000;+03:00;196;196.37;195.99;196.37;71940
071400000;+03:00;196.37;196.45;196.17;196.44;72740
071500000;+03:00;196.34;196.55;196.34;196.46;261330
071600000;+03:00;196.5;196.54;196.38;196.4;19760
071700000;+03:00;196.4;196.55;196.33;196.5;48530
071800000;+03:00;196.5;196.55;196.39;196.39;60950
071900000;+03:00;196.43;196.53;196.39;196.44;39240
072000000;+03:00;196.46;197;196.46;196.95;350310
072100000;+03:00;196.95;197.25;196.88;197.19;209790
072200000;+03:00;197.21;197.3;197.06;197.13;214600
072300000;+03:00;197.13;197.25;197.13;197.2;103440
072400000;+03:00;197.23;197.25;197.15;197.23;183620
072500000;+03:00;197.25;197.35;197.17;197.3;280120
072600000;+03:00;197.32;197.35;197.24;197.25;61260
072700000;+03:00;197.25;197.28;197.25;197.26;33150
072800000;+03:00;197.27;197.49;197.25;197.45;395620
072900000;+03:00;197.45;197.58;197.3;197.42;277820
073000000;+03:00;197.36;197.44;197.25;197.25;92480
073100000;+03:00;197.29;197.31;197.25;197.25;58690
073200000;+03:00;197.26;197.35;197.25;197.26;96450
073300000;+03:00;197.29;197.3;197.25;197.25;92910
073400000;+03:00;197.25;197.25;197;197;148890
073500000;+03:00;197;197.09;197;197.06;77540
073600000;+03:00;197.05;197.15;197.02;197.14;44000
073700000;+03:00;197.09;197.27;197.09;197.25;35980
073800000;+03:00;197.25;197.25;197.09;197.12;40980
073900000;+03:00;197.12;197.15;197.07;197.09;20290
074000000;+03:00;197.1;197.15;197.01;197.05;18950
074100000;+03:00;197.05;197.09;197;197.01;112420
074200000;+03:00;197;197.03;197;197.03;51000
074300000;+03:00;197.04;197.07;197;197.03;34110
074400000;+03:00;197.03;197.24;197.02;197.15;75280
074500000;+03:00;197.19;197.2;197.05;197.15;43010
074600000;+03:00;197.1;197.15;197.1;197.12;25180
074700000;+03:00;197.1;197.13;197.1;197.11;95390
074800000;+03:00;197.11;197.13;197.1;197.12;49450
074900000;+03:00;197.12;197.14;197.1;197.1;18490
075000000;+03:00;197.1;197.13;197.1;197.11;21570
075100000;+03:00;197.1;197.14;197.1;197.1;47380
075200000;+03:00;197.13;197.13;197.1;197.1;14270
075300000;+03:00;197.12;197.16;197.09;197.09;70990
075400000;+03:00;197.1;197.13;197.09;197.09;17540
075500000;+03:00;197.1;197.1;196.92;196.92;384200
075600000;+03:00;196.93;196.98;196.85;196.9;108730
075700000;+03:00;196.91;196.91;196.85;196.9;66820
075800000;+03:00;196.87;197;196.85;196.85;142040
075900000;+03:00;196.86;197.05;196.85;196.92;103610
080000000;+03:00;196.93;197;196.85;196.85;196380
080100000;+03:00;196.85;196.86;196.5;196.7;391060
080200000;+03:00;196.73;196.85;196.7;196.75;40240
080300000;+03:00;196.74;196.74;196.63;196.64;196240
080400000;+03:00;196.63;196.69;196.5;196.56;87190
080500000;+03:00;196.56;196.59;196.33;196.4;151480
080600000;+03:00;196.42;196.57;196.38;196.56;36360
080700000;+03:00;196.58;196.71;196.46;196.68;93070
080800000;+03:00;196.68;196.97;196.68;196.96;346360
080900000;+03:00;196.91;197.07;196.74;196.81;218180
081000000;+03:00;196.84;197.02;196.8;196.92;106050
081100000;+03:00;196.92;196.95;196.8;196.82;47660
081200000;+03:00;196.81;197.06;196.8;197.03;58670
081300000;+03:00;196.97;197.33;196.97;197.24;129050
081400000;+03:00;197.2;197.3;197.17;197.21;49820
081500000;+03:00;197.28;197.28;197.1;197.11;83220
081600000;+03:00;197.11;197.23;197.1;197.14;21430
081700000;+03:00;197.14;197.25;197.13;197.19;20620
081800000;+03:00;197.19;197.26;197.13;197.13;15660
081900000;+03:00;197.13;197.29;197;197.29;180720
082000000;+03:00;197.21;197.5;197.18;197.49;352210
082100000;+03:00;197.48;197.5;197.43;197.47;183760
082200000;+03:00;197.5;197.7;197.46;197.56;373870
082300000;+03:00;197.56;197.65;197.41;197.44;186110
082400000;+03:00;197.45;197.5;197.41;197.46;51890
082500000;+03:00;197.46;197.64;197.46;197.55;47450
082600000;+03:00;197.53;197.62;197.35;197.44;95650
082700000;+03:00;197.44;197.49;197.11;197.2;73520
082800000;+03:00;197.24;197.39;197.21;197.39;39280
082900000;+03:00;197.35;197.4;197.31;197.32;21630
083000000;+03:00;197.39;197.4;197.32;197.33;66700
083100000;+03:00;197.38;197.4;197.32;197.32;14720
083200000;+03:00;197.33;197.4;197.23;197.34;73910
083300000;+03:00;197.4;197.5;197.3;197.44;167020
083400000;+03:00;197.41;197.5;197.33;197.43;81990
083500000;+03:00;197.48;197.5;197.35;197.39;190940
083600000;+03:00;197.43;197.47;197.31;197.31;7630
083700000;+03:00;197.32;197.41;197.26;197.3;59370
083800000;+03:00;197.28;197.34;197.19;197.19;48780
083900000;+03:00;197.18;197.22;197.11;197.21;66830
084000000;+03:00;197.22;197.3;197.21;197.25;11880
084100000;+03:00;197.25;197.25;197.15;197.16;6660
084200000;+03:00;197.19;197.3;197.1;197.23;64060
084300000;+03:00;197.23;197.3;197.16;197.22;12840
084400000;+03:00;197.23;197.26;197.13;197.19;19240
084500000;+03:00;197.19;197.19;197.08;197.09;42560
084600000;+03:00;197.09;197.37;197.08;197.37;73440
084700000;+03:00;197.37;197.4;197.22;197.39;27390
084800000;+03:00;197.39;197.41;197.29;197.31;15060
084900000;+03:00;197.34;197.4;197.25;197.29;22540
085000000;+03:00;197.31;197.39;197.24;197.38;32420
085100000;+03:00;197.39;197.41;197.18;197.18;27890
085200000;+03:00;197.2;197.25;197.11;197.11;15030
085300000;+03:00;197.14;197.16;197.11;197.11;5090
085400000;+03:00;197.13;197.13;197;197;244440
085500000;+03:00;197;197.1;197;197.07;50410
085600000;+03:00;197.09;197.15;196.86;196.93;452310
085700000;+03:00;196.97;196.99;196.93;196.99;8260
085800000;+03:00;196.95;197;196.95;197;24630
085900000;+03:00;197;197;196.96;196.98;51110
090000000;+03:00;197;197;196.96;197;236650
090100000;+03:00;197.09;197.15;197.02;197.02;62660
090200000;+03:00;197.02;197.07;196.94;197.07;38520
090300000;+03:00;197.07;197.1;197.02;197.02;28990
090400000;+03:00;197.09;197.1;197;197.02;21460
090500000;+03:00;197.08;197.09;197;197;43450
090600000;+03:00;197;197.03;196.92;197.03;33070
090700000;+03:00;196.96;197;196.94;196.94;12110
090800000;+03:00;196.93;197;196.93;196.97;16440
090900000;+03:00;196.95;197;196.95;197;5500
091000000;+03:00;197;197.07;197;197.06;7880
