070000000;+03:00;225.49;225.8;224.9;224.9;451710
070500000;+03:00;224.92;225;224.07;224.38;612460
071000000;+03:00;224.37;224.85;224.33;224.49;226430
071500000;+03:00;224.42;225.16;224.4;224.86;290630
072000000;+03:00;224.84;225.65;224.81;225.36;824930
072500000;+03:00;225.36;225.65;225.36;225.59;252170
073000000;+03:00;225.59;226.96;225.56;226.9;1734080
073500000;+03:00;226.88;227.2;226.11;226.7;932640
074000000;+03:00;226.71;226.77;226.27;226.48;350780
074500000;+03:00;226.44;226.6;226.26;226.35;181010
075000000;+03:00;226.3;226.3;225.83;226.07;795670
075500000;+03:00;226.1;226.35;226.02;226.06;189090
080000000;+03:00;226.09;226.13;225.4;225.73;550580
080500000;+03:00;225.73;226.17;225.71;226.14;224100
081000000;+03:00;226.14;226.37;226.13;226.27;345500
081500000;+03:00;226.36;226.37;225.74;225.82;327750
082000000;+03:00;225.81;226.26;225.8;226.26;242050
082500000;+03:00;226.27;226.4;226.07;226.39;201450
083000000;+03:00;226.38;227.4;226.21;227.32;2255140
083500000;+03:00;227.32;227.4;226.73;226.94;537560
084000000;+03:00;226.93;227.5;226.93;227.16;768000
084500000;+03:00;227.17;227.29;226.8;226.9;384430
085000000;+03:00;226.85;227.11;226.83;226.98;283990
085500000;+03:00;226.99;227.4;226.92;227.4;418930
090000000;+03:00;227.32;227.5;227.24;227.3;774040
090500000;+03:00;227.28;227.34;227.25;227.32;145460
091000000;+03:00;227.32;227.5;227.25;227.4;235690
091500000;+03:00;227.4;228.34;227.39;228.03;1964280
092000000;+03:00;228.07;230.34;228.07;229.78;5556450
092500000;+03:00;229.78;230.2;229.5;229.6;1486280
093000000;+03:00;229.58;229.75;229.55;229.57;830630
093500000;+03:00;229.65;229.65;228.86;229.28;774950
094000000;+03:00;229.28;229.4;228.95;229.18;491450
094500000;+03:00;229.22;229.4;228.71;228.92;404790
095000000;+03:00;228.91;229.2;228.88;228.98;211950
095500000;+03:00;228.92;229.16;228.81;228.98;124110
100000000;+03:00;228.96;229.49;228.96;229.12;341360
100500000;+03:00;229.17;229.24;228.84;228.92;231400
101000000;+03:00;228.95;229.13;228.92;229.13;81020
101500000;+03:00;229.12;229.37;228.9;229.19;460120
102000000;+03:00;229.12;229.18;228.86;228.93;310570
102500000;+03:00;228.98;229.35;228.83;229.03;393200
103000000;+03:00;229.15;229.16;228.9;228.92;257200
103500000;+03:00;229;229.72;228.92;229.48;478740
104000000;+03:00;229.5;229.6;229.41;229.49;151520
104500000;+03:00;229.45;231.11;229.45;230.8;2432490
105000000;+03:00;230.8;231.75;230.72;230.89;1261760
105500000;+03:00;230.89;230.95;230.61;230.87;470360
110000000;+03:00;230.87;230.98;230.75;230.77;255710
110500000;+03:00;230.88;232;230.77;231.85;1991760
111000000;+03:00;231.78;231.78;231.01;231.41;509100
111500000;+03:00;231.37;231.55;231.08;231.08;451900
112000000;+03:00;231.08;231.77;231.01;231.71;844840
112500000;+03:00;231.71;231.86;231.4;231.68;547880
113000000;+03:00;231.68;231.9;230.72;230.77;1762580
113500000;+03:00;230.72;231.14;230.6;230.89;795800
114000000;+03:00;230.89;230.94;230.81;230.9;158480
114500000;+03:00;230.93;231.24;230.74;231.15;797280
115000000;+03:00;231.15;231.27;230.95;231.05;176630
115500000;+03:00;231.1;231.15;230.92;231.06;219710
120000000;+03:00;231.1;231.35;230.82;231.34;635960
120500000;+03:00;231.34;231.48;231.08;231.39;688490
121000000;+03:00;231.39;231.39;230.98;231.08;487990
121500000;+03:00;231.08;231.34;230.97;231.02;840150
122000000;+03:00;231.05;231.15;231;231.07;66700
122500000;+03:00;231.07;231.14;230.83;231.07;263580
123000000;+03:00;231.07;231.24;230.91;231.13;336100
123500000;+03:00;231.17;231.45;231.09;231.33;477270
124000000;+03:00;231.36;231.89;231.26;231.81;929870
124500000;+03:00;231.76;232.21;231.53;231.8;1263010
125000000;+03:00;231.8;232.1;231.71;232.06;1208770
125500000;+03:00;232;232.09;231.58;232;707300
130000000;+03:00;231.95;232.08;231.5;231.57;670720
130500000;+03:00;231.57;231.89;231.13;231.6;1249200
131000000;+03:00;231.65;231.74;231.24;231.44;653300
131500000;+03:00;231.44;231.5;231.27;231.47;255830
132000000;+03:00;231.4;231.67;231.34;231.59;274630
132500000;+03:00;231.53;231.97;231.52;231.86;307990
133000000;+03:00;231.85;231.86;231.23;231.36;854740
133500000;+03:00;231.36;231.52;231.22;231.4;248860
134000000;+03:00;231.43;231.44;230.88;231.24;1738800
134500000;+03:00;231.16;231.35;231.06;231.24;363000
135000000;+03:00;231.27;231.59;231.27;231.42;582660
135500000;+03:00;231.43;231.5;231.21;231.41;136020
140000000;+03:00;231.41;231.41;231.11;231.29;264300
140500000;+03:00;231.23;231.7;231.23;231.51;724300
141000000;+03:00;231.52;231.99;231.52;231.57;706510
141500000;+03:00;231.57;231.65;231.5;231.61;301910
142000000;+03:00;231.61;231.75;231.4;231.74;273250
142500000;+03:00;231.74;231.98;231.54;231.98;625980
143000000;+03:00;231.96;232.99;231.96;232.35;2104150
143500000;+03:00;232.4;232.49;231.9;232.09;693320
144000000;+03:00;232.12;232.28;231.71;231.83;982720
144500000;+03:00;231.74;232.2;231.74;231.98;437160
145000000;+03:00;231.98;232.14;231.84;231.99;642970
145500000;+03:00;231.9;231.96;231.5;231.51;724790
150000000;+03:00;231.54;231.69;231.31;231.44;1491150
150500000;+03:00;231.41;231.49;230.75;230.75;1721290
151000000;+03:00;230.76;230.78;229.38;230.11;2119180
151500000;+03:00;230.01;230.73;229.69;230.62;542290
152000000;+03:00;230.69;230.7;229.71;230.19;1207420
152500000;+03:00;230.19;231.15;230.03;230.95;1597460
153000000;+03:00;230.95;230.96;230.15;230.64;595160
153500000;+03:00;230.64;231.1;230.61;230.7;1549120
154500000;+03:00;231;231;231;231;1217790
