070000000;+03:00;225.49;225.76;225.17;225.57;110920
070100000;+03:00;225.57;225.8;225.37;225.49;118030
070200000;+03:00;225.46;225.46;225.15;225.18;83130
070300000;+03:00;225.2;225.3;225.2;225.2;22090
070400000;+03:00;225.2;225.3;224.9;224.9;117540
070500000;+03:00;224.92;225;224.9;224.91;49070
070600000;+03:00;224.91;225;224.39;224.5;242800
070700000;+03:00;224.5;224.5;224.07;224.12;176890
070800000;+03:00;224.08;224.59;224.07;224.46;102040
070900000;+03:00;224.5;224.6;224.31;224.38;41660
071000000;+03:00;224.37;224.85;224.33;224.7;97220
071100000;+03:00;224.72;224.73;224.5;224.64;14720
071200000;+03:00;224.64;224.75;224.59;224.68;36480
071300000;+03:00;224.68;224.77;224.6;224.64;54980
071400000;+03:00;224.6;224.64;224.45;224.49;23030
071500000;+03:00;224.42;224.73;224.4;224.61;22970
071600000;+03:00;224.68;224.85;224.63;224.75;36960
071700000;+03:00;224.77;224.86;224.75;224.77;27310
071800000;+03:00;224.77;225.16;224.77;225;166540
071900000;+03:00;224.97;225.02;224.8;224.86;36850
072000000;+03:00;224.84;225.3;224.81;225.3;64370
072100000;+03:00;225.3;225.46;225.24;225.33;69750
072200000;+03:00;225.35;225.6;225.35;225.6;279870
072300000;+03:00;225.6;225.65;225.4;225.42;285060
072400000;+03:00;225.4;225.46;225.3;225.36;125880
072500000;+03:00;225.36;225.65;225.36;225.49;107080
072600000;+03:00;225.54;225.64;225.52;225.55;42280
072700000;+03:00;225.6;225.65;225.5;225.5;48070
072800000;+03:00;225.5;225.6;225.5;225.59;28000
072900000;+03:00;225.6;225.63;225.55;225.59;26740
073000000;+03:00;225.59;226;225.56;225.96;328570
073100000;+03:00;225.98;226;225.83;226;160670
073200000;+03:00;225.98;226.3;225.77;226.25;599450
073300000;+03:00;226.18;226.77;226.07;226.62;511000
073400000;+03:00;226.62;226.96;226.61;226.9;134390
073500000;+03:00;226.88;227.2;226.5;226.62;448420
073600000;+03:00;226.6;226.72;226.11;226.52;277550
073700000;+03:00;226.55;226.72;226.36;226.63;79250
073800000;+03:00;226.63;226.7;226.53;226.7;69740
073900000;+03:00;226.68;226.81;226.62;226.7;57680
074000000;+03:00;226.71;226.77;226.41;226.41;83910
074100000;+03:00;226.54;226.58;226.27;226.39;45170
074200000;+03:00;226.4;226.68;226.4;226.52;22050
074300000;+03:00;226.52;226.77;226.31;226.32;177280
074400000;+03:00;226.42;226.5;226.32;226.48;22370
074500000;+03:00;226.44;226.6;226.42;226.57;61770
074600000;+03:00;226.57;226.6;226.38;226.38;64530
074700000;+03:00;226.38;226.45;226.38;226.42;11550
074800000;+03:00;226.45;226.5;226.4;226.46;11250
074900000;+03:00;226.46;226.5;226.26;226.35;31910
075000000;+03:00;226.3;226.3;225.83;225.9;314080
075100000;+03:00;225.91;226.1;225.91;225.95;55300
075200000;+03:00;225.98;226.1;225.9;226;55710
075300000;+03:00;226;226;225.9;225.95;225650
075400000;+03:00;225.98;226.15;225.84;226.07;144930
075500000;+03:00;226.1;226.31;226.06;226.25;53410
075600000;+03:00;226.31;226.35;226.22;226.32;41270
075700000;+03:00;226.32;226.35;226.18;226.25;36990
075800000;+03:00;226.21;226.24;226.12;226.14;44150
075900000;+03:00;226.16;226.16;226.02;226.06;13270
080000000;+03:00;226.09;226.13;225.72;225.74;283910
080100000;+03:00;225.73;225.86;225.4;225.68;201190
080200000;+03:00;225.69;225.78;225.57;225.67;24290
080300000;+03:00;225.67;225.7;225.56;225.7;35360
080400000;+03:00;225.72;225.8;225.72;225.73;5830
080500000;+03:00;225.73;225.77;225.71;225.73;28950
080600000;+03:00;225.73;225.77;225.71;225.75;20180
080700000;+03:00;225.75;226;225.75;226;64380
080800000;+03:00;225.96;226.15;225.95;226.15;95110
080900000;+03:00;226.13;226.17;226.1;226.14;15480
081000000;+03:00;226.14;226.29;226.13;226.22;104460
081100000;+03:00;226.26;226.3;226.16;226.3;37500
081200000;+03:00;226.3;226.32;226.2;226.2;27460
081300000;+03:00;226.2;226.37;226.2;226.33;160750
081400000;+03:00;226.3;226.37;226.27;226.27;15330
081500000;+03:00;226.36;226.37;226.16;226.28;46200
081600000;+03:00;226.16;226.28;225.95;226.01;46270
081700000;+03:00;226.01;226.01;225.74;225.75;126020
081800000;+03:00;225.8;225.92;225.76;225.85;94050
081900000;+03:00;225.86;225.87;225.8;225.82;15210
082000000;+03:00;225.81;225.9;225.81;225.89;8280
082100000;+03:00;225.89;225.89;225.8;225.89;67260
082200000;+03:00;225.83;225.87;225.8;225.84;18830
082300000;+03:00;225.87;226.16;225.85;226.04;82610
082400000;+03:00;226.04;226.26;226;226.26;65070
082500000;+03:00;226.27;226.3;226.07;226.1;83790
082600000;+03:00;226.1;226.3;226.1;226.29;30690
082700000;+03:00;226.3;226.3;226.1;226.15;12030
082800000;+03:00;226.2;226.35;226.13;226.32;14540
082900000;+03:00;226.3;226.4;226.28;226.39;60400
083000000;+03:00;226.38;226.43;226.21;226.31;297430
083100000;+03:00;226.31;226.68;226.3;226.68;730360
083200000;+03:00;226.66;226.67;226.5;226.55;42180
083300000;+03:00;226.54;226.95;226.51;226.89;276810
083400000;+03:00;226.89;227.4;226.68;227.32;908360
083500000;+03:00;227.32;227.4;226.79;227.03;264670
083600000;+03:00;227.03;227.2;227;227.12;71320
083700000;+03:00;227.13;227.15;226.87;226.87;65650
083800000;+03:00;226.88;226.91;226.73;226.9;39070
083900000;+03:00;226.91;226.95;226.79;226.94;96850
084000000;+03:00;226.93;227.5;226.93;227.49;383680
084100000;+03:00;227.45;227.47;227.2;227.2;197960
084200000;+03:00;227.2;227.39;227.1;227.1;69220
084300000;+03:00;227.12;227.27;227.11;227.15;26610
084400000;+03:00;227.2;227.3;227.1;227.16;90530
084500000;+03:00;227.17;227.28;227.07;227.22;58020
084600000;+03:00;227.22;227.29;227;227.02;100840
084700000;+03:00;227.03;227.12;227.02;227.12;35340
084800000;+03:00;227.13;227.16;227.03;227.06;14960
084900000;+03:00;227.1;227.1;226.8;226.9;175270
085000000;+03:00;226.85;227.07;226.84;227;22150
085100000;+03:00;227;227.06;226.87;227;59050
085200000;+03:00;227;227.11;226.9;227.05;31810
085300000;+03:00;227.07;227.11;226.99;227.02;33750
085400000;+03:00;227;227.01;226.83;226.98;137230
085500000;+03:00;226.99;227.18;226.99;227.14;56560
085600000;+03:00;227.14;227.2;227.11;227.15;23490
085700000;+03:00;227.15;227.18;227.1;227.16;26810
085800000;+03:00;227.14;227.19;226.92;227.03;45790
085900000;+03:00;227.01;227.4;227.01;227.4;266280
090000000;+03:00;227.32;227.45;227.27;227.45;132440
090100000;+03:00;227.45;227.5;227.24;227.3;485060
090200000;+03:00;227.3;227.38;227.25;227.32;61610
090300000;+03:00;227.34;227.35;227.25;227.3;52590
090400000;+03:00;227.3;227.33;227.25;227.3;42340
090500000;+03:00;227.28;227.34;227.25;227.32;33820
090600000;+03:00;227.32;227.32;227.25;227.27;4620
090700000;+03:00;227.27;227.33;227.25;227.31;26500
090800000;+03:00;227.26;227.31;227.25;227.26;69240
090900000;+03:00;227.29;227.32;227.25;227.32;11280
091000000;+03:00;227.32;227.47;227.25;227.46;43540
091100000;+03:00;227.45;227.5;227.35;227.42;150960
091200000;+03:00;227.4;227.43;227.25;227.28;20030
091300000;+03:00;227.33;227.33;227.25;227.31;8390
091400000;+03:00;227.3;227.4;227.29;227.4;12770
091500000;+03:00;227.4;227.49;227.39;227.49;37280
091600000;+03:00;227.49;228.34;227.48;228.23;1186990
091700000;+03:00;228.26;228.32;227.86;228.12;531610
091800000;+03:00;228.12;228.23;227.93;227.93;86390
091900000;+03:00;227.95;228.14;227.95;228.03;122010
092000000;+03:00;228.07;229.08;228.07;228.72;1733140
092100000;+03:00;228.86;230.34;228.58;229.62;2444310
092200000;+03:00;229.64;230.06;229.57;229.75;603580
092300000;+03:00;229.75;230;229.3;229.61;582610
092400000;+03:00;229.61;229.84;229.45;229.78;192810
092500000;+03:00;229.78;230.2;229.75;229.75;366210
092600000;+03:00;229.75;229.83;229.65;229.65;357270
092700000;+03:00;229.66;229.7;229.65;229.65;224130
092800000;+03:00;229.65;229.71;229.5;229.59;426570
092900000;+03:00;229.65;229.75;229.54;229.6;112100
093000000;+03:00;229.58;229.75;229.55;229.65;152850
093100000;+03:00;229.68;229.72;229.65;229.72;113820
093200000;+03:00;229.72;229.72;229.65;229.71;216630
093300000;+03:00;229.7;229.7;229.65;229.65;200940
093400000;+03:00;229.69;229.7;229.57;229.57;146390
093500000;+03:00;229.65;229.65;229.13;229.15;350160
093600000;+03:00;229.14;229.21;228.86;229.14;275680
093700000;+03:00;229.16;229.26;229.02;229.21;53700
093800000;+03:00;229.25;229.4;229.16;229.29;74510
093900000;+03:00;229.3;229.33;229.2;229.28;20900
094000000;+03:00;229.28;229.4;229.2;229.26;55810
094100000;+03:00;229.21;229.4;228.97;228.99;258150
094200000;+03:00;228.99;229.23;228.95;229.09;87950
094300000;+03:00;229.1;229.25;229.05;229.13;44650
094400000;+03:00;229.15;229.29;229.13;229.18;44890
094500000;+03:00;229.22;229.4;229.22;229.35;73270
094600000;+03:00;229.3;229.3;229.2;229.3;13800
094700000;+03:00;229.3;229.3;229.2;229.2;4630
094800000;+03:00;229.21;229.21;228.82;229.08;67110
094900000;+03:00;229.05;229.08;228.71;228.92;245980
095000000;+03:00;228.91;229.2;228.88;229.15;102180
095100000;+03:00;229.11;229.19;229.06;229.06;6070
095200000;+03:00;229.14;229.2;228.9;228.9;84540
095300000;+03:00;228.92;229.05;228.92;229;8080
095400000;+03:00;228.99;229;228.89;228.98;11080
095500000;+03:00;228.92;228.98;228.81;228.82;19380
095600000;+03:00;228.82;228.97;228.81;228.88;15690
095700000;+03:00;228.88;228.99;228.88;228.99;6130
095800000;+03:00;228.99;229.14;228.96;229.05;43400
095900000;+03:00;229.05;229.16;228.95;228.98;39510
100000000;+03:00;228.96;229.45;228.96;229.45;243200
100100000;+03:00;229.45;229.49;229.23;229.31;50200
100200000;+03:00;229.31;229.31;229.26;229.31;8650
100300000;+03:00;229.3;229.31;229.22;229.22;17710
100400000;+03:00;229.22;229.22;229.09;229.12;21600
100500000;+03:00;229.17;229.24;229.09;229.15;11710
100600000;+03:00;229.21;229.21;229.14;229.14;3980
100700000;+03:00;229.14;229.18;228.87;228.93;105800
100800000;+03:00;228.93;229.1;228.88;228.95;78860
100900000;+03:00;228.95;229;228.84;228.92;31050
101000000;+03:00;228.95;229.12;228.92;229.12;30380
101100000;+03:00;229.02;229.11;229.01;229.08;13610
101200000;+03:00;229.08;229.08;229.05;229.08;3550
101300000;+03:00;229.09;229.11;229.07;229.1;31720
101400000;+03:00;229.13;229.13;229.08;229.13;1760
101500000;+03:00;229.12;229.29;229.1;229.18;63990
101600000;+03:00;229.17;229.3;229.14;229.29;28160
101700000;+03:00;229.25;229.36;229.25;229.36;63740
101800000;+03:00;229.37;229.37;228.9;229;292350
101900000;+03:00;229.03;229.2;229.01;229.19;11880
102000000;+03:00;229.12;229.18;229;229;41630
102100000;+03:00;229.03;229.07;228.96;228.96;31200
102200000;+03:00;228.96;229.13;228.89;229.13;43070
102300000;+03:00;229.12;229.18;229;229.18;31730
102400000;+03:00;229.12;229.12;228.86;228.93;162940
102500000;+03:00;228.98;229.07;228.83;228.99;196360
102600000;+03:00;229;229.09;228.97;229;38870
102700000;+03:00;228.99;229.16;228.99;229.16;41310
102800000;+03:00;229.16;229.35;229;229.17;88600
102900000;+03:00;229.15;229.19;229.03;229.03;28060
103000000;+03:00;229.15;229.16;229.01;229.01;42340
103100000;+03:00;229.02;229.11;228.98;228.99;79420
103200000;+03:00;228.98;229.04;228.95;228.99;42710
103300000;+03:00;228.97;228.99;228.9;228.95;44180
103400000;+03:00;228.98;229.04;228.9;228.92;48550
103500000;+03:00;229;229.12;228.92;229;44970
103600000;+03:00;229.01;229.33;229.01;229.19;125670
103700000;+03:00;229.2;229.42;229.16;229.35;111700
103800000;+03:00;229.4;229.72;229.35;229.51;158220
103900000;+03:00;229.51;229.52;229.34;229.48;38180
104000000;+03:00;229.5;229.6;229.47;229.56;31190
104100000;+03:00;229.55;229.59;229.41;229.42;36710
104200000;+03:00;229.49;229.59;229.45;229.56;67780
104300000;+03:00;229.54;229.54;229.42;229.42;6420
104400000;+03:00;229.43;229.49;229.41;229.49;9420
104500000;+03:00;229.45;229.59;229.45;229.53;25420
104600000;+03:00;229.58;229.79;229.58;229.76;174920
104700000;+03:00;229.71;229.92;229.66;229.9;84110
104800000;+03:00;229.87;231;229.79;231;1565790
104900000;+03:00;231;231.11;230.53;230.8;582250
105000000;+03:00;230.8;231.21;230.8;231.19;347420
105100000;+03:00;231.18;231.75;231.13;231.36;575970
105200000;+03:00;231.26;231.43;230.92;230.93;216050
105300000;+03:00;231;231;230.72;230.83;78860
105400000;+03:00;230.87;230.91;230.8;230.89;43460
105500000;+03:00;230.89;230.95;230.81;230.92;43050
105600000;+03:00;230.92;230.92;230.8;230.8;83290
105700000;+03:00;230.8;230.85;230.61;230.71;175410
105800000;+03:00;230.72;230.84;230.7;230.7;40280
105900000;+03:00;230.77;230.93;230.7;230.87;128330
110000000;+03:00;230.87;230.98;230.87;230.97;69760
110100000;+03:00;230.92;230.97;230.85;230.85;27670
110200000;+03:00;230.83;230.95;230.81;230.84;21910
110300000;+03:00;230.9;230.95;230.81;230.81;31590
110400000;+03:00;230.83;230.89;230.75;230.77;104780
110500000;+03:00;230.88;231;230.77;230.88;117260
110600000;+03:00;230.92;231.34;230.77;231.26;245760
110700000;+03:00;231.26;231.73;231.23;231.58;585360
110800000;+03:00;231.59;232;231.5;231.85;800440
110900000;+03:00;231.85;231.99;231.69;231.85;242940
111000000;+03:00;231.78;231.78;231.5;231.66;103200
111100000;+03:00;231.66;231.66;231.29;231.39;126130
111200000;+03:00;231.45;231.5;231.15;231.16;99610
111300000;+03:00;231.18;231.23;231.01;231.11;104630
111400000;+03:00;231.19;231.48;231.09;231.41;75530
111500000;+03:00;231.37;231.5;231.36;231.48;108950
111600000;+03:00;231.48;231.55;231.38;231.45;92020
111700000;+03:00;231.45;231.46;231.2;231.24;121760
111800000;+03:00;231.33;231.46;231.17;231.19;72100
111900000;+03:00;231.18;231.38;231.08;231.08;57070
112000000;+03:00;231.08;231.29;231.01;231.04;201860
112100000;+03:00;231.06;231.47;231.01;231.4;476370
112200000;+03:00;231.4;231.77;231.36;231.65;87530
112300000;+03:00;231.56;231.73;231.56;231.73;31090
112400000;+03:00;231.73;231.74;231.52;231.71;47990
112500000;+03:00;231.71;231.86;231.65;231.76;123100
112600000;+03:00;231.74;231.86;231.66;231.72;148570
112700000;+03:00;231.65;231.75;231.6;231.64;69580
112800000;+03:00;231.69;231.75;231.4;231.59;161840
112900000;+03:00;231.5;231.69;231.5;231.68;44790
113000000;+03:00;231.68;231.9;231.58;231.72;342340
113100000;+03:00;231.78;231.8;231.44;231.5;325240
113200000;+03:00;231.49;231.51;231.28;231.35;461700
113300000;+03:00;231.39;231.45;230.92;231.01;415700
113400000;+03:00;231.01;231.16;230.72;230.77;217600
113500000;+03:00;230.72;231.12;230.72;230.9;300090
113600000;+03:00;230.89;231.14;230.6;230.78;210770
113700000;+03:00;230.78;230.98;230.75;230.86;157690
113800000;+03:00;230.97;230.97;230.7;230.7;83240
113900000;+03:00;230.76;230.97;230.7;230.89;44010
114000000;+03:00;230.89;230.89;230.81;230.85;53410
114100000;+03:00;230.89;230.89;230.81;230.88;13010
114200000;+03:00;230.88;230.89;230.82;230.84;22810
114300000;+03:00;230.88;230.93;230.88;230.93;32980
114400000;+03:00;230.91;230.94;230.9;230.9;36270
114500000;+03:00;230.93;231.17;230.91;231.09;165610
114600000;+03:00;231.09;231.24;230.9;230.9;315760
114700000;+03:00;230.96;230.99;230.89;230.94;109300
114800000;+03:00;230.93;231;230.74;230.98;96690
114900000;+03:00;230.92;231.24;230.86;231.15;109920
115000000;+03:00;231.15;231.19;231.08;231.15;24520
115100000;+03:00;231.08;231.08;230.95;231.08;33070
115200000;+03:00;231.03;231.27;231;231.25;69450
115300000;+03:00;231.25;231.26;231.04;231.04;14360
115400000;+03:00;231.08;231.11;231;231.05;35230
115500000;+03:00;231.1;231.15;231;231.06;30600
115600000;+03:00;231.06;231.1;230.92;231;86450
115700000;+03:00;230.99;231.13;230.99;231.04;54210
115800000;+03:00;231.07;231.1;231.03;231.04;29000
115900000;+03:00;231.03;231.12;231.02;231.06;19450
120000000;+03:00;231.1;231.2;231.03;231.03;97310
120100000;+03:00;231.03;231.13;230.96;231.09;62180
120200000;+03:00;231.02;231.09;230.82;230.82;95670
120300000;+03:00;230.82;231.13;230.82;231.02;135620
120400000;+03:00;231.11;231.35;231.02;231.34;245180
120500000;+03:00;231.34;231.44;231.21;231.29;119110
120600000;+03:00;231.29;231.37;231.14;231.27;210200
120700000;+03:00;231.28;231.48;231.27;231.48;110270
120800000;+03:00;231.46;231.48;231.2;231.29;106610
120900000;+03:00;231.29;231.47;231.08;231.39;142300
121000000;+03:00;231.39;231.39;231.15;231.25;113890
121100000;+03:00;231.25;231.35;231.21;231.23;47330
121200000;+03:00;231.27;231.27;231.07;231.26;86360
121300000;+03:00;231.26;231.29;231;231.18;201880
121400000;+03:00;231.18;231.18;230.98;231.08;38530
121500000;+03:00;231.08;231.21;230.97;231.04;253070
121600000;+03:00;231.04;231.23;231.02;231.2;296780
121700000;+03:00;231.2;231.34;231.16;231.19;103570
121800000;+03:00;231.26;231.26;231;231;90410
121900000;+03:00;231.1;231.27;231;231.02;96320
122000000;+03:00;231.05;231.15;231;231.15;41180
122100000;+03:00;231.14;231.14;231.11;231.13;670
122200000;+03:00;231.05;231.13;231;231.04;10030
122300000;+03:00;231.04;231.04;231;231;3210
122400000;+03:00;231;231.07;231;231.07;11610
122500000;+03:00;231.07;231.09;231.01;231.04;3680
122600000;+03:00;231.03;231.09;231;231;50170
122700000;+03:00;231.06;231.14;231;231.12;41630
122800000;+03:00;231.14;231.14;230.83;231.1;143310
122900000;+03:00;230.99;231.1;230.99;231.07;24790
123000000;+03:00;231.07;231.12;231.05;231.1;30100
123100000;+03:00;231.11;231.24;231.1;231.22;65620
123200000;+03:00;231.24;231.24;231.01;231.05;61190
123300000;+03:00;231.09;231.19;230.91;231.14;162070
123400000;+03:00;231.16;231.16;231.13;231.13;17120
123500000;+03:00;231.17;231.23;231.09;231.2;60780
123600000;+03:00;231.2;231.27;231.1;231.26;132910
123700000;+03:00;231.25;231.4;231.25;231.38;220550
123800000;+03:00;231.31;231.45;231.23;231.42;52470
123900000;+03:00;231.42;231.42;231.3;231.33;10560
124000000;+03:00;231.36;231.42;231.26;231.31;250050
124100000;+03:00;231.37;231.56;231.3;231.44;94840
124200000;+03:00;231.45;231.53;231.35;231.47;51790
124300000;+03:00;231.47;231.62;231.33;231.62;237350
124400000;+03:00;231.6;231.89;231.59;231.81;295840
124500000;+03:00;231.76;231.84;231.53;231.64;191840
