065931000;+03:00;2768902062;225.5;20;;;
065931000;+03:00;2768902063;225.5;50;;;
065931000;+03:00;2768902064;225.5;130;;;
065931000;+03:00;2768902065;225.5;1300;;;
065931000;+03:00;2768902066;225.5;10;;;
065931000;+03:00;2768902067;225.5;30;;;
065931000;+03:00;2768902068;225.5;1000;;;
065931000;+03:00;2768902069;225.5;10;;;
065931000;+03:00;2768902070;225.5;500;;;
065931000;+03:00;2768902071;225.5;10;;;
065931000;+03:00;2768902072;225.5;30;;;
065931000;+03:00;2768902073;225.5;40;;;
065931000;+03:00;2768902074;225.5;60;;;
065931000;+03:00;2768902075;225.5;190;;;
065931000;+03:00;2768902076;225.5;100;;;
065931000;+03:00;2768902077;225.5;3200;;;
065931000;+03:00;2768902078;225.5;5500;;;
065931000;+03:00;2768902079;225.5;690;;;
065931000;+03:00;2768902080;225.5;100;;;
065931000;+03:00;2768902081;225.5;40;;;
065931000;+03:00;2768902082;225.5;100;;;
065931000;+03:00;2768902083;225.5;1000;;;
065931000;+03:00;2768902084;225.5;10;;;
065931000;+03:00;2768902085;225.5;10;;;
065931000;+03:00;2768902086;225.5;510;;;
065931000;+03:00;2768902087;225.5;10;;;
065931000;+03:00;2768902088;225.5;830;;;
065931000;+03:00;2768902089;225.5;170;;;
065931000;+03:00;2768902090;225.5;100;;;
065931000;+03:00;2768902091;225.5;10;;;
065931000;+03:00;2768902092;225.5;1000;;;
065931000;+03:00;2768902093;225.5;1720;;;
065931000;+03:00;2768902094;225.5;1260;;;
065931000;+03:00;2768902095;225.5;10;;;
065931000;+03:00;2768902096;225.5;10;;;
065931000;+03:00;2768902097;225.5;20;;;
065931000;+03:00;2768902098;225.5;10;;;
065931000;+03:00;2768902099;225.5;10;;;
065931000;+03:00;2768902100;225.5;10;;;
065931000;+03:00;2768902101;225.5;10;;;
065931000;+03:00;2768902102;225.5;10;;;
065931000;+03:00;2768902103;225.5;100;;;
065931000;+03:00;2768902104;225.5;400;;;
065931000;+03:00;2768902105;225.5;1000;;;
065931000;+03:00;2768902106;225.5;10;;;
065931000;+03:00;2768902107;225.5;10;;;
065931000;+03:00;2768902108;225.5;60;;;
065931000;+03:00;2768902109;225.5;10;;;
065931000;+03:00;2768902110;225.5;10;;;
065931000;+03:00;2768902111;225.5;300;;;
065931000;+03:00;2768902112;225.5;180;;;
065931000;+03:00;2768902113;225.5;10;;;
065931000;+03:00;2768902114;225.5;100;;;
065931000;+03:00;2768902115;225.5;10;;;
065931000;+03:00;2768902116;225.5;10;;;
065931000;+03:00;2768902117;225.5;10;;;
065931000;+03:00;2768902118;225.5;200;;;
065931000;+03:00;2768902119;225.5;20000;;;
065931000;+03:00;2768902120;225.5;90;;;
065931000;+03:00;2768902121;225.5;10;;;
065931000;+03:00;2768902122;225.5;200;;;
065931000;+03:00;2768902123;225.5;10;;;
065931000;+03:00;2768902124;225.5;240;;;
065931000;+03:00;2768902125;225.5;3680;;;
065931000;+03:00;2768902126;225.5;1250;;;
070000000;+03:00;2768902696;225.49;80;;;
070000000;+03:00;2768902697;225.49;220;;;
070000000;+03:00;2768902698;225.5;780;;;
070001000;+03:00;2768902873;225.29;40;;;
070001000;+03:00;2768902874;225.41;7500;;;
070001000;+03:00;2768902875;225.5;2460;;;
070001000;+03:00;2768902876;225.5;10;;;
070001000;+03:00;2768902883;225.17;400;;;
070002000;+03:00;2768902940;225.37;1100;;;
070002000;+03:00;2768902942;225.35;50;;;
070002000;+03:00;2768902943;225.37;100;;;
070002000;+03:00;2768902965;225.37;1800;;;
070002000;+03:00;2768902966;225.45;40;;;
070002000;+03:00;2768902967;225.46;2150;;;
070002000;+03:00;2768902992;225.36;2500;;;
070002000;+03:00;2768902993;225.47;10;;;
070002000;+03:00;2768903007;225.47;5000;;;
070002000;+03:00;2768903016;225.47;1500;;;
070002000;+03:00;2768903038;225.36;200;;;
070002000;+03:00;2768903039;225.36;200;;;
070002000;+03:00;2768903041;225.5;20;;;
070002000;+03:00;2768903065;225.35;170;;;
070002000;+03:00;2768903091;225.35;1200;;;
070003000;+03:00;2768903132;225.35;10;;;
070003000;+03:00;2768903141;225.35;500;;;
070003000;+03:00;2768903157;225.35;300;;;
070003000;+03:00;2768903159;225.43;10;;;
070003000;+03:00;2768903160;225.48;110;;;
070003000;+03:00;2768903205;225.48;1000;;;
070003000;+03:00;2768903233;225.35;100;;;
070004000;+03:00;2768903294;225.48;10;;;
070004000;+03:00;2768903295;225.48;1240;;;
070004000;+03:00;2768903330;225.36;20;;;
070004000;+03:00;2768903332;225.47;10;;;
070004000;+03:00;2768903343;225.36;10;;;
070006000;+03:00;2768903451;225.49;100;;;
070006000;+03:00;2768903452;225.49;100;;;
070006000;+03:00;2768903453;225.49;130;;;
070006000;+03:00;2768903454;225.49;10;;;
070006000;+03:00;2768903455;225.49;360;;;
070006000;+03:00;2768903456;225.49;800;;;
070006000;+03:00;2768903457;225.49;1290;;;
070006000;+03:00;2768903458;225.5;1260;;;
070006000;+03:00;2768903459;225.5;540;;;
070006000;+03:00;2768903460;225.5;200;;;
070006000;+03:00;2768903461;225.5;100;;;
070006000;+03:00;2768903462;225.51;10;;;
070006000;+03:00;2768903463;225.53;10;;;
070006000;+03:00;2768903464;225.58;10;;;
070006000;+03:00;2768903465;225.59;10;;;
070006000;+03:00;2768903466;225.59;10;;;
070006000;+03:00;2768903467;225.6;20;;;
070006000;+03:00;2768903468;225.4;270;;;
070006000;+03:00;2768903469;225.4;1000;;;
070006000;+03:00;2768903470;225.4;200;;;
