070000000;+03:00;193.01;193.87;193;193.74;1368290
070500000;+03:00;193.74;194.37;193.73;194.12;1443770
071000000;+03:00;194.17;194.19;193.8;193.92;269480
071500000;+03:00;193.88;193.94;193.71;193.8;182470
072000000;+03:00;193.79;194.18;193.79;193.95;430200
072500000;+03:00;194;194.32;194;194.15;712560
073000000;+03:00;194.15;194.2;193.7;193.97;669000
073500000;+03:00;193.93;193.97;193.72;193.72;360720
074000000;+03:00;193.73;193.82;193.45;193.5;570950
074500000;+03:00;193.5;193.8;193.45;193.63;343980
075000000;+03:00;193.57;193.62;193.36;193.37;237460
075500000;+03:00;193.41;193.52;193.37;193.5;83870
080000000;+03:00;193.47;193.6;193.3;193.41;288350
080500000;+03:00;193.41;193.56;193.31;193.56;144300
081000000;+03:00;193.5;193.8;193.5;193.65;95940
081500000;+03:00;193.69;193.69;193.58;193.64;84250
082000000;+03:00;193.63;193.65;193.52;193.65;24420
082500000;+03:00;193.61;193.8;193.6;193.64;121510
083000000;+03:00;193.64;193.67;193.36;193.37;80530
083500000;+03:00;193.36;193.48;192.9;192.97;694760
084000000;+03:00;192.97;193;192.6;192.8;930880
084500000;+03:00;192.8;193.07;192.68;193.01;263910
085000000;+03:00;193.01;193.1;193;193.1;223560
085500000;+03:00;193.12;193.19;193;193.17;46750
090000000;+03:00;193.16;193.39;193.04;193.23;323820
090500000;+03:00;193.23;193.3;193.1;193.1;19450
091000000;+03:00;193.1;193.13;193;193;108440
091500000;+03:00;193;193;192.8;192.82;134900
092000000;+03:00;192.81;193.25;192.79;193.17;139510
092500000;+03:00;193.15;193.18;192.98;193.08;174610
093000000;+03:00;193.07;193.27;193.01;193.19;105700
093500000;+03:00;193.14;193.19;193;193;105040
094000000;+03:00;193;193.25;193;193.25;81810
094500000;+03:00;193.25;193.4;193.16;193.35;53690
095000000;+03:00;193.35;193.47;193.31;193.36;91500
095500000;+03:00;193.34;193.34;193.14;193.24;73320
100000000;+03:00;193.2;193.35;193.2;193.31;64490
100500000;+03:00;193.25;193.34;193.2;193.22;36080
101000000;+03:00;193.28;193.35;193.2;193.35;69540
101500000;+03:00;193.34;193.36;193.31;193.36;14110
102000000;+03:00;193.32;193.43;193.31;193.4;54600
102500000;+03:00;193.4;193.42;193.36;193.4;29130
103000000;+03:00;193.41;193.41;193.2;193.2;81570
103500000;+03:00;193.23;193.35;193.23;193.27;71210
