070000000;+03:00;193.01;193.85;193;193.81;750740
070100000;+03:00;193.72;193.87;193.6;193.68;181470
070200000;+03:00;193.68;193.75;193.62;193.7;108910
070300000;+03:00;193.71;193.73;193.57;193.67;93410
070400000;+03:00;193.62;193.77;193.59;193.74;233760
070500000;+03:00;193.74;194.03;193.73;194.01;499290
070600000;+03:00;194.03;194.19;194;194.12;223940
070700000;+03:00;194.12;194.14;194.03;194.06;77300
070800000;+03:00;194.06;194.25;193.91;194.1;442180
070900000;+03:00;194.14;194.37;194.11;194.12;201060
071000000;+03:00;194.17;194.19;194.01;194.01;47620
071100000;+03:00;194.02;194.05;193.94;193.97;81790
071200000;+03:00;193.96;194;193.8;193.85;67000
071300000;+03:00;193.85;194.01;193.85;193.9;27620
071400000;+03:00;193.9;193.97;193.82;193.92;45450
071500000;+03:00;193.88;193.94;193.83;193.84;27240
071600000;+03:00;193.84;193.87;193.71;193.77;71350
071700000;+03:00;193.75;193.93;193.75;193.9;41910
071800000;+03:00;193.9;193.9;193.81;193.87;25680
071900000;+03:00;193.81;193.88;193.78;193.8;16290
072000000;+03:00;193.79;194;193.79;193.97;189150
072100000;+03:00;193.98;194.08;193.97;194.08;65050
072200000;+03:00;194.06;194.11;194.01;194.1;38090
072300000;+03:00;194.1;194.18;194.07;194.12;87160
072400000;+03:00;194.11;194.14;193.94;193.95;50750
072500000;+03:00;194;194.17;194;194.11;65160
072600000;+03:00;194.15;194.29;194.13;194.23;183370
072700000;+03:00;194.23;194.32;194.2;194.25;312000
072800000;+03:00;194.25;194.25;194.14;194.15;28430
072900000;+03:00;194.15;194.2;194.02;194.15;123600
073000000;+03:00;194.15;194.2;194.01;194.1;103990
073100000;+03:00;194.15;194.16;193.84;193.87;226150
073200000;+03:00;193.93;193.97;193.7;193.8;149830
073300000;+03:00;193.8;193.92;193.71;193.92;126320
073400000;+03:00;193.92;194;193.92;193.97;62710
073500000;+03:00;193.93;193.97;193.83;193.83;37930
073600000;+03:00;193.83;193.83;193.72;193.76;177190
073700000;+03:00;193.79;193.85;193.73;193.85;77340
073800000;+03:00;193.82;193.85;193.8;193.85;32580
073900000;+03:00;193.85;193.85;193.72;193.72;35680
074000000;+03:00;193.73;193.82;193.72;193.82;21700
074100000;+03:00;193.81;193.81;193.75;193.79;11340
074200000;+03:00;193.8;193.8;193.58;193.58;246380
074300000;+03:00;193.58;193.61;193.45;193.47;240260
074400000;+03:00;193.47;193.5;193.46;193.5;51270
074500000;+03:00;193.5;193.5;193.46;193.5;75270
074600000;+03:00;193.5;193.59;193.45;193.59;56610
074700000;+03:00;193.55;193.63;193.52;193.6;77380
074800000;+03:00;193.55;193.55;193.52;193.52;12930
074900000;+03:00;193.54;193.8;193.52;193.63;121790
075000000;+03:00;193.57;193.62;193.46;193.46;52230
075100000;+03:00;193.45;193.49;193.42;193.47;38510
075200000;+03:00;193.5;193.5;193.37;193.38;69730
075300000;+03:00;193.38;193.49;193.36;193.4;66270
075400000;+03:00;193.43;193.43;193.37;193.37;10720
075500000;+03:00;193.41;193.5;193.37;193.49;12710
075600000;+03:00;193.5;193.5;193.45;193.47;13170
075700000;+03:00;193.45;193.5;193.44;193.5;5190
075800000;+03:00;193.5;193.52;193.48;193.51;18790
075900000;+03:00;193.52;193.52;193.45;193.5;34010
080000000;+03:00;193.47;193.6;193.38;193.51;141930
080100000;+03:00;193.45;193.45;193.33;193.34;30280
080200000;+03:00;193.33;193.35;193.3;193.3;46370
080300000;+03:00;193.32;193.38;193.3;193.38;33930
080400000;+03:00;193.38;193.45;193.36;193.41;35840
080500000;+03:00;193.41;193.41;193.36;193.37;45750
080600000;+03:00;193.36;193.36;193.31;193.31;20600
080700000;+03:00;193.32;193.4;193.31;193.34;22240
080800000;+03:00;193.34;193.43;193.34;193.4;32990
080900000;+03:00;193.4;193.56;193.4;193.56;22720
081000000;+03:00;193.5;193.8;193.5;193.79;48260
081100000;+03:00;193.78;193.8;193.53;193.65;32570
081200000;+03:00;193.69;193.8;193.69;193.77;7920
081300000;+03:00;193.71;193.71;193.69;193.69;4680
081400000;+03:00;193.69;193.69;193.65;193.65;2510
081500000;+03:00;193.69;193.69;193.61;193.64;19230
081600000;+03:00;193.64;193.69;193.63;193.65;7680
081700000;+03:00;193.63;193.65;193.59;193.6;53660
081800000;+03:00;193.59;193.65;193.58;193.58;1480
081900000;+03:00;193.65;193.65;193.63;193.64;2200
082000000;+03:00;193.63;193.64;193.52;193.6;3980
082100000;+03:00;193.6;193.6;193.57;193.58;980
082200000;+03:00;193.59;193.6;193.59;193.6;7270
082300000;+03:00;193.59;193.65;193.59;193.61;12090
082400000;+03:00;193.6;193.65;193.6;193.65;100
082500000;+03:00;193.61;193.8;193.6;193.73;49280
082600000;+03:00;193.73;193.77;193.73;193.77;7460
082700000;+03:00;193.77;193.79;193.68;193.73;20360
082800000;+03:00;193.75;193.79;193.7;193.73;32390
082900000;+03:00;193.72;193.72;193.64;193.64;12020
083000000;+03:00;193.64;193.67;193.62;193.64;10290
083100000;+03:00;193.64;193.64;193.6;193.64;19670
083200000;+03:00;193.59;193.6;193.46;193.46;24390
083300000;+03:00;193.47;193.48;193.36;193.36;13500
083400000;+03:00;193.39;193.4;193.36;193.37;12680
083500000;+03:00;193.36;193.48;193.34;193.48;21920
083600000;+03:00;193.48;193.48;193.12;193.12;186110
083700000;+03:00;193.14;193.19;193.1;193.1;98320
083800000;+03:00;193.1;193.15;193.07;193.15;58700
083900000;+03:00;193.13;193.13;192.9;192.97;329710
084000000;+03:00;192.97;193;192.76;192.88;273860
084100000;+03:00;192.85;192.98;192.78;192.87;153410
084200000;+03:00;192.88;192.88;192.8;192.8;33600
084300000;+03:00;192.8;192.89;192.62;192.62;229370
084400000;+03:00;192.63;192.88;192.6;192.8;240640
084500000;+03:00;192.8;192.88;192.68;192.88;112420
084600000;+03:00;192.88;192.95;192.84;192.94;23130
084700000;+03:00;192.89;192.96;192.86;192.96;15180
084800000;+03:00;192.94;192.98;192.89;192.97;16180
084900000;+03:00;192.97;193.07;192.95;193.01;97000
085000000;+03:00;193.01;193.04;193;193.01;157760
085100000;+03:00;193.04;193.04;193;193;23460
085200000;+03:00;193.02;193.02;193;193.02;12670
085300000;+03:00;193.02;193.02;193;193;4860
085400000;+03:00;193.02;193.1;193.02;193.1;24810
085500000;+03:00;193.12;193.15;193.06;193.09;9540
085600000;+03:00;193.1;193.1;193;193.05;12450
085700000;+03:00;193.07;193.07;193.06;193.06;440
085800000;+03:00;193.08;193.13;193.03;193.07;5850
085900000;+03:00;193.14;193.19;193.14;193.17;18470
090000000;+03:00;193.16;193.39;193.12;193.27;268150
090100000;+03:00;193.21;193.24;193.1;193.14;15250
090200000;+03:00;193.13;193.15;193.09;193.09;3600
090300000;+03:00;193.08;193.23;193.04;193.23;30780
090400000;+03:00;193.23;193.23;193.21;193.23;6040
090500000;+03:00;193.23;193.3;193.23;193.23;6500
090600000;+03:00;193.23;193.23;193.16;193.16;620
090700000;+03:00;193.16;193.16;193.12;193.12;3110
090800000;+03:00;193.12;193.15;193.1;193.1;4790
090900000;+03:00;193.1;193.16;193.1;193.1;4430
091000000;+03:00;193.1;193.11;193.09;193.09;1400
091100000;+03:00;193.09;193.12;193.09;193.12;9500
091200000;+03:00;193.11;193.13;193.09;193.09;10550
091300000;+03:00;193.09;193.11;193;193;82470
091400000;+03:00;193;193.02;193;193;4520
091500000;+03:00;193;193;192.88;192.88;50900
091600000;+03:00;192.88;192.95;192.88;192.9;9340
091700000;+03:00;192.92;192.92;192.8;192.83;62700
091800000;+03:00;192.81;192.86;192.8;192.86;4240
091900000;+03:00;192.86;192.86;192.82;192.82;7720
092000000;+03:00;192.81;193.05;192.79;193.01;57880
092100000;+03:00;193.03;193.17;193.03;193.12;30620
092200000;+03:00;193.1;193.2;193.1;193.2;29120
092300000;+03:00;193.2;193.24;193.15;193.15;9650
092400000;+03:00;193.13;193.25;193.07;193.17;12240
092500000;+03:00;193.15;193.18;193.11;193.11;4330
092600000;+03:00;193.15;193.16;193.14;193.16;22690
092700000;+03:00;193.16;193.16;193.05;193.14;40660
092800000;+03:00;193.12;193.15;193;193;70480
092900000;+03:00;193;193.08;192.98;193.08;36450
093000000;+03:00;193.07;193.17;193.01;193.15;18330
093100000;+03:00;193.15;193.27;193.13;193.19;62970
093200000;+03:00;193.26;193.26;193.14;193.22;11580
093300000;+03:00;193.18;193.22;193.18;193.18;2220
093400000;+03:00;193.18;193.22;193.13;193.19;10600
093500000;+03:00;193.14;193.19;193.02;193.16;77320
093600000;+03:00;193.16;193.16;193.03;193.03;2650
093700000;+03:00;193.02;193.18;193.01;193.04;10490
093800000;+03:00;193.09;193.13;193.03;193.05;2950
093900000;+03:00;193.04;193.04;193;193;11630
094000000;+03:00;193;193.15;193;193.08;20930
094100000;+03:00;193.07;193.08;193.06;193.06;6280
094200000;+03:00;193.05;193.12;193.05;193.11;990
094300000;+03:00;193.13;193.19;193.07;193.17;40650
094400000;+03:00;193.11;193.25;193.08;193.25;12960
094500000;+03:00;193.25;193.26;193.16;193.2;17490
094600000;+03:00;193.2;193.2;193.16;193.2;6890
094700000;+03:00;193.23;193.33;193.23;193.33;19940
094800000;+03:00;193.34;193.4;193.3;193.4;6420
094900000;+03:00;193.37;193.39;193.34;193.35;2950
095000000;+03:00;193.35;193.47;193.31;193.39;45830
095100000;+03:00;193.38;193.42;193.36;193.37;7630
095200000;+03:00;193.4;193.42;193.32;193.38;11120
095300000;+03:00;193.32;193.42;193.32;193.34;25790
095400000;+03:00;193.36;193.37;193.34;193.36;1130
095500000;+03:00;193.34;193.34;193.23;193.23;60260
095600000;+03:00;193.23;193.25;193.14;193.24;4450
095700000;+03:00;193.18;193.28;193.18;193.28;3730
095800000;+03:00;193.28;193.3;193.24;193.26;3870
095900000;+03:00;193.19;193.24;193.19;193.24;1010
100000000;+03:00;193.2;193.3;193.2;193.28;48960
100100000;+03:00;193.28;193.31;193.28;193.3;3860
100200000;+03:00;193.27;193.3;193.25;193.25;5040
100300000;+03:00;193.31;193.35;193.31;193.35;3960
100400000;+03:00;193.28;193.31;193.28;193.31;2670
100500000;+03:00;193.25;193.33;193.25;193.33;5020
100600000;+03:00;193.34;193.34;193.25;193.32;6600
100700000;+03:00;193.29;193.32;193.25;193.29;9720
100800000;+03:00;193.3;193.3;193.2;193.2;13180
100900000;+03:00;193.21;193.26;193.21;193.22;1560
101000000;+03:00;193.28;193.28;193.27;193.28;870
101100000;+03:00;193.29;193.35;193.26;193.32;10600
101200000;+03:00;193.27;193.29;193.2;193.24;24890
101300000;+03:00;193.24;193.3;193.24;193.3;4940
101400000;+03:00;193.3;193.35;193.23;193.35;28240
101500000;+03:00;193.34;193.34;193.34;193.34;1280
101600000;+03:00;193.35;193.35;193.31;193.35;3340
101700000;+03:00;193.35;193.35;193.35;193.35;3060
101800000;+03:00;193.31;193.35;193.31;193.31;3100
101900000;+03:00;193.35;193.36;193.32;193.36;3330
102000000;+03:00;193.32;193.38;193.32;193.32;21700
102100000;+03:00;193.37;193.37;193.31;193.32;4720
102200000;+03:00;193.36;193.37;193.33;193.33;4140
102300000;+03:00;193.37;193.43;193.34;193.43;17690
102400000;+03:00;193.42;193.42;193.4;193.4;6350
102500000;+03:00;193.4;193.42;193.4;193.41;5310
102600000;+03:00;193.41;193.42;193.41;193.42;5910
102700000;+03:00;193.4;193.4;193.4;193.4;1270
102800000;+03:00;193.41;193.42;193.4;193.42;9530
102900000;+03:00;193.42;193.42;193.36;193.4;7110
103000000;+03:00;193.41;193.41;193.36;193.4;20400
103100000;+03:00;193.4;193.4;193.34;193.39;17530
103200000;+03:00;193.36;193.38;193.31;193.31;4380
103300000;+03:00;193.3;193.3;193.23;193.23;9870
103400000;+03:00;193.22;193.24;193.2;193.2;29390
103500000;+03:00;193.23;193.3;193.23;193.3;8580
103600000;+03:00;193.28;193.34;193.25;193.34;42190
103700000;+03:00;193.28;193.32;193.28;193.28;10000
103800000;+03:00;193.3;193.35;193.3;193.34;2530
103900000;+03:00;193.3;193.33;193.27;193.27;7910
104000000;+03:00;193.3;193.3;193.23;193.23;5210
104100000;+03:00;193.23;193.32;193.23;193.26;3160
104200000;+03:00;193.26;193.28;193.26;193.27;6720
104300000;+03:00;193.23;193.28;193.23;193.26;8330
104400000;+03:00;193.27;193.38;193.27;193.36;11670
104500000;+03:00;193.35;193.36;193.29;193.35;7650
