070001000;+03:00;2759791287;193.37;1000;;;
070001000;+03:00;2759791288;193.37;500;;;
070001000;+03:00;2759791290;193.38;70;;;
070001000;+03:00;2759791291;193.39;20;;;
070001000;+03:00;2759791292;193.39;10;;;
070001000;+03:00;2759791293;193.39;100;;;
070001000;+03:00;2759791294;193.39;2000;;;
070001000;+03:00;2759791295;193.39;2280;;;
070001000;+03:00;2759791297;193.39;1290;;;
070001000;+03:00;2759791307;193.39;1500;;;
070001000;+03:00;2759791312;193.39;30;;;
070002000;+03:00;2759791349;193.39;800;;;
070002000;+03:00;2759791357;193.22;30;;;
070002000;+03:00;2759791359;193.22;10;;;
070002000;+03:00;2759791398;193.39;10;;;
070002000;+03:00;2759791414;193.23;20;;;
070002000;+03:00;2759791415;193.22;80;;;
070002000;+03:00;2759791416;193.22;80;;;
070002000;+03:00;2759791417;193.15;20;;;
070002000;+03:00;2759791418;193.15;100;;;
070002000;+03:00;2759791419;193.15;80;;;
070002000;+03:00;2759791420;193.15;20;;;
070002000;+03:00;2759791421;193.15;100;;;
070002000;+03:00;2759791422;193.15;80;;;
070002000;+03:00;2759791423;193.13;20;;;
070002000;+03:00;2759791424;193.13;100;;;
070002000;+03:00;2759791426;193.13;100;;;
070002000;+03:00;2759791427;193.13;100;;;
070002000;+03:00;2759791430;193.13;100;;;
070002000;+03:00;2759791431;193.13;100;;;
070002000;+03:00;2759791433;193.39;200;;;
070002000;+03:00;2759791444;193.39;20;;;
070002000;+03:00;2759791455;193.39;2000;;;
070002000;+03:00;2759791459;193.39;50;;;
070002000;+03:00;2759791465;193.23;290;;;
070002000;+03:00;2759791466;193.23;310;;;
070002000;+03:00;2759791467;193.13;1280;;;
070002000;+03:00;2759791468;193.1;40;;;
070002000;+03:00;2759791469;193.02;370;;;
070002000;+03:00;2759791471;193.39;1000;;;
070002000;+03:00;2759791477;193.15;3000;;;
070002000;+03:00;2759791478;193.15;7200;;;
070002000;+03:00;2759791479;193.15;200;;;
070002000;+03:00;2759791480;193.15;7000;;;
070002000;+03:00;2759791481;193.15;2800;;;
070002000;+03:00;2759791482;193.15;1300;;;
070002000;+03:00;2759791483;193.15;8600;;;
070002000;+03:00;2759791484;193.15;2600;;;
070002000;+03:00;2759791485;193.15;1400;;;
070002000;+03:00;2759791486;193.15;1500;;;
070002000;+03:00;2759791487;193.15;7300;;;
070002000;+03:00;2759791488;193.15;300;;;
070002000;+03:00;2759791489;193.15;1200;;;
070002000;+03:00;2759791490;193.15;2000;;;
070002000;+03:00;2759791491;193.15;1500;;;
070002000;+03:00;2759791492;193.15;4400;;;
070002000;+03:00;2759791493;193.15;2700;;;
070002000;+03:00;2759791494;193.15;200;;;
070002000;+03:00;2759791495;193.15;900;;;
070002000;+03:00;2759791502;193.15;2900;;;
070002000;+03:00;2759791503;193.15;200;;;
070002000;+03:00;2759791504;193.15;1000;;;
070002000;+03:00;2759791505;193.15;300;;;
070002000;+03:00;2759791506;193.15;800;;;
070002000;+03:00;2759791507;193.15;5000;;;
070002000;+03:00;2759791508;193.15;20;;;
070002000;+03:00;2759791509;193.15;7700;;;
070002000;+03:00;2759791510;193.15;7800;;;
070002000;+03:00;2759791512;193.15;2300;;;
070002000;+03:00;2759791513;193.15;100;;;
070002000;+03:00;2759791520;193.15;100;;;
070002000;+03:00;2759791522;193.15;700;;;
070002000;+03:00;2759791524;193.15;1000;;;
070002000;+03:00;2759791525;193.15;500;;;
070002000;+03:00;2759791526;193.1;100;;;
070002000;+03:00;2759791527;193.15;100;;;
070002000;+03:00;2759791528;193.15;100;;;
070002000;+03:00;2759791529;193.15;100;;;
070002000;+03:00;2759791530;193.15;100;;;
070002000;+03:00;2759791531;193.15;2900;;;
070002000;+03:00;2759791537;193.1;100;;;
070002000;+03:00;2759791538;193.03;20;;;
070002000;+03:00;2759791539;193;380;;;
070002000;+03:00;2759791544;193.15;100;;;
070002000;+03:00;2759791545;193.15;250;;;
070002000;+03:00;2759791546;193.15;4600;;;
070002000;+03:00;2759791547;193.15;3000;;;
070002000;+03:00;2759791548;193.15;1000;;;
070002000;+03:00;2759791565;193.15;800;;;
070002000;+03:00;2759791568;193.11;10;;;
070002000;+03:00;2759791569;193.15;430;;;
070002000;+03:00;2759791570;193.2;100;;;
070002000;+03:00;2759791571;193.29;3000;;;
070002000;+03:00;2759791572;193.3;100;;;
070002000;+03:00;2759791573;193.35;360;;;
070002000;+03:00;2759791582;193.38;1000;;;
070002000;+03:00;2759791597;193.38;500;;;
070002000;+03:00;2759791600;193.38;1000;;;
070003000;+03:00;2759791625;193.2;50;;;
070003000;+03:00;2759791626;193.38;500;;;
070003000;+03:00;2759791633;193.39;80;;;
070003000;+03:00;2759791640;193.39;500;;;
070003000;+03:00;2759791645;193.39;140;;;
070003000;+03:00;2759791646;193.4;20;;;
070003000;+03:00;2759791647;193.41;10;;;
070003000;+03:00;2759791648;193.42;1650;;;
070003000;+03:00;2759791649;193.43;80;;;
070003000;+03:00;2759791650;193.43;10;;;
070003000;+03:00;2759791651;193.43;2000;;;
070003000;+03:00;2759791652;193.44;10;;;
070003000;+03:00;2759791653;193.44;860;;;
070003000;+03:00;2759791654;193.44;220;;;
070003000;+03:00;2759791666;193.2;10;;;
070003000;+03:00;2759791669;193.2;10;;;
070003000;+03:00;2759791683;193.2;430;;;
070003000;+03:00;2759791684;193.2;20;;;
070003000;+03:00;2759791685;193.1;400;;;
070003000;+03:00;2759791686;193.1;170;;;
070003000;+03:00;2759791687;193.05;50;;;
070003000;+03:00;2759791688;193.02;160;;;
070003000;+03:00;2759791689;193.02;160;;;
070003000;+03:00;2759791690;193.02;160;;;
070003000;+03:00;2759791691;193.02;160;;;
070003000;+03:00;2759791692;193.01;290;;;
070003000;+03:00;2759791697;193.44;1780;;;
070003000;+03:00;2759791698;193.44;3400;;;
070003000;+03:00;2759791699;193.44;300;;;
070003000;+03:00;2759791732;193.41;50;;;
070003000;+03:00;2759791760;193.07;40;;;
070003000;+03:00;2759791761;193.13;100;;;
070003000;+03:00;2759791783;193.07;10;;;
070003000;+03:00;2759791793;193.1;100;;;
070003000;+03:00;2759791794;193.1;900;;;
070003000;+03:00;2759791795;193.4;200;;;
070003000;+03:00;2759791796;193.4;200;;;
070003000;+03:00;2759791797;193.4;500;;;
070004000;+03:00;2759791824;193.17;20;;;
070004000;+03:00;2759791825;193.4;140;;;
070004000;+03:00;2759791833;193.4;1960;;;
070004000;+03:00;2759791835;193.12;10;;;
070004000;+03:00;2759791856;193.4;640;;;
070004000;+03:00;2759791857;193.41;360;;;
070004000;+03:00;2759791892;193.41;90;;;
070004000;+03:00;2759791910;193.41;50;;;
070004000;+03:00;2759791913;193.41;150;;;
070004000;+03:00;2759791914;193.41;100;;;
070004000;+03:00;2759791915;193.42;750;;;
070004000;+03:00;2759791918;193.39;240;;;
070004000;+03:00;2759791923;193.43;30;;;
070004000;+03:00;2759791924;193.43;470;;;
070004000;+03:00;2759791925;193.43;100;;;
070004000;+03:00;2759791926;193.45;1160;;;
070004000;+03:00;2759791928;193.45;10;;;
070004000;+03:00;2759791929;193.45;20;;;
070004000;+03:00;2759791960;193.45;600;;;
070005000;+03:00;2759791963;193.13;10;;;
070005000;+03:00;2759791965;193.45;270;;;
070005000;+03:00;2759791991;193.45;10;;;
070005000;+03:00;2759792006;193.13;80;;;
070005000;+03:00;2759792048;193.21;500;;;
070005000;+03:00;2759792049;193.19;4670;;;
070005000;+03:00;2759792068;193.21;200;;;
070006000;+03:00;2759792109;193.45;520;;;
070006000;+03:00;2759792133;193.23;10;;;
070006000;+03:00;2759792134;193.23;90;;;
070006000;+03:00;2759792146;193.44;500;;;
070006000;+03:00;2759792147;193.45;200;;;
070007000;+03:00;2759792156;193.42;40;;;
070007000;+03:00;2759792157;193.45;160;;;
070007000;+03:00;2759792168;193.45;3100;;;
070007000;+03:00;2759792169;193.45;10;;;
070007000;+03:00;2759792170;193.45;100;;;
070007000;+03:00;2759792171;193.45;1500;;;
070007000;+03:00;2759792172;193.45;230;;;
070007000;+03:00;2759792173;193.46;60;;;
070007000;+03:00;2759792193;193.42;10;;;
070007000;+03:00;2759792194;193.43;70;;;
070007000;+03:00;2759792195;193.45;560;;;
070007000;+03:00;2759792196;193.45;30;;;
070007000;+03:00;2759792197;193.45;500;;;
070007000;+03:00;2759792198;193.45;200;;;
070007000;+03:00;2759792199;193.45;200;;;
070007000;+03:00;2759792202;193.45;50;;;
070007000;+03:00;2759792203;193.45;10;;;
070008000;+03:00;2759792252;193.46;440;;;
070008000;+03:00;2759792253;193.46;10;;;
070008000;+03:00;2759792254;193.47;10;;;
070008000;+03:00;2759792255;193.47;940;;;
070008000;+03:00;2759792256;193.45;1000;;;
070008000;+03:00;2759792274;193.47;520;;;
070008000;+03:00;2759792301;193.47;3530;;;
070008000;+03:00;2759792302;193.47;100;;;
070008000;+03:00;2759792303;193.48;80;;;
070008000;+03:00;2759792304;193.48;10;;;
070008000;+03:00;2759792308;193.48;200;;;
070008000;+03:00;2759792309;193.48;30;;;
070008000;+03:00;2759792311;193.45;1320;;;
070008000;+03:00;2759792313;193.45;3640;;;
070009000;+03:00;2759792330;193.49;10;;;
070009000;+03:00;2759792331;193.49;300;;;
070009000;+03:00;2759792332;193.49;300;;;
070009000;+03:00;2759792333;193.49;500;;;
070009000;+03:00;2759792334;193.5;200;;;
070009000;+03:00;2759792335;193.5;10;;;
070009000;+03:00;2759792336;193.5;2630;;;
070009000;+03:00;2759792337;193.5;370;;;
070009000;+03:00;2759792338;193.5;620;;;
070009000;+03:00;2759792339;193.34;1200;;;
070009000;+03:00;2759792342;193.41;10;;;
070009000;+03:00;2759792343;193.44;10;;;
070009000;+03:00;2759792344;193.49;80;;;
070009000;+03:00;2759792349;193.48;10;;;
070009000;+03:00;2759792350;193.49;200;;;
070009000;+03:00;2759792366;193.49;2720;;;
070009000;+03:00;2759792367;193.5;980;;;
070009000;+03:00;2759792368;193.5;20;;;
070009000;+03:00;2759792369;193.5;20;;;
070009000;+03:00;2759792370;193.5;210;;;
070009000;+03:00;2759792382;193.31;500;;;
070010000;+03:00;2759792403;193.5;430;;;
070010000;+03:00;2759792404;193.5;1000;;;
070010000;+03:00;2759792405;193.5;1000;;;
070010000;+03:00;2759792406;193.5;570;;;
070010000;+03:00;2759792407;193.5;1080;;;
070010000;+03:00;2759792424;193.5;30;;;
070010000;+03:00;2759792426;193.5;10;;;
070010000;+03:00;2759792427;193.31;100;;;
070010000;+03:00;2759792428;193.3;150;;;
070010000;+03:00;2759792432;193.35;160;;;
070010000;+03:00;2759792445;193.35;90;;;
070010000;+03:00;2759792446;193.49;3000;;;
070010000;+03:00;2759792447;193.5;310;;;
070010000;+03:00;2759792448;193.5;1000;;;
070010000;+03:00;2759792449;193.5;100;;;
070010000;+03:00;2759792450;193.51;50;;;
070010000;+03:00;2759792451;193.52;30;;;
070010000;+03:00;2759792452;193.52;380;;;
070010000;+03:00;2759792454;193.52;10;;;
070010000;+03:00;2759792455;193.53;10;;;
070010000;+03:00;2759792456;193.53;80;;;
070010000;+03:00;2759792457;193.53;40;;;
070010000;+03:00;2759792458;193.53;130;;;
070010000;+03:00;2759792459;193.52;60;;;
070010000;+03:00;2759792463;193.5;520;;;
070010000;+03:00;2759792464;193.53;830;;;
070010000;+03:00;2759792465;193.53;10;;;
070010000;+03:00;2759792466;193.54;10;;;
070010000;+03:00;2759792467;193.55;10;;;
070010000;+03:00;2759792468;193.56;2000;;;
070010000;+03:00;2759792469;193.57;10;;;
070010000;+03:00;2759792470;193.57;1000;;;
070010000;+03:00;2759792471;193.57;10;;;
070010000;+03:00;2759792472;193.58;80;;;
070010000;+03:00;2759792473;193.58;10;;;
070010000;+03:00;2759792474;193.59;30;;;
070010000;+03:00;2759792475;193.59;10;;;
070010000;+03:00;2759792476;193.59;10;;;
070010000;+03:00;2759792477;193.59;100;;;
070010000;+03:00;2759792478;193.59;1360;;;
070010000;+03:00;2759792481;193.59;640;;;
070010000;+03:00;2759792482;193.59;4360;;;
070010000;+03:00;2759792492;193.33;50;;;
070011000;+03:00;2759792499;193.59;280;;;
070011000;+03:00;2759792500;193.59;10;;;
070011000;+03:00;2759792501;193.59;100;;;
070011000;+03:00;2759792502;193.6;20;;;
070011000;+03:00;2759792503;193.6;100;;;
070011000;+03:00;2759792504;193.6;80;;;
070011000;+03:00;2759792505;193.61;10;;;
070011000;+03:00;2759792506;193.61;10;;;
070011000;+03:00;2759792507;193.61;2600;;;
070011000;+03:00;2759792508;193.61;90;;;
070011000;+03:00;2759792510;193.32;50;;;
070011000;+03:00;2759792511;193.31;40;;;
070011000;+03:00;2759792512;193.26;10;;;
070011000;+03:00;2759792513;193.26;900;;;
070011000;+03:00;2759792524;193.4;250;;;
070011000;+03:00;2759792525;193.45;110;;;
070011000;+03:00;2759792526;193.58;3000;;;
070011000;+03:00;2759792527;193.61;310;;;
070011000;+03:00;2759792528;193.61;1900;;;
070011000;+03:00;2759792529;193.61;1100;;;
070011000;+03:00;2759792530;193.61;100;;;
070011000;+03:00;2759792531;193.61;200;;;
070011000;+03:00;2759792532;193.61;200;;;
070011000;+03:00;2759792533;193.61;100;;;
070011000;+03:00;2759792534;193.61;100;;;
070011000;+03:00;2759792535;193.62;2040;;;
070011000;+03:00;2759792536;193.62;590;;;
070011000;+03:00;2759792537;193.63;20;;;
070011000;+03:00;2759792540;193.32;100;;;
070011000;+03:00;2759792541;193.32;100;;;
070011000;+03:00;2759792542;193.32;100;;;
070011000;+03:00;2759792544;193.26;70;;;
070011000;+03:00;2759792547;193.58;130;;;
070011000;+03:00;2759792548;193.58;2870;;;
070011000;+03:00;2759792549;193.6;2700;;;
070011000;+03:00;2759792550;193.6;3000;;;
070011000;+03:00;2759792551;193.6;3000;;;
070011000;+03:00;2759792552;193.6;100;;;
070011000;+03:00;2759792553;193.6;100;;;
070011000;+03:00;2759792554;193.6;2800;;;
070011000;+03:00;2759792555;193.6;200;;;
070011000;+03:00;2759792556;193.6;200;;;
070011000;+03:00;2759792557;193.6;1000;;;
070011000;+03:00;2759792558;193.6;200;;;
070011000;+03:00;2759792559;193.6;5000;;;
070011000;+03:00;2759792560;193.6;200;;;
070011000;+03:00;2759792561;193.6;10000;;;
070011000;+03:00;2759792562;193.6;200;;;
070011000;+03:00;2759792563;193.6;18430;;;
070011000;+03:00;2759792564;193.37;200;;;
070011000;+03:00;2759792565;193.6;800;;;
070011000;+03:00;2759792578;193.44;100;;;
070011000;+03:00;2759792579;193.44;20;;;
070012000;+03:00;2759792594;193.38;10;;;
070012000;+03:00;2759792595;193.36;10;;;
070012000;+03:00;2759792596;193.31;3000;;;
070012000;+03:00;2759792597;193.3;10000;;;
070012000;+03:00;2759792598;193.27;3000;;;
070012000;+03:00;2759792599;193.26;1830;;;
070012000;+03:00;2759792600;193.26;1120;;;
070012000;+03:00;2759792601;193.26;2760;;;
070012000;+03:00;2759792622;193.26;50;;;
070012000;+03:00;2759792649;193.44;70;;;
070012000;+03:00;2759792698;193.46;3200;;;
070012000;+03:00;2759792699;193.46;600;;;
070012000;+03:00;2759792701;193.52;20;;;
070013000;+03:00;2759792751;193.52;480;;;
070013000;+03:00;2759792752;193.53;40;;;
070013000;+03:00;2759792754;193.54;140;;;
070013000;+03:00;2759792771;193.54;3290;;;
070013000;+03:00;2759792831;193.47;10;;;
070013000;+03:00;2759792832;193.46;80;;;
070013000;+03:00;2759792833;193.35;410;;;
070013000;+03:00;2759792834;193.55;500;;;
070013000;+03:00;2759792835;193.55;2800;;;
070013000;+03:00;2759792836;193.57;500;;;
070013000;+03:00;2759792837;193.57;50;;;
070013000;+03:00;2759792838;193.57;1450;;;
070013000;+03:00;2759792839;193.35;1400;;;
070013000;+03:00;2759792845;193.35;1000;;;
070015000;+03:00;2759792907;193.56;10;;;
070015000;+03:00;2759792908;193.57;10;;;
070015000;+03:00;2759792909;193.58;170;;;
070015000;+03:00;2759792910;193.58;2500;;;
070015000;+03:00;2759792911;193.58;2500;;;
070015000;+03:00;2759792912;193.59;500;;;
070015000;+03:00;2759792913;193.6;100;;;
070015000;+03:00;2759792914;193.6;100;;;
070015000;+03:00;2759792915;193.63;30;;;
070015000;+03:00;2759792916;193.63;80;;;
070015000;+03:00;2759792917;193.63;10;;;
070015000;+03:00;2759792918;193.63;500;;;
070015000;+03:00;2759792919;193.63;20;;;
070015000;+03:00;2759792920;193.63;10;;;
070015000;+03:00;2759792921;193.63;10;;;
070015000;+03:00;2759792922;193.63;1000;;;
070015000;+03:00;2759792923;193.63;4600;;;
070015000;+03:00;2759792924;193.64;300;;;
070015000;+03:00;2759792925;193.64;3550;;;
070015000;+03:00;2759792945;193.6;720;;;
070015000;+03:00;2759792950;193.6;520;;;
070015000;+03:00;2759792952;193.61;20;;;
070016000;+03:00;2759792990;193.48;2500;;;
070016000;+03:00;2759792992;193.5;2200;;;
070016000;+03:00;2759792993;193.5;50;;;
070016000;+03:00;2759792999;193.5;50;;;
070016000;+03:00;2759793001;193.6;10;;;
070016000;+03:00;2759793007;193.6;990;;;
070016000;+03:00;2759793011;193.61;2980;;;
070016000;+03:00;2759793012;193.61;320;;;
070016000;+03:00;2759793026;193.57;10;;;
070016000;+03:00;2759793027;193.5;40;;;
070016000;+03:00;2759793053;193.59;5000;;;
070017000;+03:00;2759793060;193.59;1650;;;
070017000;+03:00;2759793062;193.58;10;;;
070017000;+03:00;2759793063;193.52;470;;;
070017000;+03:00;2759793064;193.59;3500;;;
070017000;+03:00;2759793066;193.52;10;;;
070017000;+03:00;2759793067;193.55;10;;;
070017000;+03:00;2759793068;193.59;990;;;
070017000;+03:00;2759793071;193.59;1630;;;
070017000;+03:00;2759793072;193.61;1000;;;
070017000;+03:00;2759793073;193.61;700;;;
070017000;+03:00;2759793074;193.61;100;;;
070017000;+03:00;2759793075;193.61;200;;;
070017000;+03:00;2759793076;193.61;1100;;;
070018000;+03:00;2759793088;193.61;10;;;
070018000;+03:00;2759793105;193.61;10;;;
070018000;+03:00;2759793119;193.61;500;;;
070018000;+03:00;2759793120;193.64;10;;;
070019000;+03:00;2759793122;193.61;500;;;
070019000;+03:00;2759793124;193.64;10;;;
070019000;+03:00;2759793126;193.64;60;;;
070019000;+03:00;2759793128;193.64;10510;;;
070019000;+03:00;2759793129;193.64;500;;;
070019000;+03:00;2759793130;193.64;5000;;;
070019000;+03:00;2759793131;193.64;40;;;
070019000;+03:00;2759793132;193.64;2000;;;
070019000;+03:00;2759793133;193.64;5900;;;
070019000;+03:00;2759793134;193.64;700;;;
070019000;+03:00;2759793135;193.64;1000;;;
070019000;+03:00;2759793136;193.64;1100;;;
070019000;+03:00;2759793137;193.64;200;;;
070019000;+03:00;2759793138;193.64;200;;;
070019000;+03:00;2759793139;193.64;3000;;;
070019000;+03:00;2759793140;193.65;10;;;
070019000;+03:00;2759793143;193.65;10;;;
070019000;+03:00;2759793144;193.65;10;;;
070019000;+03:00;2759793145;193.65;1000;;;
070019000;+03:00;2759793154;193.65;250;;;
070020000;+03:00;2759793161;193.66;10;;;
070020000;+03:00;2759793162;193.66;1490;;;
070020000;+03:00;2759793163;193.66;620;;;
070020000;+03:00;2759793172;193.66;10;;;
070020000;+03:00;2759793173;193.65;1230;;;
070020000;+03:00;2759793174;193.64;1270;;;
070020000;+03:00;2759793175;193.64;1600;;;
070020000;+03:00;2759793176;193.64;2500;;;
070020000;+03:00;2759793177;193.64;500;;;
070020000;+03:00;2759793188;193.66;50;;;
070020000;+03:00;2759793191;193.64;400;;;
070020000;+03:00;2759793200;193.66;50;;;
070020000;+03:00;2759793201;193.67;10;;;
070020000;+03:00;2759793202;193.67;10;;;
070020000;+03:00;2759793203;193.67;10;;;
070020000;+03:00;2759793204;193.68;70;;;
070020000;+03:00;2759793205;193.69;10;;;
070020000;+03:00;2759793206;193.69;10;;;
070020000;+03:00;2759793207;193.69;930;;;
070020000;+03:00;2759793238;193.64;500;;;
070020000;+03:00;2759793239;193.69;10;;;
070020000;+03:00;2759793250;193.69;1060;;;
070020000;+03:00;2759793251;193.69;150;;;
070020000;+03:00;2759793252;193.7;50;;;
070020000;+03:00;2759793253;193.7;20;;;
070020000;+03:00;2759793254;193.7;30;;;
070020000;+03:00;2759793255;193.7;70;;;
070020000;+03:00;2759793256;193.7;4720;;;
070020000;+03:00;2759793259;193.65;100;;;
070020000;+03:00;2759793260;193.65;10;;;
070020000;+03:00;2759793261;193.64;4890;;;
070020000;+03:00;2759793263;193.7;50;;;
070020000;+03:00;2759793302;193.64;18250;;;
070021000;+03:00;2759793335;193.63;400;;;
070021000;+03:00;2759793337;193.63;10;;;
070021000;+03:00;2759793340;193.63;700;;;
070021000;+03:00;2759793341;193.64;20;;;
070021000;+03:00;2759793343;193.64;5000;;;
070021000;+03:00;2759793346;193.62;10;;;
070021000;+03:00;2759793347;193.64;10;;;
070021000;+03:00;2759793350;193.64;3950;;;
070021000;+03:00;2759793351;193.64;500;;;
070021000;+03:00;2759793354;193.64;10;;;
