070000000;+03:00;193.43;193.64;192.65;192.85;611800
070500000;+03:00;192.85;193.38;192.77;193.03;369640
071000000;+03:00;193.03;193.22;193;193.15;161600
071500000;+03:00;193.18;193.34;193.08;193.1;199550
072000000;+03:00;193.1;193.4;193.08;193.3;196770
072500000;+03:00;193.32;193.45;193.28;193.34;228890
073000000;+03:00;193.33;193.45;193.33;193.42;361990
073500000;+03:00;193.42;193.57;193.3;193.31;305550
074000000;+03:00;193.3;193.5;193.25;193.25;272620
074500000;+03:00;193.25;193.34;193.11;193.13;144140
075000000;+03:00;193.18;193.26;193.05;193.12;113450
075500000;+03:00;193.25;193.25;192.77;192.8;276950
080000000;+03:00;192.77;192.98;192.66;192.85;289610
080500000;+03:00;192.93;192.98;192.82;192.89;74030
081000000;+03:00;192.97;192.99;192.85;192.9;75260
081500000;+03:00;192.88;192.94;192.8;192.93;71130
082000000;+03:00;192.94;193.1;192.82;193.02;58330
082500000;+03:00;193.02;193.06;192.9;192.99;85630
083000000;+03:00;193.06;193.08;192.82;192.82;74370
083500000;+03:00;192.82;192.86;192.3;192.36;594310
084000000;+03:00;192.3;192.44;192.2;192.23;549240
084500000;+03:00;192.22;192.4;192;192.01;942570
085000000;+03:00;192.01;192.01;191.33;191.36;1829390
085500000;+03:00;191.36;191.5;191.07;191.2;1171800
090000000;+03:00;191.26;191.27;190.82;191.2;864380
090500000;+03:00;191.2;191.39;191.1;191.18;369370
091000000;+03:00;191.18;191.21;191.01;191.16;217470
091500000;+03:00;191.1;191.33;191.03;191.19;185660
092000000;+03:00;191.23;191.27;191.17;191.18;100740
092500000;+03:00;191.18;191.4;191.18;191.35;303820
093000000;+03:00;191.35;191.47;191.33;191.35;216050
093500000;+03:00;191.35;191.65;191.33;191.42;398300
094000000;+03:00;191.44;191.49;191.33;191.35;224300
094500000;+03:00;191.37;191.55;191.33;191.4;264160
095000000;+03:00;191.39;191.42;191.33;191.4;109910
095500000;+03:00;191.45;191.63;191.4;191.57;222080
100000000;+03:00;191.61;191.83;191.52;191.83;307380
100500000;+03:00;191.8;191.82;191.61;191.69;237880
101000000;+03:00;191.7;191.8;191.63;191.75;126980
101500000;+03:00;191.77;192.05;191.75;191.9;478090
102000000;+03:00;191.9;192.03;191.88;191.96;202770
102500000;+03:00;191.96;192.07;191.91;191.91;152220
103000000;+03:00;191.91;191.91;191.6;191.66;143040
103500000;+03:00;191.66;191.76;191.6;191.63;100120
104000000;+03:00;191.69;192;191.69;191.9;201100
104500000;+03:00;191.98;192;191.88;191.91;214250
105000000;+03:00;191.95;192.05;191.82;191.98;230530
105500000;+03:00;192.06;192.23;191.98;192.07;322820
110000000;+03:00;192.05;192.26;192.03;192.04;75130
110500000;+03:00;192.08;192.15;191.83;191.89;66010
111000000;+03:00;191.96;192.11;191.89;192.07;151660
111500000;+03:00;192.12;192.46;192.1;192.32;441420
112000000;+03:00;192.32;192.45;192.32;192.41;75930
112500000;+03:00;192.43;192.6;192.35;192.45;394940
113000000;+03:00;192.5;192.7;192.46;192.53;371030
113500000;+03:00;192.53;192.69;192.5;192.5;74850
114000000;+03:00;192.51;192.7;192.34;192.34;156100
114500000;+03:00;192.34;192.58;192.34;192.51;85550
115000000;+03:00;192.54;192.63;192.5;192.5;69710
115500000;+03:00;192.5;192.52;192.34;192.4;42220
120000000;+03:00;192.36;192.49;192.2;192.22;89260
120500000;+03:00;192.25;192.26;192.07;192.11;140580
121000000;+03:00;192.13;192.23;191.92;192.11;320870
121500000;+03:00;192.13;192.3;192.13;192.16;79050
122000000;+03:00;192.13;192.25;192.08;192.23;53290
122500000;+03:00;192.25;192.25;192.18;192.21;41440
123000000;+03:00;192.2;192.22;192.06;192.06;36380
123500000;+03:00;192.11;192.11;191.68;191.74;322220
124000000;+03:00;191.8;192.04;191.69;191.93;160920
124500000;+03:00;191.99;192.19;191.92;192;48400
125000000;+03:00;192;192.08;191.75;191.79;74230
125500000;+03:00;191.86;191.86;191.58;191.69;227310
130000000;+03:00;191.69;192.02;191.68;191.88;312780
130500000;+03:00;191.88;192.05;191.76;191.85;99900
131000000;+03:00;191.85;192.13;191.8;192.05;74640
131500000;+03:00;192.05;192.29;192;192.29;109890
132000000;+03:00;192.24;192.3;192.03;192.28;284100
132500000;+03:00;192.29;192.3;192.19;192.24;118540
133000000;+03:00;192.25;192.3;191.91;192.26;366470
133500000;+03:00;192.19;192.3;191.52;191.86;1138740
134000000;+03:00;191.85;191.9;191.2;191.44;650430
134500000;+03:00;191.44;191.53;191.12;191.27;323030
135000000;+03:00;191.27;191.6;191.25;191.44;223250
135500000;+03:00;191.45;191.7;191.44;191.7;153620
140000000;+03:00;191.66;191.74;191.46;191.48;187670
140500000;+03:00;191.48;191.56;191.28;191.37;173030
141000000;+03:00;191.37;191.46;191.17;191.36;365580
141500000;+03:00;191.36;191.5;191.25;191.44;113250
142000000;+03:00;191.44;191.6;191.38;191.4;98240
142500000;+03:00;191.39;191.5;191.2;191.3;82420
143000000;+03:00;191.29;191.6;191.24;191.53;139080
143500000;+03:00;191.52;191.58;191.47;191.57;93260
144000000;+03:00;191.56;191.82;191.56;191.82;279860
144500000;+03:00;191.8;191.86;191.7;191.76;109600
145000000;+03:00;191.75;192.2;191.75;191.97;305750
145500000;+03:00;191.95;192.1;191.87;192;171930
150000000;+03:00;191.97;192.22;191.95;192.12;291910
150500000;+03:00;192.12;192.2;191.57;191.65;203120
151000000;+03:00;191.65;191.9;191.65;191.89;73380
151500000;+03:00;191.9;192.06;191.89;192;120600
152000000;+03:00;191.99;192.2;191.97;192.19;87990
152500000;+03:00;192.16;192.42;192.13;192.29;371080
153000000;+03:00;192.3;192.4;192.26;192.3;175210
153500000;+03:00;192.29;192.38;191.9;191.97;564670
154500000;+03:00;192.34;192.34;192.34;192.34;210310
