070000000;+03:00;193.43;193.64;193.32;193.5;87700
070100000;+03:00;193.5;193.53;193.22;193.28;98630
070200000;+03:00;193.24;193.38;193.17;193.17;82690
070300000;+03:00;193.15;193.17;193.01;193.07;64820
070400000;+03:00;193.1;193.1;192.65;192.85;277960
070500000;+03:00;192.85;193.12;192.77;193.05;122890
070600000;+03:00;192.99;193.22;192.92;193.17;95850
070700000;+03:00;193.17;193.38;193.08;193.11;63940
070800000;+03:00;193.14;193.24;192.99;192.99;49230
070900000;+03:00;193.07;193.17;192.99;193.03;37730
071000000;+03:00;193.03;193.1;193.01;193.04;4600
071100000;+03:00;193.1;193.21;193.02;193.03;58790
071200000;+03:00;193.07;193.1;193;193;8420
071300000;+03:00;193.01;193.1;193.01;193.08;27210
071400000;+03:00;193.1;193.22;193.08;193.15;62580
071500000;+03:00;193.18;193.2;193.08;193.1;27670
071600000;+03:00;193.14;193.22;193.1;193.22;20660
071700000;+03:00;193.22;193.34;193.19;193.25;107940
071800000;+03:00;193.25;193.3;193.18;193.18;25490
071900000;+03:00;193.21;193.24;193.1;193.1;17790
072000000;+03:00;193.1;193.2;193.08;193.08;18830
072100000;+03:00;193.1;193.17;193.08;193.16;11280
072200000;+03:00;193.12;193.28;193.1;193.21;43690
072300000;+03:00;193.26;193.4;193.26;193.36;81070
072400000;+03:00;193.34;193.38;193.22;193.3;41900
072500000;+03:00;193.32;193.33;193.28;193.28;15470
072600000;+03:00;193.28;193.4;193.28;193.34;32190
072700000;+03:00;193.33;193.43;193.31;193.39;29290
072800000;+03:00;193.39;193.45;193.38;193.45;110970
072900000;+03:00;193.44;193.45;193.34;193.34;40970
073000000;+03:00;193.33;193.45;193.33;193.38;101760
073100000;+03:00;193.4;193.45;193.34;193.37;72070
073200000;+03:00;193.39;193.44;193.38;193.41;16290
073300000;+03:00;193.43;193.45;193.41;193.43;154790
073400000;+03:00;193.41;193.45;193.4;193.42;17080
073500000;+03:00;193.42;193.56;193.42;193.51;106510
073600000;+03:00;193.52;193.57;193.37;193.43;41640
073700000;+03:00;193.47;193.47;193.3;193.3;58480
073800000;+03:00;193.33;193.33;193.3;193.3;87230
073900000;+03:00;193.32;193.33;193.3;193.31;11690
074000000;+03:00;193.3;193.37;193.3;193.37;13370
074100000;+03:00;193.37;193.5;193.27;193.27;182870
074200000;+03:00;193.27;193.35;193.25;193.34;21960
074300000;+03:00;193.28;193.34;193.25;193.27;22530
074400000;+03:00;193.27;193.32;193.25;193.25;31890
074500000;+03:00;193.25;193.3;193.25;193.26;17350
074600000;+03:00;193.26;193.34;193.26;193.29;17600
074700000;+03:00;193.27;193.34;193.25;193.26;25390
074800000;+03:00;193.26;193.3;193.25;193.25;14730
074900000;+03:00;193.25;193.28;193.11;193.13;69070
075000000;+03:00;193.18;193.2;193.06;193.07;40090
075100000;+03:00;193.11;193.17;193.05;193.08;31890
075200000;+03:00;193.11;193.18;193.1;193.1;15030
075300000;+03:00;193.09;193.17;193.09;193.14;5250
075400000;+03:00;193.17;193.26;193.12;193.12;21190
075500000;+03:00;193.25;193.25;193.14;193.2;10280
075600000;+03:00;193.15;193.2;192.99;192.99;138400
075700000;+03:00;192.99;193.07;192.99;193.06;9190
075800000;+03:00;193.08;193.08;192.84;192.95;85350
075900000;+03:00;192.91;192.95;192.77;192.8;33730
080000000;+03:00;192.77;192.89;192.66;192.79;102210
080100000;+03:00;192.79;192.91;192.79;192.84;22790
080200000;+03:00;192.84;192.98;192.8;192.85;108790
080300000;+03:00;192.86;192.9;192.81;192.85;23150
080400000;+03:00;192.89;192.97;192.85;192.85;32670
080500000;+03:00;192.93;192.93;192.82;192.85;10120
080600000;+03:00;192.86;192.94;192.82;192.89;22870
080700000;+03:00;192.89;192.98;192.86;192.86;15520
080800000;+03:00;192.86;192.97;192.85;192.94;8780
080900000;+03:00;192.94;192.97;192.86;192.89;16740
081000000;+03:00;192.97;192.97;192.85;192.86;34760
081100000;+03:00;192.93;192.96;192.85;192.89;9090
081200000;+03:00;192.96;192.99;192.91;192.99;9260
081300000;+03:00;192.98;192.99;192.92;192.94;16770
081400000;+03:00;192.93;192.97;192.89;192.9;5380
081500000;+03:00;192.88;192.91;192.85;192.91;13850
081600000;+03:00;192.86;192.91;192.8;192.8;32160
081700000;+03:00;192.83;192.85;192.82;192.85;10000
081800000;+03:00;192.85;192.89;192.82;192.83;9690
081900000;+03:00;192.82;192.94;192.82;192.93;5430
082000000;+03:00;192.94;192.94;192.82;192.9;11650
082100000;+03:00;192.9;193;192.9;192.93;12370
082200000;+03:00;192.97;193.1;192.93;193.08;14260
082300000;+03:00;193.03;193.09;193;193.02;11650
082400000;+03:00;193.01;193.1;193.01;193.02;8400
082500000;+03:00;193.02;193.06;193;193;17410
082600000;+03:00;193;193.04;192.9;192.9;46760
082700000;+03:00;192.93;193;192.93;193;5270
082800000;+03:00;193;193.05;192.98;192.98;8820
082900000;+03:00;193.05;193.06;192.98;192.99;7370
083000000;+03:00;193.06;193.08;192.94;192.94;14800
083100000;+03:00;192.94;192.99;192.88;192.88;20210
083200000;+03:00;192.88;192.97;192.83;192.88;12650
083300000;+03:00;192.88;192.96;192.85;192.86;11910
083400000;+03:00;192.86;192.94;192.82;192.82;14800
083500000;+03:00;192.82;192.86;192.67;192.7;139930
083600000;+03:00;192.7;192.76;192.7;192.74;62260
083700000;+03:00;192.73;192.79;192.7;192.7;32510
083800000;+03:00;192.7;192.78;192.7;192.7;21180
083900000;+03:00;192.7;192.7;192.3;192.36;338430
084000000;+03:00;192.3;192.4;192.2;192.31;156000
