070000000;+03:00;197.53;198.52;197.35;198.11;4670150
073000000;+03:00;198.11;198.24;197.55;197.77;1910090
080000000;+03:00;197.78;198.08;197.34;197.59;1695560
083000000;+03:00;197.6;197.68;197.1;197.26;1639470
090000000;+03:00;197.23;197.37;196.7;197.36;1375260
093000000;+03:00;197.36;197.8;197.33;197.51;1349510
100000000;+03:00;197.51;197.78;197.36;197.62;1066060
103000000;+03:00;197.61;197.9;197.53;197.8;485140
110000000;+03:00;197.8;198.08;197.72;198.02;1111920
113000000;+03:00;198.07;198.35;197.83;197.85;1628610
120000000;+03:00;197.9;198.06;197.74;197.84;779410
123000000;+03:00;197.84;197.9;197.57;197.75;786140
130000000;+03:00;197.74;198;197.6;197.76;961320
133000000;+03:00;197.76;197.85;197.55;197.7;1107710
140000000;+03:00;197.65;197.74;197.33;197.53;1525750
143000000;+03:00;197.53;197.87;197.26;197.63;1291420
150000000;+03:00;197.65;197.96;197.63;197.8;1277150
153000000;+03:00;197.78;197.88;197.11;197.7;2232760
