070000000;+03:00;197.53;198.52;197.35;197.79;2010860
070500000;+03:00;197.79;198;197.62;197.83;606120
071000000;+03:00;197.84;197.9;197.6;197.76;560120
071500000;+03:00;197.8;198;197.77;197.99;689600
072000000;+03:00;197.99;198.28;197.94;198.17;453280
072500000;+03:00;198.17;198.29;198.07;198.11;350170
073000000;+03:00;198.11;198.24;197.88;197.95;634910
073500000;+03:00;197.96;198.05;197.83;197.84;147960
074000000;+03:00;197.84;197.91;197.63;197.83;403080
074500000;+03:00;197.85;197.91;197.7;197.76;97530
075000000;+03:00;197.73;197.86;197.6;197.75;352010
075500000;+03:00;197.8;197.84;197.55;197.77;274600
080000000;+03:00;197.78;198.05;197.76;198;269590
080500000;+03:00;197.99;198.08;197.81;197.81;242480
081000000;+03:00;197.82;197.86;197.6;197.6;224490
081500000;+03:00;197.64;197.66;197.34;197.65;717550
082000000;+03:00;197.65;197.68;197.51;197.58;113670
082500000;+03:00;197.59;197.6;197.51;197.59;127780
083000000;+03:00;197.6;197.68;197.55;197.56;68250
083500000;+03:00;197.55;197.59;197.32;197.32;387980
084000000;+03:00;197.34;197.4;197.32;197.35;172090
084500000;+03:00;197.34;197.39;197.2;197.34;509440
085000000;+03:00;197.34;197.36;197.3;197.34;28320
085500000;+03:00;197.33;197.36;197.1;197.26;473390
090000000;+03:00;197.23;197.23;197.1;197.18;208570
090500000;+03:00;197.12;197.17;197.07;197.15;71930
091000000;+03:00;197.16;197.25;197.14;197.17;95540
091500000;+03:00;197.16;197.16;196.81;196.83;495630
092000000;+03:00;196.83;197;196.7;197;325840
092500000;+03:00;197;197.37;196.99;197.36;177750
093000000;+03:00;197.36;197.6;197.33;197.5;212910
093500000;+03:00;197.51;197.6;197.39;197.46;199420
094000000;+03:00;197.48;197.6;197.44;197.59;157350
094500000;+03:00;197.58;197.75;197.51;197.69;361500
095000000;+03:00;197.69;197.8;197.51;197.51;237380
095500000;+03:00;197.52;197.69;197.5;197.51;180950
100000000;+03:00;197.51;197.51;197.36;197.39;175030
100500000;+03:00;197.4;197.52;197.36;197.51;374630
101000000;+03:00;197.51;197.52;197.47;197.5;99180
