070000000;+03:00;192.65;192.71;191.71;191.96;2154110
071500000;+03:00;191.85;192.27;191.36;191.46;1453750
073000000;+03:00;191.46;191.55;190.86;191.1;2065380
074500000;+03:00;191.06;191.23;190.72;190.89;751540
080000000;+03:00;190.96;191.56;190.86;191.24;774820
081500000;+03:00;191.3;191.43;191.11;191.22;321190
083000000;+03:00;191.22;191.79;191.21;191.74;377870
084500000;+03:00;191.75;191.75;191.27;191.34;571180
090000000;+03:00;191.34;191.59;191.2;191.41;407920
091500000;+03:00;191.48;191.5;191.15;191.26;206340
093000000;+03:00;191.25;191.39;191.25;191.39;41690
094500000;+03:00;191.33;191.66;191.28;191.43;247500
100000000;+03:00;191.35;191.65;191.24;191.62;338360
101500000;+03:00;191.65;192.15;191.56;192.09;731070
103000000;+03:00;192.09;192.25;191.96;192.24;644810
104500000;+03:00;192.19;192.24;191.96;191.97;152170
110000000;+03:00;191.97;192.19;191.96;192.09;273760
111500000;+03:00;192.08;192.1;191.81;191.95;218490
113000000;+03:00;191.97;192.17;191.92;191.99;266380
114500000;+03:00;191.99;192.46;191.89;192.37;421230
120000000;+03:00;192.37;192.88;192.31;192.84;1293190
121500000;+03:00;192.83;192.98;192.6;192.94;1489620
123000000;+03:00;192.94;192.95;192.51;192.74;421380
124500000;+03:00;192.74;193.09;192.66;193.02;923450
130000000;+03:00;193.05;193.27;192.86;192.89;1084620
131500000;+03:00;192.9;192.99;192.62;192.69;570160
133000000;+03:00;192.69;192.87;192.54;192.61;812360
134500000;+03:00;192.57;192.98;192.54;192.89;209110
140000000;+03:00;192.86;192.9;192.51;192.51;310840
141500000;+03:00;192.51;192.88;192.51;192.77;318550
143000000;+03:00;192.71;192.85;192.52;192.57;471500
144500000;+03:00;192.58;192.85;192.57;192.72;419970
150000000;+03:00;192.72;193.18;192.62;192.7;992650
151500000;+03:00;192.7;193.5;192.57;193.18;1775560
153000000;+03:00;193.18;193.25;192.76;193.07;1716220
154500000;+03:00;192.75;192.75;192.75;192.75;380740
