070101000;+03:00;2760231890;192.2;1000;;;
070101000;+03:00;2760231891;192.2;3000;;;
070101000;+03:00;2760231892;192.2;1900;;;
070101000;+03:00;2760231893;192.2;2100;;;
070101000;+03:00;2760231917;192.2;5640;;;
070101000;+03:00;2760231925;192.16;160;;;
070102000;+03:00;2760231944;192.3;1100;;;
070102000;+03:00;2760231975;192.18;10;;;
070107000;+03:00;2760232109;192.2;90;;;
070112000;+03:00;2760232227;192.21;50;;;
070112000;+03:00;2760232228;192.21;1000;;;
070112000;+03:00;2760232229;192.2;160;;;
070112000;+03:00;2760232230;192.2;1000;;;
070113000;+03:00;2760232248;192.19;100;;;
070113000;+03:00;2760232249;192.2;600;;;
070113000;+03:00;2760232250;192.2;200;;;
070114000;+03:00;2760232254;192.2;200;;;
070114000;+03:00;2760232255;192.2;200;;;
070114000;+03:00;2760232267;192.19;80;;;
070114000;+03:00;2760232268;192.16;840;;;
070114000;+03:00;2760232269;192.16;1000;;;
070114000;+03:00;2760232270;192.14;1000;;;
070114000;+03:00;2760232271;192.14;2500;;;
070114000;+03:00;2760232272;192.14;100;;;
070114000;+03:00;2760232273;192.13;4480;;;
070114000;+03:00;2760232274;192.14;1000;;;
070114000;+03:00;2760232275;192.14;200;;;
070114000;+03:00;2760232276;192.14;1000;;;
070114000;+03:00;2760232277;192.13;19410;;;
070114000;+03:00;2760232278;192.13;10;;;
070114000;+03:00;2760232279;192.13;10;;;
070114000;+03:00;2760232280;192.13;1000;;;
070114000;+03:00;2760232281;192.13;1000;;;
070114000;+03:00;2760232282;192.12;1000;;;
070114000;+03:00;2760232283;192.11;500;;;
070114000;+03:00;2760232284;192.11;10000;;;
070114000;+03:00;2760232285;192.11;500;;;
070114000;+03:00;2760232286;192.11;10;;;
070114000;+03:00;2760232287;192.11;100;;;
070114000;+03:00;2760232288;192.1;100;;;
070114000;+03:00;2760232289;192.1;10;;;
070114000;+03:00;2760232290;192.1;2500;;;
070114000;+03:00;2760232291;192.1;15950;;;
070114000;+03:00;2760232297;192.1;4050;;;
070114000;+03:00;2760232299;192.08;100;;;
070114000;+03:00;2760232300;192.07;1000;;;
070114000;+03:00;2760232301;192.05;10;;;
070114000;+03:00;2760232302;192.05;200;;;
070114000;+03:00;2760232303;192.04;500;;;
070114000;+03:00;2760232304;192.04;20;;;
070114000;+03:00;2760232305;192.04;50;;;
070114000;+03:00;2760232306;192.03;80;;;
070114000;+03:00;2760232307;192.02;30;;;
070114000;+03:00;2760232308;192.02;10;;;
070114000;+03:00;2760232309;192.02;50;;;
070114000;+03:00;2760232310;192.02;1000;;;
070114000;+03:00;2760232311;192.01;20;;;
070114000;+03:00;2760232312;192.01;20;;;
070114000;+03:00;2760232313;192.01;100;;;
070114000;+03:00;2760232314;192.01;400;;;
070114000;+03:00;2760232315;192.01;20;;;
070114000;+03:00;2760232316;192.01;600;;;
070114000;+03:00;2760232317;192.01;2750;;;
070114000;+03:00;2760232325;192.06;100;;;
070114000;+03:00;2760232326;192.03;1000;;;
070114000;+03:00;2760232327;192;130;;;
070114000;+03:00;2760232328;192.04;100;;;
070114000;+03:00;2760232329;192.01;1000;;;
070114000;+03:00;2760232330;192;130;;;
070115000;+03:00;2760232336;192.03;10;;;
070115000;+03:00;2760232337;192.03;760;;;
070115000;+03:00;2760232338;192.01;20;;;
070115000;+03:00;2760232339;192.05;400;;;
070115000;+03:00;2760232340;192.01;980;;;
070115000;+03:00;2760232341;192.01;1000;;;
070115000;+03:00;2760232342;192;830;;;
070115000;+03:00;2760232343;192;400;;;
070115000;+03:00;2760232345;192.01;10;;;
070115000;+03:00;2760232346;192.01;670;;;
070115000;+03:00;2760232347;192.01;320;;;
070115000;+03:00;2760232348;192.01;1000;;;
070115000;+03:00;2760232349;192;600;;;
070115000;+03:00;2760232350;192;10;;;
070115000;+03:00;2760232351;192;10;;;
070115000;+03:00;2760232352;192;250;;;
070115000;+03:00;2760232353;192;100;;;
070115000;+03:00;2760232354;192;10000;;;
070115000;+03:00;2760232355;192;40;;;
070115000;+03:00;2760232356;192;20;;;
070115000;+03:00;2760232357;192;10;;;
070115000;+03:00;2760232358;192;100;;;
070115000;+03:00;2760232359;192;20;;;
070115000;+03:00;2760232360;192;1000;;;
070115000;+03:00;2760232361;192;1000;;;
070115000;+03:00;2760232362;192;4360;;;
070115000;+03:00;2760232369;192;160;;;
070115000;+03:00;2760232370;192.02;400;;;
070115000;+03:00;2760232371;192.02;1000;;;
070115000;+03:00;2760232372;192.01;1000;;;
070115000;+03:00;2760232373;192.01;140;;;
070115000;+03:00;2760232374;192.01;60;;;
070115000;+03:00;2760232375;192;40;;;
070115000;+03:00;2760232376;192;200;;;
070115000;+03:00;2760232377;192;300;;;
070115000;+03:00;2760232378;192;200;;;
070115000;+03:00;2760232379;192;100;;;
070115000;+03:00;2760232380;192;300;;;
070115000;+03:00;2760232381;192;300;;;
070115000;+03:00;2760232382;192;100;;;
070115000;+03:00;2760232383;192;200;;;
070115000;+03:00;2760232384;192;200;;;
070115000;+03:00;2760232385;192;100;;;
070115000;+03:00;2760232390;192.08;2000;;;
070115000;+03:00;2760232393;192.01;1000;;;
070115000;+03:00;2760232394;192;3000;;;
070115000;+03:00;2760232399;192;10;;;
070115000;+03:00;2760232400;192;190;;;
070115000;+03:00;2760232401;192.02;200;;;
070115000;+03:00;2760232402;192;100;;;
070115000;+03:00;2760232403;192.01;1000;;;
070115000;+03:00;2760232404;192.01;800;;;
070115000;+03:00;2760232405;192;100;;;
070115000;+03:00;2760232406;192;500;;;
070115000;+03:00;2760232407;192;100;;;
070115000;+03:00;2760232408;192;600;;;
070115000;+03:00;2760232409;192;500;;;
070115000;+03:00;2760232410;192;400;;;
070115000;+03:00;2760232413;191.99;100;;;
070115000;+03:00;2760232414;192;200;;;
070115000;+03:00;2760232415;192;600;;;
070115000;+03:00;2760232416;192;200;;;
070115000;+03:00;2760232417;192;1000;;;
070115000;+03:00;2760232422;191.99;300;;;
070115000;+03:00;2760232424;191.99;2000;;;
070115000;+03:00;2760232425;192.12;1000;;;
070115000;+03:00;2760232426;191.98;30;;;
070115000;+03:00;2760232427;191.98;80;;;
070115000;+03:00;2760232428;191.98;100;;;
070115000;+03:00;2760232429;191.98;20;;;
070115000;+03:00;2760232430;191.98;570;;;
070115000;+03:00;2760232433;192;10;;;
070116000;+03:00;2760232436;192.1;10;;;
070116000;+03:00;2760232438;191.99;260;;;
070116000;+03:00;2760232448;192.14;3000;;;
070116000;+03:00;2760232449;192.15;100;;;
070116000;+03:00;2760232450;192.15;1900;;;
070117000;+03:00;2760232466;192.03;1000;;;
070117000;+03:00;2760232473;192.03;10;;;
070118000;+03:00;2760232535;192.12;1000;;;
070118000;+03:00;2760232536;192.12;1000;;;
070120000;+03:00;2760232683;192.12;50;;;
070120000;+03:00;2760232705;192.12;250;;;
070120000;+03:00;2760232706;192.04;200;;;
070120000;+03:00;2760232707;192.03;20;;;
070120000;+03:00;2760232708;191.98;100;;;
070120000;+03:00;2760232709;191.97;270;;;
070121000;+03:00;2760232723;191.98;300;;;
070121000;+03:00;2760232726;192.05;110;;;
070121000;+03:00;2760232727;192.05;1000;;;
070121000;+03:00;2760232728;192.05;490;;;
070121000;+03:00;2760232734;191.97;400;;;
070121000;+03:00;2760232735;191.97;1000;;;
070121000;+03:00;2760232736;191.97;1000;;;
070121000;+03:00;2760232737;191.97;1000;;;
070121000;+03:00;2760232738;191.96;50;;;
070121000;+03:00;2760232739;191.96;100;;;
070121000;+03:00;2760232740;191.94;7500;;;
070121000;+03:00;2760232741;191.93;80;;;
070121000;+03:00;2760232742;191.92;3000;;;
070121000;+03:00;2760232743;191.91;50;;;
070121000;+03:00;2760232744;191.89;10;;;
070121000;+03:00;2760232745;191.89;20;;;
070121000;+03:00;2760232746;191.89;1010;;;
070121000;+03:00;2760232747;191.94;400;;;
070121000;+03:00;2760232748;191.94;100;;;
070121000;+03:00;2760232749;191.9;1000;;;
070121000;+03:00;2760232750;191.9;1000;;;
070121000;+03:00;2760232751;191.89;1000;;;
070121000;+03:00;2760232752;191.88;80;;;
070121000;+03:00;2760232753;191.88;3000;;;
070121000;+03:00;2760232754;191.87;3000;;;
070121000;+03:00;2760232755;191.86;10;;;
070121000;+03:00;2760232756;191.86;50;;;
070121000;+03:00;2760232757;191.85;4690;;;
070121000;+03:00;2760232758;191.84;10;;;
070121000;+03:00;2760232759;191.84;100;;;
070121000;+03:00;2760232760;191.83;90;;;
070121000;+03:00;2760232761;191.83;500;;;
070121000;+03:00;2760232762;191.82;4970;;;
070121000;+03:00;2760232780;191.98;800;;;
070121000;+03:00;2760232781;191.97;440;;;
070121000;+03:00;2760232782;191.93;1000;;;
070121000;+03:00;2760232783;191.92;3000;;;
070121000;+03:00;2760232784;191.91;6440;;;
070121000;+03:00;2760232785;191.94;30;;;
070121000;+03:00;2760232788;191.94;30;;;
070121000;+03:00;2760232789;191.94;30;;;
070121000;+03:00;2760232790;191.94;310;;;
070121000;+03:00;2760232791;191.9;690;;;
070122000;+03:00;2760232797;191.95;20;;;
070122000;+03:00;2760232798;192;500;;;
070122000;+03:00;2760232807;191.95;380;;;
070122000;+03:00;2760232808;191.9;1820;;;
070122000;+03:00;2760232811;192.04;320;;;
070122000;+03:00;2760232814;191.94;230;;;
070122000;+03:00;2760232815;191.94;470;;;
070122000;+03:00;2760232816;191.89;10;;;
070122000;+03:00;2760232817;191.89;1520;;;
070123000;+03:00;2760232828;192.04;400;;;
070123000;+03:00;2760232829;192.05;10;;;
070123000;+03:00;2760232831;192.03;100;;;
070123000;+03:00;2760232832;192.03;50;;;
070123000;+03:00;2760232835;191.99;800;;;
070123000;+03:00;2760232836;192.05;30;;;
070126000;+03:00;2760232935;191.92;100;;;
070126000;+03:00;2760232954;191.99;70;;;
070127000;+03:00;2760232959;192;500;;;
070127000;+03:00;2760232963;192;1000;;;
070127000;+03:00;2760232964;192;700;;;
070127000;+03:00;2760232967;192;400;;;
070127000;+03:00;2760232969;192;1000;;;
070127000;+03:00;2760232980;192;100;;;
070128000;+03:00;2760232996;192;100;;;
070128000;+03:00;2760233001;192;100;;;
070128000;+03:00;2760233003;192.03;1100;;;
070129000;+03:00;2760233021;192.01;100;;;
070129000;+03:00;2760233052;192.01;600;;;
070129000;+03:00;2760233053;192;300;;;
070129000;+03:00;2760233054;191.98;900;;;
070129000;+03:00;2760233101;191.94;200;;;
070130000;+03:00;2760233127;191.99;1000;;;
070130000;+03:00;2760233128;191.99;2000;;;
070130000;+03:00;2760233129;191.99;1000;;;
070130000;+03:00;2760233131;192;1780;;;
070130000;+03:00;2760233132;192;800;;;
070130000;+03:00;2760233133;191.99;100;;;
070130000;+03:00;2760233134;192;400;;;
070130000;+03:00;2760233135;192;100;;;
070130000;+03:00;2760233136;192;100;;;
070130000;+03:00;2760233157;192;2500;;;
070130000;+03:00;2760233158;192;900;;;
070130000;+03:00;2760233159;192;1900;;;
070130000;+03:00;2760233160;192;400;;;
070130000;+03:00;2760233162;192;900;;;
070130000;+03:00;2760233163;192;2500;;;
070130000;+03:00;2760233164;192;2500;;;
070130000;+03:00;2760233171;192;2500;;;
070130000;+03:00;2760233172;192;10;;;
070130000;+03:00;2760233173;192;4300;;;
070130000;+03:00;2760233178;192;1500;;;
070130000;+03:00;2760233179;192;100;;;
070130000;+03:00;2760233180;192;10;;;
070130000;+03:00;2760233181;192;600;;;
070130000;+03:00;2760233185;192;600;;;
070130000;+03:00;2760233186;192;2500;;;
070130000;+03:00;2760233187;192;500;;;
070130000;+03:00;2760233188;192;1700;;;
070130000;+03:00;2760233189;192;800;;;
070130000;+03:00;2760233190;192;800;;;
070130000;+03:00;2760233191;192;7000;;;
070130000;+03:00;2760233192;192;1400;;;
070130000;+03:00;2760233196;192;200;;;
070130000;+03:00;2760233197;191.99;200;;;
070131000;+03:00;2760233216;192.06;100;;;
070131000;+03:00;2760233221;192.05;1600;;;
070131000;+03:00;2760233222;192.08;100;;;
070131000;+03:00;2760233223;192.12;800;;;
070131000;+03:00;2760233226;192.1;10;;;
070131000;+03:00;2760233228;192.1;100;;;
070132000;+03:00;2760233242;192.12;10;;;
070132000;+03:00;2760233252;192.06;100;;;
070133000;+03:00;2760233261;192.11;100;;;
070133000;+03:00;2760233267;192.12;250;;;
070136000;+03:00;2760233385;192.1;300;;;
070136000;+03:00;2760233386;192.11;100;;;
070136000;+03:00;2760233387;192.08;20;;;
070136000;+03:00;2760233388;192.05;180;;;
070136000;+03:00;2760233390;192.12;100;;;
070136000;+03:00;2760233394;192.06;10;;;
070137000;+03:00;2760233413;192.12;300;;;
070137000;+03:00;2760233425;192.05;20;;;
070137000;+03:00;2760233426;192.02;500;;;
070137000;+03:00;2760233427;192.01;1480;;;
070137000;+03:00;2760233432;192.12;200;;;
070137000;+03:00;2760233433;192.12;3340;;;
070137000;+03:00;2760233434;192.12;100;;;
070137000;+03:00;2760233435;192.14;500;;;
070137000;+03:00;2760233436;192.15;1060;;;
070140000;+03:00;2760233533;192.09;200;;;
070140000;+03:00;2760233534;192.11;200;;;
070141000;+03:00;2760233545;192.11;10;;;
070142000;+03:00;2760233582;192.11;40;;;
070142000;+03:00;2760233583;192.13;100;;;
070142000;+03:00;2760233584;192.14;100;;;
070142000;+03:00;2760233585;192.14;10;;;
070142000;+03:00;2760233586;192.15;500;;;
070142000;+03:00;2760233587;192.16;10;;;
070142000;+03:00;2760233588;192.18;90;;;
070144000;+03:00;2760233669;192.09;490;;;
070144000;+03:00;2760233670;192.05;50;;;
070144000;+03:00;2760233671;192.04;460;;;
070145000;+03:00;2760233692;192.1;100;;;
070146000;+03:00;2760233712;192.1;50;;;
070146000;+03:00;2760233720;192.05;200;;;
070146000;+03:00;2760233721;192.03;400;;;
070146000;+03:00;2760233734;192.04;600;;;
070146000;+03:00;2760233735;192.03;500;;;
070146000;+03:00;2760233736;192.02;1900;;;
070147000;+03:00;2760233767;192.06;250;;;
070147000;+03:00;2760233771;192.1;200;;;
070147000;+03:00;2760233772;192.1;200;;;
070149000;+03:00;2760233789;192.06;550;;;
070149000;+03:00;2760233790;192.06;100;;;
070149000;+03:00;2760233791;192.05;1350;;;
070150000;+03:00;2760233879;192.1;40;;;
070150000;+03:00;2760233882;192.13;750;;;
070150000;+03:00;2760233883;192.16;100;;;
070150000;+03:00;2760233884;192.16;500;;;
070150000;+03:00;2760233885;192.18;650;;;
070151000;+03:00;2760233898;192.17;210;;;
070154000;+03:00;2760233964;192.1;100;;;
070154000;+03:00;2760233978;192.1;1000;;;
070154000;+03:00;2760233982;192.17;290;;;
070154000;+03:00;2760233983;192.18;100;;;
070154000;+03:00;2760233984;192.2;500;;;
070154000;+03:00;2760233985;192.2;100;;;
070154000;+03:00;2760233986;192.2;100;;;
070154000;+03:00;2760233987;192.2;100;;;
070154000;+03:00;2760233988;192.2;810;;;
