070000000;+03:00;195.26;195.29;194.65;194.9;472210
070100000;+03:00;194.89;195.28;194.84;195.2;388490
070200000;+03:00;195.23;195.25;195.11;195.16;29620
070300000;+03:00;195.15;195.29;194.95;195.09;350940
070400000;+03:00;195.06;195.12;194.96;195;124880
070500000;+03:00;195.03;195.22;195.03;195.19;105130
070600000;+03:00;195.12;195.2;195.06;195.19;34650
070700000;+03:00;195.16;195.16;195.03;195.04;22790
070800000;+03:00;195.13;195.6;195.06;195.59;196680
070900000;+03:00;195.55;195.69;195.35;195.49;157320
071000000;+03:00;195.44;195.6;195.43;195.5;45940
071100000;+03:00;195.5;195.53;195.35;195.36;45890
071200000;+03:00;195.35;195.46;195.35;195.4;22570
071300000;+03:00;195.43;195.44;195.37;195.37;8480
071400000;+03:00;195.4;195.46;195.4;195.45;11060
071500000;+03:00;195.45;195.5;195.45;195.45;48020
071600000;+03:00;195.49;195.55;195.47;195.47;21820
071700000;+03:00;195.46;195.5;195.35;195.35;32920
071800000;+03:00;195.35;195.35;195.11;195.12;76830
071900000;+03:00;195.13;195.16;195.09;195.11;47980
072000000;+03:00;195.08;195.2;195.08;195.2;89140
072100000;+03:00;195.16;195.2;195.11;195.11;11660
072200000;+03:00;195.11;195.16;195.11;195.13;26820
072300000;+03:00;195.15;195.15;194.86;194.88;435990
072400000;+03:00;194.92;195;194.91;194.97;33380
072500000;+03:00;194.96;195.07;194.95;195.07;64500
072600000;+03:00;195.08;195.08;195;195.01;13030
072700000;+03:00;195.04;195.16;195;195.15;16610
072800000;+03:00;195.16;195.16;195;195;6620
072900000;+03:00;195;195.05;194.93;194.99;64670
073000000;+03:00;194.99;195.09;194.95;195.03;185990
073100000;+03:00;195.03;195.1;195.03;195.05;4510
073200000;+03:00;195.04;195.2;195.04;195.19;48450
073300000;+03:00;195.19;195.2;195.17;195.19;5890
073400000;+03:00;195.18;195.2;195.05;195.1;115570
073500000;+03:00;195.1;195.14;195.02;195.02;22980
073600000;+03:00;195.02;195.02;194.55;194.78;659750
073700000;+03:00;194.77;194.81;194.76;194.8;113390
073800000;+03:00;194.78;194.84;194.76;194.77;67480
073900000;+03:00;194.77;194.77;194.56;194.59;125680
074000000;+03:00;194.59;194.59;194.4;194.56;394860
074100000;+03:00;194.51;194.57;194.46;194.53;24770
074200000;+03:00;194.53;194.6;194.5;194.5;153590
074300000;+03:00;194.49;194.55;194.46;194.53;31770
074400000;+03:00;194.5;194.5;194.41;194.41;73860
074500000;+03:00;194.41;194.5;194.32;194.35;283890
074600000;+03:00;194.35;194.39;194.32;194.38;36200
074700000;+03:00;194.39;194.4;194.35;194.35;33580
074800000;+03:00;194.39;194.4;194.35;194.39;2470
074900000;+03:00;194.39;194.39;194.31;194.31;108190
075000000;+03:00;194.31;194.35;194.13;194.18;183990
075100000;+03:00;194.18;194.2;194.13;194.15;63240
075200000;+03:00;194.14;194.17;193.66;193.9;618600
075300000;+03:00;193.89;193.97;193.81;193.87;123030
075400000;+03:00;193.87;193.93;193.85;193.89;170030
075500000;+03:00;193.86;193.88;193.75;193.87;165750
075600000;+03:00;193.87;193.87;193.8;193.83;84530
075700000;+03:00;193.82;193.85;193.76;193.81;136360
075800000;+03:00;193.77;193.81;193.69;193.69;197210
075900000;+03:00;193.7;193.74;193.66;193.74;99460
080000000;+03:00;193.71;193.71;193.55;193.57;173600
080100000;+03:00;193.56;193.61;193.45;193.52;443900
080200000;+03:00;193.59;193.6;193.46;193.56;147040
080300000;+03:00;193.53;193.85;193.5;193.83;367200
080400000;+03:00;193.8;193.88;193.76;193.84;140340
080500000;+03:00;193.83;193.87;193.64;193.7;76920
080600000;+03:00;193.71;193.8;193.7;193.78;108670
080700000;+03:00;193.78;193.97;193.77;193.97;157170
080800000;+03:00;193.95;194;193.87;194;106430
080900000;+03:00;194;194.07;193.87;193.93;160140
081000000;+03:00;193.97;193.98;193.82;193.89;36830
081100000;+03:00;193.86;193.87;193.65;193.78;79920
081200000;+03:00;193.78;193.84;193.66;193.68;107110
081300000;+03:00;193.66;193.85;193.66;193.85;147170
081400000;+03:00;193.82;193.82;193.8;193.81;14860
081500000;+03:00;193.81;193.86;193.79;193.81;83540
081600000;+03:00;193.81;193.82;193.6;193.67;163680
081700000;+03:00;193.67;193.68;193.55;193.58;181360
081800000;+03:00;193.58;193.78;193.58;193.72;195810
081900000;+03:00;193.72;193.8;193.68;193.8;156610
082000000;+03:00;193.79;193.8;193.65;193.65;120260
082100000;+03:00;193.65;193.77;193.59;193.7;123070
082200000;+03:00;193.75;193.77;193.67;193.68;34630
082300000;+03:00;193.67;193.69;193.67;193.69;43710
082400000;+03:00;193.7;193.79;193.69;193.76;36090
082500000;+03:00;193.76;193.76;193.56;193.63;132570
082600000;+03:00;193.62;193.68;193.56;193.59;68720
082700000;+03:00;193.58;193.63;193.58;193.63;30150
082800000;+03:00;193.62;193.66;193.62;193.65;31710
082900000;+03:00;193.65;193.73;193.65;193.7;38210
083000000;+03:00;193.68;193.76;193.65;193.76;23330
083100000;+03:00;193.73;193.73;193.6;193.69;64420
083200000;+03:00;193.68;193.8;193.68;193.71;32880
083300000;+03:00;193.71;193.76;193.68;193.71;14270
083400000;+03:00;193.73;193.73;193.68;193.7;10650
083500000;+03:00;193.66;193.7;193.66;193.68;3700
083600000;+03:00;193.68;193.77;193.68;193.77;31160
083700000;+03:00;193.77;193.9;193.74;193.9;188520
083800000;+03:00;193.9;193.98;193.85;193.94;355120
083900000;+03:00;193.94;193.95;193.77;193.88;78570
084000000;+03:00;193.88;193.88;193.81;193.87;24680
084100000;+03:00;193.86;193.99;193.86;193.99;58740
084200000;+03:00;193.97;194.13;193.97;194.07;63720
084300000;+03:00;194.06;194.08;194.04;194.07;14200
084400000;+03:00;194.05;194.06;194;194;211780
084500000;+03:00;194;194;193.97;193.98;48720
084600000;+03:00;193.98;194.09;193.98;194.03;40710
084700000;+03:00;194.02;194.02;193.97;193.97;19690
084800000;+03:00;194;194.02;193.97;194.02;26680
084900000;+03:00;194.02;194.06;194;194.05;41710
085000000;+03:00;194.05;194.12;194.01;194.08;49410
085100000;+03:00;194.11;194.28;194.1;194.17;140810
085200000;+03:00;194.15;194.24;194.15;194.23;52920
085300000;+03:00;194.23;194.38;194.2;194.32;164740
085400000;+03:00;194.32;194.32;194.17;194.18;53770
085500000;+03:00;194.18;194.28;194.18;194.27;35300
085600000;+03:00;194.26;194.27;194.02;194.03;196400
085700000;+03:00;194.07;194.1;194.04;194.1;19620
085800000;+03:00;194.05;194.05;194.01;194.03;48880
085900000;+03:00;194.03;194.03;193.96;193.96;15620
090000000;+03:00;193.96;193.96;193.71;193.71;163200
090100000;+03:00;193.71;193.75;193.6;193.66;176570
090200000;+03:00;193.61;193.72;193.25;193.4;658530
090300000;+03:00;193.39;193.63;193.35;193.39;198740
090400000;+03:00;193.39;193.39;193.24;193.33;240130
090500000;+03:00;193.3;193.35;193.26;193.32;80060
090600000;+03:00;193.32;193.39;193.27;193.36;58770
090700000;+03:00;193.36;193.36;193.25;193.31;73460
090800000;+03:00;193.34;193.35;193.24;193.31;81550
090900000;+03:00;193.3;193.41;193.25;193.34;88520
091000000;+03:00;193.4;193.66;193.4;193.47;194280
091100000;+03:00;193.49;193.51;193.28;193.29;176910
091200000;+03:00;193.33;193.36;193.27;193.35;109850
091300000;+03:00;193.35;193.38;193.3;193.36;45390
091400000;+03:00;193.35;193.42;193.3;193.35;87950
091500000;+03:00;193.31;193.35;193.1;193.19;413970
091600000;+03:00;193.19;193.19;193;193.07;616590
091700000;+03:00;193.1;193.1;192.85;192.93;581590
091800000;+03:00;192.93;193;192.85;192.9;193860
091900000;+03:00;192.96;193.01;192.75;192.75;168330
092000000;+03:00;192.78;193.05;192.78;192.99;153510
092100000;+03:00;192.94;193.13;192.9;193.01;95580
092200000;+03:00;193.07;193.12;193;193.09;54420
092300000;+03:00;193.08;193.12;192.98;193.08;46590
092400000;+03:00;193.07;193.14;193.01;193.14;41860
