070000000;+03:00;195.26;195.69;194.65;195.49;1882710
071000000;+03:00;195.44;195.6;195.09;195.11;361510
072000000;+03:00;195.08;195.2;194.86;194.99;762420
073000000;+03:00;194.99;195.2;194.55;194.59;1349690
074000000;+03:00;194.59;194.6;194.31;194.31;1143180
075000000;+03:00;194.31;194.35;193.66;193.74;1842200
080000000;+03:00;193.71;194.07;193.45;193.93;1881410
081000000;+03:00;193.97;193.98;193.55;193.8;1166890
082000000;+03:00;193.79;193.8;193.56;193.7;659120
083000000;+03:00;193.68;193.98;193.6;193.88;802620
084000000;+03:00;193.88;194.13;193.81;194.05;550630
085000000;+03:00;194.05;194.38;193.96;193.96;777470
090000000;+03:00;193.96;193.96;193.24;193.34;1819530
091000000;+03:00;193.4;193.66;192.75;192.75;2588720
092000000;+03:00;192.78;193.42;192.78;193.4;907950
093000000;+03:00;193.32;193.4;193;193;233240
094000000;+03:00;193.01;193.4;192.7;193.34;876810
095000000;+03:00;193.33;193.36;193.04;193.28;163350
100000000;+03:00;193.29;193.38;193;193.22;278540
101000000;+03:00;193.2;193.35;193.09;193.25;137580
102000000;+03:00;193.23;193.75;193.18;193.71;932180
103000000;+03:00;193.65;193.87;193.6;193.85;372110
104000000;+03:00;193.86;193.92;193.58;193.58;232710
105000000;+03:00;193.58;193.68;193.48;193.58;167220
110000000;+03:00;193.55;193.7;193.33;193.44;271950
111000000;+03:00;193.48;193.68;193.4;193.58;159710
112000000;+03:00;193.58;193.81;193.58;193.68;154430
113000000;+03:00;193.7;193.83;193;193.12;802820
114000000;+03:00;193.12;193.28;193.06;193.22;233260
115000000;+03:00;193.21;193.23;192.8;193.08;686020
120000000;+03:00;193.1;193.26;192.97;193.2;130260
121000000;+03:00;193.25;193.25;192.85;193.01;348780
122000000;+03:00;192.99;193.19;192.93;193;115450
123000000;+03:00;193.01;193.3;193.01;193.12;221400
124000000;+03:00;193.13;193.41;193.11;193.37;202170
125000000;+03:00;193.4;193.4;193.2;193.27;131570
130000000;+03:00;193.32;193.72;193.28;193.48;588940
131000000;+03:00;193.54;193.67;193.45;193.5;326360
132000000;+03:00;193.5;193.55;193.13;193.14;720440
133000000;+03:00;193.15;193.39;192.92;193.03;764020
134000000;+03:00;193.03;193.21;192.51;192.73;2461210
135000000;+03:00;192.73;192.73;192.15;192.4;1563010
140000000;+03:00;192.42;192.43;191.81;192.11;2139590
141000000;+03:00;192.11;192.37;192.11;192.24;671180
142000000;+03:00;192.2;192.2;191.81;191.98;1025700
143000000;+03:00;191.96;192.16;191.9;192.1;458500
144000000;+03:00;192.09;192.25;191.97;192.22;389080
145000000;+03:00;192.22;192.58;192.22;192.53;702590
150000000;+03:00;192.57;192.65;192.4;192.44;560580
151000000;+03:00;192.46;192.5;192.4;192.49;428150
152000000;+03:00;192.49;192.6;192.49;192.5;508980
153000000;+03:00;192.52;192.64;192.13;192.21;918200
154000000;+03:00;192.2;192.2;192.2;192.2;727130
