070000000;+03:00;192.49;192.59;191.81;192.28;1074080
071000000;+03:00;192.28;192.28;192.02;192.1;314890
072000000;+03:00;192.12;192.26;192.09;192.15;289480
073000000;+03:00;192.14;192.15;191.89;192.02;848660
074000000;+03:00;192.02;192.21;191.92;192.21;370450
075000000;+03:00;192.2;192.23;192.04;192.09;156750
080000000;+03:00;192.07;192.09;191.35;191.41;2316450
081000000;+03:00;191.38;191.66;191.22;191.59;810440
082000000;+03:00;191.51;191.88;191.5;191.63;486810
083000000;+03:00;191.63;192.16;191.62;192.06;477890
084000000;+03:00;192.06;192.17;191.83;191.88;230270
085000000;+03:00;191.87;191.94;191.5;191.83;566570
090000000;+03:00;191.79;192.09;191.71;191.94;254030
091000000;+03:00;191.99;192.07;191.61;191.69;407060
092000000;+03:00;191.65;191.77;191.4;191.69;445170
093000000;+03:00;191.69;191.91;191.58;191.7;158370
094000000;+03:00;191.7;191.88;191.6;191.83;72190
095000000;+03:00;191.83;192.03;191.75;191.88;151900
100000000;+03:00;191.88;192;191.68;191.93;351230
101000000;+03:00;191.85;192.06;191.62;191.64;392700
102000000;+03:00;191.64;191.89;191.64;191.81;367250
103000000;+03:00;191.8;191.84;191.61;191.63;463030
104000000;+03:00;191.67;191.84;191.63;191.84;119690
105000000;+03:00;191.77;192.05;191.66;191.88;376130
110000000;+03:00;191.88;191.89;191.51;191.6;814260
111000000;+03:00;191.6;191.7;191.31;191.58;708910
112000000;+03:00;191.6;191.75;191.55;191.63;180260
113000000;+03:00;191.66;191.74;191.5;191.6;233090
114000000;+03:00;191.6;191.76;191.59;191.68;236850
115000000;+03:00;191.74;191.78;191.34;191.35;512400
120000000;+03:00;191.36;192;191.36;191.99;350630
121000000;+03:00;191.99;192.18;191.57;192.02;852670
122000000;+03:00;192.06;192.15;191.78;191.95;199250
123000000;+03:00;191.96;192.13;191.83;191.95;397600
124000000;+03:00;191.93;192.1;191.87;192.04;244870
125000000;+03:00;191.98;192.12;191.95;192.11;266070
130000000;+03:00;192.12;192.35;191.96;192.14;1136440
131000000;+03:00;192.13;192.18;191.88;192.08;231210
132000000;+03:00;192.08;192.53;192;192.25;1580450
133000000;+03:00;192.25;192.46;192.13;192.2;667020
134000000;+03:00;192.2;192.33;191.75;191.82;590700
135000000;+03:00;191.87;192.12;191.75;192.08;319780
140000000;+03:00;192.08;192.22;191.85;191.99;316910
141000000;+03:00;191.99;192.11;191.85;192.06;282200
142000000;+03:00;192.06;192.06;191.76;191.82;674990
143000000;+03:00;191.77;192.15;191.76;191.9;374420
144000000;+03:00;191.93;192;191.9;191.99;69410
145000000;+03:00;191.97;191.99;191.77;191.77;157430
150000000;+03:00;191.85;192;191.76;191.88;569180
151000000;+03:00;191.88;191.95;191.52;191.55;914800
152000000;+03:00;191.53;191.85;191.53;191.82;558340
153000000;+03:00;191.83;192.03;191.71;192;1377820
154000000;+03:00;192.03;192.03;192.03;192.03;202210
