070000000;+03:00;192.49;192.49;191.81;192.04;278130
070100000;+03:00;192.04;192.14;192.01;192.09;93130
070200000;+03:00;192.09;192.51;192.09;192.39;197460
070300000;+03:00;192.49;192.49;192.4;192.41;22910
070400000;+03:00;192.41;192.43;192.26;192.26;110160
070500000;+03:00;192.26;192.34;192.24;192.24;60360
070600000;+03:00;192.24;192.24;192.13;192.15;68940
070700000;+03:00;192.2;192.41;192.14;192.37;65480
070800000;+03:00;192.41;192.59;192.22;192.27;144120
070900000;+03:00;192.26;192.4;192.25;192.28;33390
071000000;+03:00;192.28;192.28;192.25;192.28;3300
071100000;+03:00;192.27;192.28;192.2;192.21;20950
071200000;+03:00;192.21;192.21;192.02;192.14;88130
071300000;+03:00;192.13;192.26;192.07;192.26;34700
071400000;+03:00;192.26;192.26;192.19;192.2;15770
071500000;+03:00;192.25;192.25;192.08;192.15;54440
071600000;+03:00;192.15;192.19;192.09;192.18;17560
071700000;+03:00;192.19;192.21;192.17;192.2;18590
071800000;+03:00;192.2;192.25;192.17;192.19;6370
071900000;+03:00;192.18;192.25;192.1;192.1;55080
072000000;+03:00;192.12;192.18;192.09;192.18;31480
072100000;+03:00;192.18;192.24;192.09;192.19;70940
072200000;+03:00;192.19;192.23;192.13;192.15;23070
072300000;+03:00;192.16;192.21;192.1;192.14;65460
072400000;+03:00;192.1;192.14;192.1;192.11;13740
072500000;+03:00;192.1;192.14;192.1;192.14;10680
072600000;+03:00;192.14;192.15;192.13;192.13;5180
072700000;+03:00;192.18;192.26;192.13;192.15;28640
072800000;+03:00;192.13;192.15;192.11;192.15;18910
072900000;+03:00;192.16;192.23;192.15;192.15;21380
073000000;+03:00;192.14;192.15;191.9;191.91;361590
073100000;+03:00;191.9;192.01;191.89;191.92;119830
073200000;+03:00;191.93;192.03;191.92;192.01;35640
073300000;+03:00;192;192;191.94;191.96;3630
073400000;+03:00;191.96;192.12;191.96;192.1;9800
073500000;+03:00;192.1;192.13;191.99;191.99;29150
073600000;+03:00;192;192;191.95;192;20740
073700000;+03:00;192;192;191.93;192;88600
073800000;+03:00;191.93;192.07;191.92;192;49420
073900000;+03:00;192;192.02;191.91;192.02;130260
074000000;+03:00;192.02;192.05;191.99;192;32730
074100000;+03:00;192;192.18;192;192.18;18380
074200000;+03:00;192.13;192.14;192.01;192.06;67200
074300000;+03:00;192.05;192.1;191.92;191.92;127280
074400000;+03:00;191.95;192;191.94;191.96;6920
074500000;+03:00;191.95;192;191.95;192;6470
074600000;+03:00;192;192.07;191.98;192;11870
074700000;+03:00;192;192.04;191.99;192.02;11520
074800000;+03:00;192.03;192.09;192.03;192.09;2270
074900000;+03:00;192.09;192.21;192.09;192.21;85810
075000000;+03:00;192.2;192.23;192.07;192.07;31990
075100000;+03:00;192.1;192.1;192.04;192.05;3880
075200000;+03:00;192.08;192.11;192.08;192.08;1710
075300000;+03:00;192.11;192.21;192.1;192.21;4670
075400000;+03:00;192.22;192.23;192.13;192.15;22490
075500000;+03:00;192.18;192.21;192.15;192.15;8750
075600000;+03:00;192.18;192.2;192.08;192.13;58350
075700000;+03:00;192.15;192.17;192.1;192.11;14870
075800000;+03:00;192.08;192.08;192.05;192.08;8150
075900000;+03:00;192.08;192.09;192.08;192.09;1890
080000000;+03:00;192.07;192.09;191.86;191.98;311260
080100000;+03:00;191.98;192.08;191.6;191.6;595440
080200000;+03:00;191.6;191.7;191.46;191.47;741610
080300000;+03:00;191.48;191.75;191.46;191.75;49760
080400000;+03:00;191.7;191.73;191.66;191.72;13270
080500000;+03:00;191.71;191.71;191.38;191.45;312760
080600000;+03:00;191.45;191.61;191.35;191.57;55670
080700000;+03:00;191.57;191.7;191.55;191.65;21360
080800000;+03:00;191.65;191.65;191.43;191.44;64260
080900000;+03:00;191.44;191.55;191.35;191.41;151060
081000000;+03:00;191.38;191.42;191.34;191.38;42420
081100000;+03:00;191.4;191.53;191.37;191.5;68810
081200000;+03:00;191.45;191.66;191.45;191.52;48520
081300000;+03:00;191.56;191.6;191.55;191.58;11840
081400000;+03:00;191.57;191.58;191.4;191.4;93000
081500000;+03:00;191.4;191.44;191.22;191.4;378180
081600000;+03:00;191.4;191.55;191.31;191.35;60910
081700000;+03:00;191.35;191.57;191.35;191.49;34040
081800000;+03:00;191.49;191.59;191.44;191.47;20900
081900000;+03:00;191.48;191.65;191.47;191.59;51820
082000000;+03:00;191.51;191.67;191.5;191.55;125290
082100000;+03:00;191.57;191.66;191.52;191.61;31470
