070000000;+03:00;228.39;229.04;228.16;228.54;417030
070100000;+03:00;228.54;228.76;228.03;228.03;247740
070200000;+03:00;228.1;228.14;227.6;227.82;252180
070300000;+03:00;227.82;228;227.71;227.99;41640
070400000;+03:00;227.91;227.99;227.63;227.63;43340
070500000;+03:00;227.63;227.81;227.5;227.54;83220
070600000;+03:00;227.54;227.99;227.54;227.85;44510
070700000;+03:00;227.75;227.88;227.72;227.88;15950
070800000;+03:00;227.89;228;227.79;227.88;17340
070900000;+03:00;227.85;227.88;227.77;227.86;10850
071000000;+03:00;227.84;228.07;227.77;228.07;136000
071100000;+03:00;228.07;228.45;228.07;228.18;89440
071200000;+03:00;228.17;228.17;227.91;228.1;50880
071300000;+03:00;228.13;228.13;227.94;227.98;8070
071400000;+03:00;227.99;228.04;227.9;227.95;6230
071500000;+03:00;228.02;228.03;227.9;227.91;22100
071600000;+03:00;227.98;228.26;227.91;228.19;22290
071700000;+03:00;228.19;228.44;228.07;228.44;24720
071800000;+03:00;228.42;228.55;228.3;228.55;58610
071900000;+03:00;228.5;228.5;228.28;228.4;28850
072000000;+03:00;228.31;228.55;228.31;228.32;43410
072100000;+03:00;228.39;228.41;228.25;228.26;49340
072200000;+03:00;228.26;228.51;228.24;228.31;50250
072300000;+03:00;228.2;228.33;227.95;227.98;91140
072400000;+03:00;227.99;228.1;227.88;227.9;89140
072500000;+03:00;227.88;228.12;227.88;227.95;82080
072600000;+03:00;227.97;227.97;227.88;227.88;157940
072700000;+03:00;227.88;227.9;227.61;227.64;130010
072800000;+03:00;227.65;227.68;227.15;227.36;115850
072900000;+03:00;227.3;227.44;227.28;227.31;17160
073000000;+03:00;227.31;227.34;226.38;226.78;284190
073100000;+03:00;226.77;226.9;226.7;226.9;61200
073200000;+03:00;226.9;227.25;226.82;227.12;93710
073300000;+03:00;227.12;227.3;227.1;227.24;21910
073400000;+03:00;227.2;227.46;227.13;227.36;112930
073500000;+03:00;227.36;227.37;227.02;227.1;98480
073600000;+03:00;227.03;227.1;226.88;227.05;55980
073700000;+03:00;227.06;227.3;227;227.3;39110
073800000;+03:00;227.3;227.32;227.17;227.18;29530
073900000;+03:00;227.17;227.18;227.1;227.17;7330
074000000;+03:00;227.21;227.21;226.85;226.98;55550
074100000;+03:00;226.98;227.2;226.9;227;65720
074200000;+03:00;226.91;227.93;226.91;227.74;168720
074300000;+03:00;227.8;227.89;227.61;227.61;62670
074400000;+03:00;227.61;227.61;227.42;227.42;16160
074500000;+03:00;227.45;227.54;227.27;227.32;21880
074600000;+03:00;227.45;227.75;227.37;227.73;27890
074700000;+03:00;227.75;227.75;227.67;227.7;51840
074800000;+03:00;227.7;227.7;227.45;227.46;23430
074900000;+03:00;227.46;227.48;227.4;227.44;6010
075000000;+03:00;227.49;227.55;227.4;227.55;13270
075100000;+03:00;227.65;227.65;227.47;227.49;3810
075200000;+03:00;227.52;227.52;227.14;227.27;29330
075300000;+03:00;227.34;227.38;227.1;227.2;26070
075400000;+03:00;227.15;227.22;227.04;227.09;18350
075500000;+03:00;227.05;227.1;226.85;227.05;80290
075600000;+03:00;227.04;227.45;227.04;227.2;37310
075700000;+03:00;227.25;227.28;227.14;227.28;5660
075800000;+03:00;227.28;227.37;227.19;227.37;5910
075900000;+03:00;227.37;227.4;227.17;227.23;40590
080000000;+03:00;227.27;227.27;226.86;226.86;188020
080100000;+03:00;226.91;227;226.72;226.8;129740
080200000;+03:00;226.75;226.75;226.51;226.52;88240
080300000;+03:00;226.52;226.91;226.52;226.81;32600
080400000;+03:00;226.78;226.94;226.72;226.8;24770
080500000;+03:00;226.75;226.75;226.16;226.4;239710
080600000;+03:00;226.4;226.54;226.3;226.49;67800
080700000;+03:00;226.49;226.5;226.21;226.46;110710
080800000;+03:00;226.48;226.62;226.37;226.51;85590
080900000;+03:00;226.46;226.51;226.33;226.47;9320
081000000;+03:00;226.34;226.39;226.13;226.25;52800
081100000;+03:00;226.29;226.34;226.23;226.29;21080
081200000;+03:00;226.3;226.76;226.3;226.75;61900
081300000;+03:00;226.65;226.88;226.51;226.87;13100
081400000;+03:00;226.87;227.01;226.68;226.7;101650
081500000;+03:00;226.7;226.78;226.53;226.65;11610
081600000;+03:00;226.65;226.78;226.65;226.73;5320
081700000;+03:00;226.65;226.68;226.58;226.58;5230
081800000;+03:00;226.53;226.61;226.5;226.57;13530
081900000;+03:00;226.62;226.67;226.55;226.55;22380
082000000;+03:00;226.57;226.8;226.55;226.8;17200
082100000;+03:00;226.79;226.86;226.79;226.86;16700
