070000000;+03:00;228.39;229.04;227.5;227.95;1464420
071500000;+03:00;228.02;228.55;227.15;227.31;982890
073000000;+03:00;227.31;227.93;226.38;227.42;1173190
074500000;+03:00;227.45;227.75;226.85;227.23;391640
080000000;+03:00;227.27;227.27;226.13;226.7;1227030
081500000;+03:00;226.7;227.28;226.5;227.02;282430
083000000;+03:00;227.02;227.08;226.28;226.66;766200
084500000;+03:00;226.69;226.88;225.8;225.88;1225690
090000000;+03:00;225.94;226.23;225.55;225.85;955290
091500000;+03:00;225.9;226.18;225.5;226.08;845530
093000000;+03:00;226.06;226.5;225.86;226.43;532190
094500000;+03:00;226.46;227;226.31;226.63;806820
100000000;+03:00;226.72;226.87;226.33;226.48;414510
101500000;+03:00;226.4;226.5;226.15;226.18;151990
103000000;+03:00;226.24;226.41;226.01;226.36;209270
104500000;+03:00;226.36;226.74;226.2;226.22;193400
110000000;+03:00;226.22;226.46;226.08;226.3;179910
111500000;+03:00;226.3;226.4;226.06;226.17;135750
113000000;+03:00;226.16;226.31;226;226.12;250590
114500000;+03:00;226.11;226.16;226;226.05;181160
120000000;+03:00;226.01;226.08;225.25;225.38;1348270
121500000;+03:00;225.36;225.42;225.05;225.15;614800
123000000;+03:00;225.18;225.62;225.05;225.49;299880
124500000;+03:00;225.47;226.05;225;225.12;832800
130000000;+03:00;225.13;225.85;225;225.58;556440
131500000;+03:00;225.46;225.93;225.41;225.56;379980
133000000;+03:00;225.56;225.57;225.22;225.27;273650
134500000;+03:00;225.26;225.45;225.09;225.45;432430
140000000;+03:00;225.49;225.7;225;225.56;1116230
141500000;+03:00;225.52;225.95;225.31;225.53;616860
143000000;+03:00;225.51;226.44;225.45;225.83;1324790
144500000;+03:00;225.83;226.21;225.25;225.59;873970
150000000;+03:00;225.62;226.09;225.2;225.85;701850
151500000;+03:00;225.89;226.15;225.65;225.79;717220
153000000;+03:00;225.87;226.64;225.87;226.42;976010
154500000;+03:00;226.76;226.76;226.76;226.76;540000
