070000000;+03:00;228.39;229.04;227.15;227.31;2447310
073000000;+03:00;227.31;227.93;226.38;227.23;1564830
080000000;+03:00;227.27;227.28;226.13;227.02;1509460
083000000;+03:00;227.02;227.08;225.8;225.88;1991890
090000000;+03:00;225.94;226.23;225.5;226.08;1800820
093000000;+03:00;226.06;227;225.86;226.63;1339010
100000000;+03:00;226.72;226.87;226.15;226.18;566500
103000000;+03:00;226.24;226.74;226.01;226.22;402670
110000000;+03:00;226.22;226.46;226.06;226.17;315660
113000000;+03:00;226.16;226.31;226;226.05;431750
120000000;+03:00;226.01;226.08;225.05;225.15;1963070
123000000;+03:00;225.18;226.05;225;225.12;1132680
130000000;+03:00;225.13;225.93;225;225.56;936420
133000000;+03:00;225.56;225.57;225.09;225.45;706080
140000000;+03:00;225.49;225.95;225;225.53;1733090
143000000;+03:00;225.51;226.44;225.25;225.59;2198760
150000000;+03:00;225.62;226.15;225.2;225.79;1419070
153000000;+03:00;225.87;226.76;225.87;226.76;1516010
