070000000;+03:00;228.39;229.04;227.6;227.63;1001930
070500000;+03:00;227.63;228;227.5;227.86;171870
071000000;+03:00;227.84;228.45;227.77;227.95;290620
071500000;+03:00;228.02;228.55;227.9;228.4;156570
072000000;+03:00;228.31;228.55;227.88;227.9;323280
072500000;+03:00;227.88;228.12;227.15;227.31;503040
073000000;+03:00;227.31;227.46;226.38;227.36;573940
073500000;+03:00;227.36;227.37;226.88;227.17;230430
074000000;+03:00;227.21;227.93;226.85;227.42;368820
074500000;+03:00;227.45;227.75;227.27;227.44;131050
075000000;+03:00;227.49;227.65;227.04;227.09;90830
075500000;+03:00;227.05;227.45;226.85;227.23;169760
080000000;+03:00;227.27;227.27;226.51;226.8;463370
080500000;+03:00;226.75;226.75;226.16;226.47;513130
081000000;+03:00;226.34;227.01;226.13;226.7;250530
081500000;+03:00;226.7;226.78;226.5;226.55;58070
082000000;+03:00;226.57;227.28;226.55;226.92;174860
082500000;+03:00;226.92;227.17;226.92;227.02;49500
083000000;+03:00;227.02;227.08;226.37;226.45;370310
083500000;+03:00;226.43;226.65;226.28;226.53;291770
084000000;+03:00;226.62;226.69;226.42;226.66;104120
084500000;+03:00;226.69;226.69;226.42;226.66;191810
085000000;+03:00;226.66;226.88;226.4;226.51;320070
085500000;+03:00;226.53;226.58;225.8;225.88;713810
090000000;+03:00;225.94;226.23;225.8;225.9;362080
090500000;+03:00;225.89;226.12;225.55;226;453420
091000000;+03:00;226;226.06;225.76;225.85;139790
091500000;+03:00;225.9;226;225.5;225.82;457560
092000000;+03:00;225.8;226.08;225.72;225.94;207170
092500000;+03:00;225.93;226.18;225.79;226.08;180800
093000000;+03:00;226.06;226.49;225.86;226.1;291690
093500000;+03:00;226.09;226.4;226.08;226.17;127090
094000000;+03:00;226.19;226.5;226.07;226.43;113410
094500000;+03:00;226.46;226.77;226.31;226.54;389340
095000000;+03:00;226.45;227;226.32;226.84;325430
095500000;+03:00;226.85;226.94;226.57;226.63;92050
100000000;+03:00;226.72;226.87;226.69;226.7;26770
100500000;+03:00;226.73;226.85;226.6;226.7;255210
101000000;+03:00;226.7;226.77;226.33;226.48;132530
101500000;+03:00;226.4;226.5;226.37;226.37;31430
102000000;+03:00;226.35;226.47;226.31;226.44;39190
102500000;+03:00;226.45;226.45;226.15;226.18;81370
103000000;+03:00;226.24;226.4;226.01;226.21;90540
103500000;+03:00;226.2;226.27;226.09;226.11;51180
104000000;+03:00;226.08;226.41;226.07;226.36;67550
104500000;+03:00;226.36;226.74;226.24;226.64;137150
105000000;+03:00;226.64;226.64;226.42;226.42;13200
105500000;+03:00;226.42;226.42;226.2;226.22;43050
110000000;+03:00;226.22;226.35;226.19;226.25;51470
110500000;+03:00;226.24;226.34;226.08;226.3;87000
111000000;+03:00;226.31;226.46;226.23;226.3;41440
111500000;+03:00;226.3;226.4;226.2;226.2;38260
112000000;+03:00;226.2;226.4;226.12;226.23;66700
112500000;+03:00;226.22;226.22;226.06;226.17;30790
113000000;+03:00;226.16;226.31;226.06;226.06;63500
113500000;+03:00;226.05;226.17;226;226.08;148730
114000000;+03:00;226.09;226.2;226;226.12;38360
114500000;+03:00;226.11;226.16;226.05;226.11;25460
115000000;+03:00;226.12;226.15;226.01;226.09;54170
115500000;+03:00;226.02;226.09;226;226.05;101530
120000000;+03:00;226.01;226.08;225.74;225.77;305570
120500000;+03:00;225.77;226.05;225.7;225.85;228370
121000000;+03:00;225.83;225.85;225.25;225.38;814330
121500000;+03:00;225.36;225.42;225.25;225.38;98030
122000000;+03:00;225.38;225.4;225.25;225.31;96820
122500000;+03:00;225.31;225.39;225.05;225.15;419950
123000000;+03:00;225.18;225.54;225.05;225.54;169160
123500000;+03:00;225.54;225.62;225.47;225.55;92210
124000000;+03:00;225.54;225.6;225.47;225.49;38510
124500000;+03:00;225.47;226.05;225.47;225.93;187880
125000000;+03:00;225.85;225.93;225.6;225.62;77460
125500000;+03:00;225.63;225.63;225;225.12;567460
130000000;+03:00;225.13;225.48;225.07;225.37;152200
130500000;+03:00;225.4;225.41;225;225.32;266970
131000000;+03:00;225.36;225.85;225.3;225.58;137270
131500000;+03:00;225.46;225.7;225.41;225.7;94610
132000000;+03:00;225.56;225.93;225.51;225.8;206200
132500000;+03:00;225.8;225.85;225.55;225.56;79170
133000000;+03:00;225.56;225.57;225.25;225.35;170460
133500000;+03:00;225.35;225.45;225.22;225.45;61220
134000000;+03:00;225.45;225.5;225.25;225.27;41970
134500000;+03:00;225.26;225.44;225.24;225.42;22110
135000000;+03:00;225.31;225.42;225.09;225.31;245590
135500000;+03:00;225.27;225.45;225.09;225.45;164730
140000000;+03:00;225.49;225.5;225;225.09;535330
140500000;+03:00;225.08;225.32;225.01;225.27;251670
141000000;+03:00;225.27;225.7;225.2;225.56;329230
141500000;+03:00;225.52;225.69;225.31;225.59;207840
142000000;+03:00;225.62;225.95;225.62;225.7;245680
142500000;+03:00;225.63;225.93;225.53;225.53;163340
143000000;+03:00;225.51;226.44;225.45;226.12;616280
143500000;+03:00;226.11;226.4;225.89;226.24;369340
144000000;+03:00;226.23;226.37;225.79;225.83;339170
144500000;+03:00;225.83;226.21;225.77;225.98;433420
145000000;+03:00;226.04;226.15;225.55;225.56;183610
145500000;+03:00;225.55;225.76;225.25;225.59;256940
150000000;+03:00;225.62;225.71;225.2;225.56;436240
150500000;+03:00;225.56;225.95;225.49;225.9;96960
