070000000;+03:00;225.7;225.97;223.16;224.74;2360450
073000000;+03:00;224.74;224.99;224.11;224.9;854400
080000000;+03:00;224.9;225.85;224.15;224.18;1381340
083000000;+03:00;224.28;224.7;223.61;224.53;1542650
090000000;+03:00;224.53;224.53;223.9;224.2;536780
093000000;+03:00;224.27;224.35;223.7;223.91;813690
100000000;+03:00;223.91;224.63;223.51;224.42;1408420
103000000;+03:00;224.4;224.51;223.95;224.1;391000
110000000;+03:00;224.15;225.2;223.9;225.04;2423230
113000000;+03:00;225.01;225.06;224.2;224.73;833570
120000000;+03:00;224.75;224.8;224.03;224.23;448240
123000000;+03:00;224.13;224.57;224.07;224.29;440530
130000000;+03:00;224.29;224.65;223.88;224.3;710010
133000000;+03:00;224.35;224.55;224.11;224.33;288090
140000000;+03:00;224.32;224.56;224;224.26;497980
143000000;+03:00;224.27;224.9;224.24;224.6;526940
150000000;+03:00;224.58;224.84;224.32;224.81;1328300
153000000;+03:00;224.81;225.2;224.6;224.6;2039690
