070000000;+03:00;225.7;225.97;223.16;224.55;1990400
071500000;+03:00;224.58;224.9;223.91;224.74;370050
073000000;+03:00;224.74;224.99;224.11;224.47;351380
074500000;+03:00;224.47;224.92;224.12;224.9;503020
080000000;+03:00;224.9;225.85;224.82;225.17;688630
081500000;+03:00;225.2;225.27;224.15;224.18;692710
083000000;+03:00;224.28;224.47;223.61;224.24;1282780
084500000;+03:00;224.35;224.7;224.26;224.53;259870
090000000;+03:00;224.53;224.53;223.9;224;316110
091500000;+03:00;224.03;224.49;224;224.2;220670
093000000;+03:00;224.27;224.35;223.9;223.98;396340
094500000;+03:00;223.97;224.14;223.7;223.91;417350
100000000;+03:00;223.91;224.24;223.75;223.77;477780
101500000;+03:00;223.77;224.63;223.51;224.42;930640
103000000;+03:00;224.4;224.51;224.11;224.33;276050
104500000;+03:00;224.3;224.37;223.95;224.1;114950
110000000;+03:00;224.15;224.2;223.9;224.16;474550
111500000;+03:00;224.15;225.2;224.08;225.04;1948680
113000000;+03:00;225.01;225.06;224.43;224.55;329830
114500000;+03:00;224.62;224.81;224.2;224.73;503740
120000000;+03:00;224.75;224.8;224.31;224.56;146530
121500000;+03:00;224.66;224.68;224.03;224.23;301710
123000000;+03:00;224.13;224.57;224.07;224.26;225620
124500000;+03:00;224.22;224.39;224.15;224.29;214910
130000000;+03:00;224.29;224.52;223.88;224.36;523190
131500000;+03:00;224.36;224.65;224.12;224.3;186820
133000000;+03:00;224.35;224.55;224.11;224.31;189510
134500000;+03:00;224.31;224.34;224.15;224.33;98580
140000000;+03:00;224.32;224.56;224.19;224.2;202290
141500000;+03:00;224.22;224.53;224;224.26;295690
143000000;+03:00;224.27;224.9;224.24;224.51;280290
144500000;+03:00;224.53;224.62;224.25;224.6;246650
150000000;+03:00;224.58;224.74;224.32;224.65;474190
151500000;+03:00;224.6;224.84;224.5;224.81;854110
153000000;+03:00;224.81;225.2;224.75;224.84;1803350
154500000;+03:00;224.6;224.6;224.6;224.6;236340
