070000000;+03:00;193.94;194;193.56;194;250660
070100000;+03:00;193.93;194.18;193.87;193.96;233770
070200000;+03:00;193.95;194.13;193.82;194.01;133610
070300000;+03:00;194.09;194.15;194.01;194.15;183840
070400000;+03:00;194.12;194.15;193.92;194;141350
070500000;+03:00;194.02;194.37;194.02;194.35;295830
070600000;+03:00;194.3;194.36;194.1;194.17;201660
070700000;+03:00;194.17;194.38;194.13;194.23;592930
070800000;+03:00;194.23;194.23;194.08;194.1;182530
070900000;+03:00;194.1;194.16;194;194;195140
071000000;+03:00;194;194.15;194;194.11;184280
071100000;+03:00;194.11;194.15;194.06;194.06;38500
071200000;+03:00;194.05;194.09;193.8;193.89;188120
071300000;+03:00;193.81;193.94;193.74;193.84;32780
071400000;+03:00;193.84;193.87;193.7;193.7;91180
071500000;+03:00;193.73;193.94;193.7;193.91;33460
071600000;+03:00;193.94;194.01;193.91;193.96;70550
071700000;+03:00;193.96;193.96;193.8;193.86;37550
071800000;+03:00;193.83;193.9;193.79;193.8;35180
071900000;+03:00;193.78;193.84;193.76;193.78;25590
072000000;+03:00;193.78;193.87;193.75;193.81;8420
072100000;+03:00;193.84;193.9;193.84;193.84;13780
072200000;+03:00;193.84;194.11;193.84;194.03;69220
072300000;+03:00;194.03;194.06;194;194.02;11550
072400000;+03:00;194.04;194.1;194.01;194.04;24280
072500000;+03:00;194.08;194.25;194;194.15;215200
072600000;+03:00;194.15;194.7;194.15;194.7;865490
072700000;+03:00;194.65;194.78;194.52;194.78;308390
072800000;+03:00;194.76;194.8;194.53;194.56;340040
072900000;+03:00;194.59;194.79;194.52;194.76;244180
073000000;+03:00;194.77;195.2;194.77;195.17;886450
073100000;+03:00;195.18;195.49;195.05;195.06;671920
073200000;+03:00;195.06;195.5;195.06;195.5;571820
073300000;+03:00;195.5;195.72;195.17;195.18;1627370
073400000;+03:00;195.19;195.39;195.18;195.28;228470
073500000;+03:00;195.29;195.6;195.29;195.47;324140
073600000;+03:00;195.49;195.64;195.44;195.57;242550
073700000;+03:00;195.51;195.6;195.3;195.36;260130
073800000;+03:00;195.36;195.47;195.3;195.34;311770
073900000;+03:00;195.34;195.41;195.25;195.41;226560
074000000;+03:00;195.4;195.59;195.4;195.49;262410
074100000;+03:00;195.45;195.48;195.37;195.4;193980
074200000;+03:00;195.41;195.41;195.15;195.2;379230
074300000;+03:00;195.2;195.29;195.2;195.22;69940
074400000;+03:00;195.23;195.26;195;195.15;351510
074500000;+03:00;195.15;195.29;195.15;195.17;94180
074600000;+03:00;195.21;195.23;195.1;195.18;51470
074700000;+03:00;195.14;195.18;194.95;195.04;420870
074800000;+03:00;195.06;195.22;194.95;195.21;276020
074900000;+03:00;195.22;195.22;195.12;195.14;324810
075000000;+03:00;195.14;195.25;195.1;195.1;318260
075100000;+03:00;195.1;195.18;195.05;195.18;89120
075200000;+03:00;195.17;195.19;195.06;195.13;37150
075300000;+03:00;195.08;195.09;194.97;194.99;96240
075400000;+03:00;194.98;195.1;194.92;194.99;207190
075500000;+03:00;194.92;194.98;194.91;194.92;259720
075600000;+03:00;194.94;195.12;194.91;195;260380
075700000;+03:00;194.97;195.1;194.97;195.09;51530
075800000;+03:00;195.09;195.1;194.97;194.97;104770
075900000;+03:00;195;195.04;194.91;194.92;58690
080000000;+03:00;194.98;195.04;194.82;194.91;140360
080100000;+03:00;194.92;195;194.91;195;44800
080200000;+03:00;194.98;195.1;194.98;195.06;141340
080300000;+03:00;195.06;195.06;195.01;195.02;12230
080400000;+03:00;195.04;195.1;195.04;195.07;46140
080500000;+03:00;195.06;195.21;195.06;195.21;185490
080600000;+03:00;195.2;195.3;195.2;195.26;218460
080700000;+03:00;195.28;195.3;195.25;195.25;66890
080800000;+03:00;195.21;195.25;195.17;195.25;20750
080900000;+03:00;195.27;195.28;195.2;195.22;25140
081000000;+03:00;195.22;195.26;195.22;195.22;570
081100000;+03:00;195.25;195.3;195.22;195.3;270900
081200000;+03:00;195.3;195.3;195.22;195.22;127930
081300000;+03:00;195.23;195.35;195.22;195.24;151110
081400000;+03:00;195.27;195.32;195.1;195.2;278740
081500000;+03:00;195.18;195.2;195.12;195.18;18810
081600000;+03:00;195.12;195.17;195.1;195.17;24740
081700000;+03:00;195.15;195.2;195.12;195.2;7890
081800000;+03:00;195.2;195.24;195.17;195.21;31690
081900000;+03:00;195.24;195.29;195.23;195.28;27040
