070000000;+03:00;193.94;194.38;193.56;193.7;2946180
071500000;+03:00;193.73;194.8;193.7;194.76;2302880
073000000;+03:00;194.77;195.72;194.77;195.15;6608250
074500000;+03:00;195.15;195.29;194.91;194.92;2650400
080000000;+03:00;194.98;195.35;194.82;195.2;1730850
081500000;+03:00;195.18;195.46;195.07;195.28;825420
083000000;+03:00;195.38;195.47;195.17;195.4;730480
084500000;+03:00;195.42;196.15;195.41;196.1;4053350
090000000;+03:00;196.1;196.15;195.4;195.58;1448940
091500000;+03:00;195.59;195.7;195.17;195.18;718610
093000000;+03:00;195.17;195.27;194.95;195;1619710
094500000;+03:00;195;195.4;194.99;195.25;424210
100000000;+03:00;195.25;195.38;194.99;195.19;438370
101500000;+03:00;195.2;195.38;195.03;195.08;456290
103000000;+03:00;195.08;195.09;194.95;195.09;527130
104500000;+03:00;195.09;195.34;195.03;195.21;726420
110000000;+03:00;195.23;195.33;195.12;195.22;566310
111500000;+03:00;195.24;195.3;194.95;195.18;1586480
113000000;+03:00;195.17;195.29;195;195.23;1007160
114500000;+03:00;195.29;195.86;195.19;195.7;4636220
120000000;+03:00;195.7;195.75;195.6;195.72;411570
121500000;+03:00;195.71;195.89;195.5;195.64;682650
123000000;+03:00;195.6;195.73;195.41;195.67;1017060
124500000;+03:00;195.64;195.78;195.62;195.78;301700
130000000;+03:00;195.78;195.78;195.62;195.73;400490
131500000;+03:00;195.73;195.91;195.52;195.72;1546450
133000000;+03:00;195.71;195.84;195.53;195.7;1087500
134500000;+03:00;195.7;195.8;195.59;195.7;1071930
140000000;+03:00;195.7;195.72;195.31;195.61;1055970
141500000;+03:00;195.6;195.93;195.56;195.91;1043640
143000000;+03:00;195.93;196.5;195.91;196.2;4004350
144500000;+03:00;196.2;196.75;196;196.73;1458710
150000000;+03:00;196.73;196.75;196;196;1450050
151500000;+03:00;196;196.25;195.7;195.75;2434520
153000000;+03:00;195.75;195.91;195.55;195.81;3420050
154500000;+03:00;195.83;195.83;195.83;195.83;547470
