070000000;+03:00;193.94;194.8;193.56;194.76;5249060
073000000;+03:00;194.77;195.72;194.77;194.92;9258650
080000000;+03:00;194.98;195.46;194.82;195.28;2556270
083000000;+03:00;195.38;196.15;195.17;196.1;4783830
090000000;+03:00;196.1;196.15;195.17;195.18;2167550
093000000;+03:00;195.17;195.4;194.95;195.25;2043920
100000000;+03:00;195.25;195.38;194.99;195.08;894660
103000000;+03:00;195.08;195.34;194.95;195.21;1253550
110000000;+03:00;195.23;195.33;194.95;195.18;2152790
113000000;+03:00;195.17;195.86;195;195.7;5643380
120000000;+03:00;195.7;195.89;195.5;195.64;1094220
123000000;+03:00;195.6;195.78;195.41;195.78;1318760
130000000;+03:00;195.78;195.91;195.52;195.72;1946940
133000000;+03:00;195.71;195.84;195.53;195.7;2159430
140000000;+03:00;195.7;195.93;195.31;195.91;2099610
143000000;+03:00;195.93;196.75;195.91;196.73;5463060
150000000;+03:00;196.73;196.75;195.7;195.75;3884570
153000000;+03:00;195.75;195.91;195.55;195.83;3967520
