070050000;+03:00;2755717843;193.82;2000;;;
070053000;+03:00;2755717869;193.98;410;;;
070053000;+03:00;2755717870;193.99;250;;;
070053000;+03:00;2755717871;193.99;10;;;
070053000;+03:00;2755717872;193.99;10;;;
070053000;+03:00;2755717873;193.99;10;;;
070053000;+03:00;2755717874;193.99;10;;;
070053000;+03:00;2755717875;193.99;3220;;;
070053000;+03:00;2755717890;193.99;300;;;
070054000;+03:00;2755717894;193.99;1000;;;
070054000;+03:00;2755717896;193.99;480;;;
070054000;+03:00;2755717897;193.99;250;;;
070054000;+03:00;2755717898;193.99;50;;;
070054000;+03:00;2755717899;193.99;220;;;
070054000;+03:00;2755717900;193.99;780;;;
070054000;+03:00;2755717901;193.99;100;;;
070054000;+03:00;2755717902;193.99;40;;;
070054000;+03:00;2755717903;193.99;2960;;;
070054000;+03:00;2755717904;193.99;1000;;;
070054000;+03:00;2755717905;193.99;1000;;;
070054000;+03:00;2755717908;193.94;600;;;
070054000;+03:00;2755717911;193.98;1000;;;
070054000;+03:00;2755717912;193.99;360;;;
070054000;+03:00;2755717913;193.99;640;;;
070054000;+03:00;2755717914;193.99;1000;;;
070054000;+03:00;2755717917;193.99;1000;;;
070054000;+03:00;2755717919;193.99;1000;;;
070054000;+03:00;2755717922;193.99;1000;;;
070054000;+03:00;2755717923;193.98;470;;;
070054000;+03:00;2755717924;193.98;330;;;
070054000;+03:00;2755717925;193.99;200;;;
070054000;+03:00;2755717926;193.94;600;;;
070054000;+03:00;2755717928;193.98;200;;;
070054000;+03:00;2755717929;193.99;800;;;
070054000;+03:00;2755717930;193.99;1000;;;
070054000;+03:00;2755717934;193.98;400;;;
070054000;+03:00;2755717935;193.99;600;;;
070054000;+03:00;2755717936;193.99;1000;;;
070055000;+03:00;2755717941;193.99;1000;;;
070055000;+03:00;2755717942;193.99;1000;;;
070055000;+03:00;2755717943;193.99;1000;;;
070055000;+03:00;2755717944;193.99;1000;;;
070055000;+03:00;2755717945;193.94;700;;;
070055000;+03:00;2755717946;193.94;1300;;;
070055000;+03:00;2755717947;193.98;600;;;
070055000;+03:00;2755717948;193.99;400;;;
070055000;+03:00;2755717949;193.99;1000;;;
070055000;+03:00;2755717952;193.99;1000;;;
070055000;+03:00;2755717953;193.94;1000;;;
070055000;+03:00;2755717954;193.99;1000;;;
070055000;+03:00;2755717957;193.99;1000;;;
070055000;+03:00;2755717958;193.99;1000;;;
070055000;+03:00;2755717959;193.99;1000;;;
070055000;+03:00;2755717961;193.94;300;;;
070055000;+03:00;2755717963;193.99;800;;;
070055000;+03:00;2755717964;193.99;200;;;
070055000;+03:00;2755717965;193.99;1000;;;
070055000;+03:00;2755717966;193.99;800;;;
070055000;+03:00;2755717968;193.99;200;;;
070055000;+03:00;2755717969;193.99;1000;;;
070055000;+03:00;2755717970;193.99;1000;;;
070055000;+03:00;2755717971;193.99;1000;;;
070055000;+03:00;2755717979;193.99;1000;;;
070055000;+03:00;2755717980;193.99;1000;;;
070055000;+03:00;2755717981;193.99;1000;;;
070055000;+03:00;2755717987;193.99;1380;;;
070055000;+03:00;2755717988;193.99;2380;;;
070055000;+03:00;2755717989;193.99;1000;;;
070055000;+03:00;2755717990;193.99;590;;;
070055000;+03:00;2755717991;193.99;3650;;;
070058000;+03:00;2755718037;193.98;3000;;;
070058000;+03:00;2755718038;193.99;2620;;;
070059000;+03:00;2755718068;193.98;50;;;
070059000;+03:00;2755718069;193.98;10;;;
070059000;+03:00;2755718070;193.99;420;;;
070059000;+03:00;2755718071;193.99;200;;;
070059000;+03:00;2755718072;194;40;;;
070059000;+03:00;2755718073;194;20;;;
070059000;+03:00;2755718074;194;10;;;
070059000;+03:00;2755718075;194;250;;;
070059000;+03:00;2755718076;194;170;;;
070100000;+03:00;2755718123;193.93;1000;;;
070101000;+03:00;2755718244;193.99;1000;;;
070101000;+03:00;2755718250;194;580;;;
070101000;+03:00;2755718251;194;10;;;
070101000;+03:00;2755718252;194;410;;;
070102000;+03:00;2755718253;194;130;;;
070102000;+03:00;2755718254;194;870;;;
070102000;+03:00;2755718255;193.99;1500;;;
070102000;+03:00;2755718256;193.99;420;;;
070102000;+03:00;2755718258;194;130;;;
070102000;+03:00;2755718259;194;4000;;;
070102000;+03:00;2755718260;194;60;;;
070102000;+03:00;2755718261;194;200;;;
070102000;+03:00;2755718262;194;100;;;
070102000;+03:00;2755718263;194;500;;;
070102000;+03:00;2755718264;194;7480;;;
070102000;+03:00;2755718265;194;1000;;;
070102000;+03:00;2755718266;194;1000;;;
070102000;+03:00;2755718267;194.01;900;;;
070102000;+03:00;2755718268;194.01;100;;;
070102000;+03:00;2755718270;194.02;10;;;
070102000;+03:00;2755718271;194.02;1000;;;
070102000;+03:00;2755718272;194;10;;;
070102000;+03:00;2755718274;194.03;70;;;
070102000;+03:00;2755718275;194.03;930;;;
070102000;+03:00;2755718276;194.03;70;;;
070102000;+03:00;2755718277;194.04;10;;;
070102000;+03:00;2755718278;194.04;920;;;
070102000;+03:00;2755718279;194.04;80;;;
070102000;+03:00;2755718290;194;100;;;
070102000;+03:00;2755718293;194.02;400;;;
070102000;+03:00;2755718294;194.02;1000;;;
070102000;+03:00;2755718295;194.03;1000;;;
070102000;+03:00;2755718296;194.04;1000;;;
070102000;+03:00;2755718297;194.05;1000;;;
070102000;+03:00;2755718298;194.05;100;;;
070102000;+03:00;2755718299;194.05;10;;;
070102000;+03:00;2755718300;194.05;50;;;
070102000;+03:00;2755718301;194.06;1060;;;
070102000;+03:00;2755718302;194.06;1000;;;
070102000;+03:00;2755718303;194.04;100;;;
070102000;+03:00;2755718305;193.96;3000;;;
070102000;+03:00;2755718313;194;1580;;;
070102000;+03:00;2755718314;194;1400;;;
070102000;+03:00;2755718315;194;1500;;;
070102000;+03:00;2755718334;194.04;1000;;;
070102000;+03:00;2755718335;194.06;940;;;
070102000;+03:00;2755718336;194.06;1000;;;
070102000;+03:00;2755718337;194.06;1000;;;
070102000;+03:00;2755718338;194.07;10;;;
070102000;+03:00;2755718339;194.07;1000;;;
070102000;+03:00;2755718340;194.07;10;;;
070102000;+03:00;2755718341;194.08;10;;;
070102000;+03:00;2755718342;194.08;1000;;;
070102000;+03:00;2755718343;194.08;70;;;
070102000;+03:00;2755718344;194.08;10;;;
070102000;+03:00;2755718345;194.08;50;;;
070102000;+03:00;2755718346;194.09;10;;;
070102000;+03:00;2755718347;194.09;510;;;
070102000;+03:00;2755718348;194.06;1000;;;
070102000;+03:00;2755718350;194;200;;;
070103000;+03:00;2755718358;194;1580;;;
070103000;+03:00;2755718366;194;1000;;;
070103000;+03:00;2755718367;194;300;;;
070103000;+03:00;2755718368;194;800;;;
070103000;+03:00;2755718373;194;50;;;
070103000;+03:00;2755718375;194.05;100;;;
070103000;+03:00;2755718376;194.07;3000;;;
070103000;+03:00;2755718377;194.09;490;;;
070103000;+03:00;2755718378;194.09;10;;;
070103000;+03:00;2755718379;194.09;600;;;
070103000;+03:00;2755718393;194.04;1280;;;
070103000;+03:00;2755718394;194.04;280;;;
070103000;+03:00;2755718395;194.04;140;;;
070103000;+03:00;2755718396;194.05;200;;;
070103000;+03:00;2755718397;194.08;660;;;
070103000;+03:00;2755718399;194.08;550;;;
070103000;+03:00;2755718402;194.01;100;;;
070103000;+03:00;2755718403;194;100;;;
070104000;+03:00;2755718451;194;40;;;
070104000;+03:00;2755718452;194.07;1000;;;
070104000;+03:00;2755718453;194.07;1000;;;
070104000;+03:00;2755718454;194.07;2180;;;
070104000;+03:00;2755718455;194.06;1000;;;
070104000;+03:00;2755718456;194.01;400;;;
070105000;+03:00;2755718499;194.01;950;;;
070105000;+03:00;2755718502;194.01;2000;;;
070105000;+03:00;2755718510;194.06;400;;;
070105000;+03:00;2755718511;194.09;2360;;;
070105000;+03:00;2755718512;194.07;40;;;
070105000;+03:00;2755718513;194.07;560;;;
070105000;+03:00;2755718514;194.08;1100;;;
070105000;+03:00;2755718515;194.08;1140;;;
070105000;+03:00;2755718516;194.08;1860;;;
070105000;+03:00;2755718517;194.09;940;;;
070105000;+03:00;2755718518;194.07;800;;;
070105000;+03:00;2755718519;194.08;900;;;
070105000;+03:00;2755718520;194.09;80;;;
070105000;+03:00;2755718521;194.09;710;;;
070105000;+03:00;2755718522;194.09;40;;;
070105000;+03:00;2755718523;194.09;100;;;
070105000;+03:00;2755718524;194.1;170;;;
070105000;+03:00;2755718525;194.07;2800;;;
070105000;+03:00;2755718526;194.08;900;;;
070105000;+03:00;2755718527;194.09;1900;;;
070105000;+03:00;2755718528;194.02;1000;;;
070105000;+03:00;2755718529;194.02;200;;;
070105000;+03:00;2755718530;194.01;1000;;;
070105000;+03:00;2755718531;194.02;300;;;
070105000;+03:00;2755718532;194.01;1000;;;
070105000;+03:00;2755718533;194;200;;;
070105000;+03:00;2755718534;194;100;;;
070105000;+03:00;2755718535;194;100;;;
070105000;+03:00;2755718536;194.07;120;;;
070105000;+03:00;2755718537;194.07;880;;;
070105000;+03:00;2755718538;194.08;1800;;;
070106000;+03:00;2755718549;194.07;10;;;
070106000;+03:00;2755718550;194.1;2190;;;
070106000;+03:00;2755718561;194.1;3500;;;
070106000;+03:00;2755718564;194.01;1600;;;
070106000;+03:00;2755718565;194.1;200;;;
070107000;+03:00;2755718602;194.1;100;;;
070108000;+03:00;2755718633;194.01;100;;;
070111000;+03:00;2755718778;194.1;2800;;;
070111000;+03:00;2755718779;194.1;1040;;;
070111000;+03:00;2755718780;194.1;1000;;;
070111000;+03:00;2755718781;194.1;50;;;
070111000;+03:00;2755718782;194.11;710;;;
070111000;+03:00;2755718783;194.11;2800;;;
070111000;+03:00;2755718784;194.11;2800;;;
070111000;+03:00;2755718785;194.11;1760;;;
070111000;+03:00;2755718786;194.11;1040;;;
070111000;+03:00;2755718788;194.01;500;;;
070112000;+03:00;2755718810;194.01;10;;;
070112000;+03:00;2755718812;194.08;100;;;
070112000;+03:00;2755718813;194.11;890;;;
070112000;+03:00;2755718814;194.11;160;;;
070114000;+03:00;2755718876;194.08;1000;;;
070114000;+03:00;2755718877;194.08;50;;;
070114000;+03:00;2755718878;194.09;1700;;;
070114000;+03:00;2755718879;194.09;50;;;
070115000;+03:00;2755718902;194.01;100;;;
070117000;+03:00;2755719002;194.01;10;;;
070117000;+03:00;2755719003;194;1050;;;
070117000;+03:00;2755719004;194;940;;;
070117000;+03:00;2755719016;194.01;3000;;;
070117000;+03:00;2755719017;194;2000;;;
070117000;+03:00;2755719018;194;5500;;;
070117000;+03:00;2755719019;194;40;;;
070117000;+03:00;2755719020;194;10;;;
070117000;+03:00;2755719022;194.01;2800;;;
070117000;+03:00;2755719023;194.01;2170;;;
070117000;+03:00;2755719024;194.01;630;;;
070117000;+03:00;2755719025;194.01;1400;;;
070117000;+03:00;2755719026;194.03;300;;;
070117000;+03:00;2755719027;194.03;600;;;
070117000;+03:00;2755719028;194.03;300;;;
070117000;+03:00;2755719029;194.03;100;;;
070117000;+03:00;2755719030;194.04;20;;;
070117000;+03:00;2755719031;194.08;3000;;;
070117000;+03:00;2755719032;194.09;1250;;;
070117000;+03:00;2755719033;194.09;1000;;;
070117000;+03:00;2755719034;194.09;200;;;
070117000;+03:00;2755719035;194.09;230;;;
070118000;+03:00;2755719038;193.96;2500;;;
070118000;+03:00;2755719061;193.96;500;;;
070118000;+03:00;2755719062;193.94;550;;;
070120000;+03:00;2755719090;194.04;1000;;;
070120000;+03:00;2755719091;194.04;1000;;;
070120000;+03:00;2755719092;194.05;400;;;
070120000;+03:00;2755719093;194.05;400;;;
070120000;+03:00;2755719094;194.07;130;;;
070120000;+03:00;2755719095;194.09;200;;;
070120000;+03:00;2755719096;194.09;100;;;
070120000;+03:00;2755719097;194.08;2370;;;
070120000;+03:00;2755719098;194.02;100;;;
070120000;+03:00;2755719099;194.08;200;;;
070120000;+03:00;2755719100;194.08;200;;;
070120000;+03:00;2755719101;194.08;1000;;;
070120000;+03:00;2755719102;194.08;40;;;
070120000;+03:00;2755719103;194.08;1940;;;
070120000;+03:00;2755719104;194.08;300;;;
070120000;+03:00;2755719105;194.08;560;;;
070121000;+03:00;2755719119;194.08;700;;;
070121000;+03:00;2755719120;194.08;500;;;
070121000;+03:00;2755719121;194.09;100;;;
070121000;+03:00;2755719122;194.1;50;;;
070121000;+03:00;2755719123;194.1;50;;;
070121000;+03:00;2755719124;194.1;20;;;
070121000;+03:00;2755719125;194.1;1310;;;
070121000;+03:00;2755719126;194.09;70;;;
070121000;+03:00;2755719137;194.09;730;;;
070121000;+03:00;2755719138;194.11;840;;;
070121000;+03:00;2755719139;194.11;10;;;
070121000;+03:00;2755719140;194.12;1220;;;
070122000;+03:00;2755719240;194.13;70;;;
070122000;+03:00;2755719241;194.13;1000;;;
070122000;+03:00;2755719242;194.13;10;;;
070122000;+03:00;2755719243;194.13;50;;;
070122000;+03:00;2755719244;194.15;1670;;;
070123000;+03:00;2755719257;194.09;10;;;
070126000;+03:00;2755719299;194.06;10;;;
070126000;+03:00;2755719300;194.14;2000;;;
070126000;+03:00;2755719301;194.14;800;;;
070126000;+03:00;2755719302;194.14;2800;;;
070126000;+03:00;2755719305;194.15;2800;;;
070126000;+03:00;2755719306;194.14;1590;;;
070126000;+03:00;2755719307;194.14;600;;;
070126000;+03:00;2755719308;194.14;610;;;
070126000;+03:00;2755719320;194.06;100;;;
070126000;+03:00;2755719321;194.05;1500;;;
070127000;+03:00;2755719325;194.15;630;;;
070127000;+03:00;2755719326;194.15;1000;;;
070127000;+03:00;2755719327;194.15;40;;;
070127000;+03:00;2755719328;194.15;1000;;;
070127000;+03:00;2755719329;194.15;10;;;
070127000;+03:00;2755719330;194.15;100;;;
070127000;+03:00;2755719331;194.15;20;;;
070127000;+03:00;2755719332;194.16;10;;;
070127000;+03:00;2755719333;194.16;1000;;;
070127000;+03:00;2755719334;194.16;100;;;
070127000;+03:00;2755719335;194.16;10;;;
070127000;+03:00;2755719336;194.16;50;;;
070127000;+03:00;2755719337;194.17;2710;;;
070127000;+03:00;2755719338;194.18;70;;;
070127000;+03:00;2755719339;194.18;590;;;
070127000;+03:00;2755719340;194.18;410;;;
070127000;+03:00;2755719341;194.18;30;;;
070127000;+03:00;2755719342;194.18;10;;;
