070000000;+03:00;193.25;193.87;193.07;193.78;2375850
073000000;+03:00;193.77;193.8;193.11;193.33;2100360
080000000;+03:00;193.34;193.35;193.12;193.2;1285530
083000000;+03:00;193.2;193.8;193.19;193.58;2322500
090000000;+03:00;193.59;193.66;193.2;193.61;883800
093000000;+03:00;193.61;193.61;193.2;193.4;685790
100000000;+03:00;193.44;193.5;192.63;192.71;1491360
103000000;+03:00;192.69;192.91;192.5;192.8;900450
110000000;+03:00;192.79;193.02;192.4;192.48;1066050
113000000;+03:00;192.48;193.29;192.45;192.92;1227620
120000000;+03:00;192.91;193.2;192.52;192.65;940480
123000000;+03:00;192.65;193;192.5;192.66;1043600
130000000;+03:00;192.66;193.1;192.51;192.97;2121540
133000000;+03:00;192.93;193.58;192.9;193.51;2411630
140000000;+03:00;193.57;193.67;193.01;193.1;2624050
143000000;+03:00;193.1;193.24;192.9;193.09;1069490
150000000;+03:00;193.06;193.08;192.25;192.47;2524390
153000000;+03:00;192.48;192.57;192.13;192.5;1546980
