070000000;+03:00;193.25;193.7;193.07;193.7;743750
070500000;+03:00;193.7;193.87;193.34;193.52;324640
071000000;+03:00;193.56;193.86;193.45;193.48;448540
071500000;+03:00;193.49;193.59;193.45;193.52;130950
072000000;+03:00;193.51;193.74;193.5;193.6;322920
072500000;+03:00;193.57;193.8;193.56;193.78;405050
073000000;+03:00;193.77;193.8;193.51;193.69;505930
073500000;+03:00;193.62;193.67;193.23;193.45;342120
074000000;+03:00;193.45;193.5;193.36;193.37;153350
074500000;+03:00;193.41;193.5;193.11;193.2;429390
075000000;+03:00;193.22;193.29;193.11;193.24;90380
075500000;+03:00;193.21;193.35;193.11;193.33;579190
080000000;+03:00;193.34;193.35;193.12;193.26;608880
080500000;+03:00;193.26;193.35;193.2;193.32;210520
081000000;+03:00;193.27;193.35;193.22;193.35;48540
081500000;+03:00;193.35;193.35;193.15;193.18;86900
082000000;+03:00;193.18;193.33;193.14;193.33;136030
082500000;+03:00;193.33;193.34;193.17;193.2;194660
083000000;+03:00;193.2;193.35;193.19;193.34;153400
083500000;+03:00;193.34;193.35;193.26;193.26;126150
084000000;+03:00;193.32;193.5;193.25;193.47;522530
084500000;+03:00;193.45;193.8;193.4;193.66;1131740
085000000;+03:00;193.65;193.75;193.44;193.59;351530
085500000;+03:00;193.59;193.64;193.51;193.58;37150
090000000;+03:00;193.59;193.65;193.48;193.58;56490
090500000;+03:00;193.58;193.58;193.4;193.43;246920
091000000;+03:00;193.43;193.45;193.28;193.36;145560
091500000;+03:00;193.33;193.34;193.25;193.27;16330
092000000;+03:00;193.26;193.36;193.2;193.34;129590
092500000;+03:00;193.33;193.66;193.3;193.61;288910
093000000;+03:00;193.61;193.61;193.37;193.46;218270
093500000;+03:00;193.45;193.45;193.3;193.3;29600
094000000;+03:00;193.33;193.37;193.2;193.24;89070
094500000;+03:00;193.22;193.37;193.2;193.3;109230
095000000;+03:00;193.3;193.42;193.26;193.32;190890
095500000;+03:00;193.33;193.46;193.24;193.4;48730
100000000;+03:00;193.44;193.49;193.33;193.34;25820
100500000;+03:00;193.33;193.44;193.33;193.44;16260
101000000;+03:00;193.42;193.5;193.4;193.48;53770
101500000;+03:00;193.48;193.48;193.3;193.3;28300
102000000;+03:00;193.3;193.3;192.81;192.94;960750
102500000;+03:00;192.91;192.95;192.63;192.71;406460
103000000;+03:00;192.69;192.81;192.5;192.57;466210
103500000;+03:00;192.57;192.83;192.53;192.75;76610
104000000;+03:00;192.79;192.8;192.62;192.71;162520
104500000;+03:00;192.77;192.9;192.7;192.86;63550
105000000;+03:00;192.88;192.91;192.7;192.76;85770
105500000;+03:00;192.77;192.85;192.72;192.8;45790
110000000;+03:00;192.79;192.83;192.69;192.82;72730
110500000;+03:00;192.78;192.83;192.68;192.8;60120
111000000;+03:00;192.8;193.02;192.78;192.8;167730
111500000;+03:00;192.8;192.82;192.59;192.59;303110
112000000;+03:00;192.59;192.63;192.4;192.45;375430
112500000;+03:00;192.45;192.64;192.43;192.48;86930
113000000;+03:00;192.48;192.68;192.45;192.64;101210
113500000;+03:00;192.65;192.95;192.65;192.93;134520
114000000;+03:00;192.92;193.15;192.92;193.04;535890
114500000;+03:00;193.04;193.28;193;193.26;111290
115000000;+03:00;193.27;193.29;192.93;192.98;165330
115500000;+03:00;192.98;193;192.84;192.92;179380
120000000;+03:00;192.91;193.14;192.9;193.1;81580
120500000;+03:00;193.1;193.2;193.04;193.04;155920
121000000;+03:00;193.05;193.05;192.89;192.92;75250
121500000;+03:00;192.95;192.98;192.78;192.81;73680
122000000;+03:00;192.81;192.91;192.65;192.72;309640
122500000;+03:00;192.68;192.77;192.52;192.65;244410
123000000;+03:00;192.65;192.75;192.51;192.72;202130
123500000;+03:00;192.71;192.72;192.5;192.7;380020
