070000000;+03:00;193.25;193.33;193.07;193.25;111370
070100000;+03:00;193.25;193.3;193.23;193.29;83780
070200000;+03:00;193.27;193.3;193.15;193.2;87650
070300000;+03:00;193.19;193.45;193.19;193.4;147970
070400000;+03:00;193.4;193.7;193.39;193.7;312980
070500000;+03:00;193.7;193.87;193.67;193.74;163450
070600000;+03:00;193.68;193.77;193.63;193.65;17320
070700000;+03:00;193.63;193.65;193.34;193.49;66070
070800000;+03:00;193.46;193.68;193.46;193.68;62350
070900000;+03:00;193.68;193.7;193.52;193.52;15450
071000000;+03:00;193.56;193.75;193.55;193.74;53620
071100000;+03:00;193.74;193.86;193.7;193.77;127010
071200000;+03:00;193.75;193.75;193.56;193.7;121940
071300000;+03:00;193.71;193.71;193.48;193.5;130900
071400000;+03:00;193.51;193.51;193.45;193.48;15070
071500000;+03:00;193.49;193.54;193.45;193.54;51300
071600000;+03:00;193.54;193.59;193.48;193.48;21780
071700000;+03:00;193.55;193.55;193.48;193.48;2290
071800000;+03:00;193.48;193.55;193.48;193.5;8260
071900000;+03:00;193.5;193.53;193.5;193.52;47320
072000000;+03:00;193.51;193.52;193.5;193.52;76020
072100000;+03:00;193.52;193.65;193.51;193.64;148200
072200000;+03:00;193.6;193.74;193.6;193.68;82670
072300000;+03:00;193.71;193.71;193.65;193.65;5710
072400000;+03:00;193.67;193.67;193.56;193.6;10320
072500000;+03:00;193.57;193.62;193.56;193.61;26610
072600000;+03:00;193.63;193.74;193.59;193.71;119170
072700000;+03:00;193.7;193.72;193.66;193.71;29850
072800000;+03:00;193.71;193.8;193.66;193.8;179100
072900000;+03:00;193.75;193.79;193.7;193.78;50320
073000000;+03:00;193.77;193.8;193.53;193.53;335700
073100000;+03:00;193.61;193.7;193.59;193.65;22100
073200000;+03:00;193.6;193.67;193.51;193.61;46770
073300000;+03:00;193.67;193.69;193.62;193.69;18800
073400000;+03:00;193.69;193.75;193.65;193.69;82560
073500000;+03:00;193.62;193.67;193.51;193.52;56430
073600000;+03:00;193.52;193.57;193.39;193.5;81520
073700000;+03:00;193.5;193.5;193.23;193.29;148670
073800000;+03:00;193.29;193.45;193.24;193.38;27580
073900000;+03:00;193.38;193.47;193.33;193.45;27920
074000000;+03:00;193.45;193.5;193.45;193.5;12800
074100000;+03:00;193.5;193.5;193.45;193.45;24920
074200000;+03:00;193.49;193.5;193.36;193.45;19390
074300000;+03:00;193.4;193.5;193.4;193.49;32240
074400000;+03:00;193.47;193.47;193.37;193.37;64000
074500000;+03:00;193.41;193.49;193.38;193.47;29570
074600000;+03:00;193.44;193.5;193.38;193.38;85440
074700000;+03:00;193.42;193.46;193.36;193.36;4380
074800000;+03:00;193.39;193.43;193.27;193.27;150100
074900000;+03:00;193.3;193.3;193.11;193.2;159900
