070000000;+03:00;193.25;193.87;193.07;193.48;1516930
071500000;+03:00;193.49;193.8;193.45;193.78;858920
073000000;+03:00;193.77;193.8;193.23;193.37;1001400
074500000;+03:00;193.41;193.5;193.11;193.33;1098960
080000000;+03:00;193.34;193.35;193.12;193.35;867940
081500000;+03:00;193.35;193.35;193.14;193.2;417590
083000000;+03:00;193.2;193.5;193.19;193.47;802080
084500000;+03:00;193.45;193.8;193.4;193.58;1520420
090000000;+03:00;193.59;193.65;193.28;193.36;448970
091500000;+03:00;193.33;193.66;193.2;193.61;434830
093000000;+03:00;193.61;193.61;193.2;193.24;336940
094500000;+03:00;193.22;193.46;193.2;193.4;348850
100000000;+03:00;193.44;193.5;193.33;193.48;95850
101500000;+03:00;193.48;193.48;192.63;192.71;1395510
103000000;+03:00;192.69;192.83;192.5;192.71;705340
104500000;+03:00;192.77;192.91;192.7;192.8;195110
110000000;+03:00;192.79;193.02;192.68;192.8;300580
111500000;+03:00;192.8;192.82;192.4;192.48;765470
113000000;+03:00;192.48;193.15;192.45;193.04;771620
114500000;+03:00;193.04;193.29;192.84;192.92;456000
120000000;+03:00;192.91;193.2;192.89;192.92;312750
121500000;+03:00;192.95;192.98;192.52;192.65;627730
123000000;+03:00;192.65;192.89;192.5;192.83;765070
124500000;+03:00;192.88;193;192.66;192.66;278530
130000000;+03:00;192.66;193.01;192.63;192.86;155640
131500000;+03:00;192.88;193.1;192.51;192.97;1965900
133000000;+03:00;192.93;193.25;192.9;193.04;890420
134500000;+03:00;193.04;193.58;192.98;193.51;1521210
140000000;+03:00;193.57;193.67;193.3;193.49;1501790
141500000;+03:00;193.46;193.52;193.01;193.1;1122260
143000000;+03:00;193.1;193.24;192.9;192.91;750800
144500000;+03:00;192.92;193.2;192.9;193.09;318690
150000000;+03:00;193.06;193.08;192.55;192.63;852940
151500000;+03:00;192.63;192.7;192.25;192.47;1671450
153000000;+03:00;192.48;192.57;192.13;192.5;1373220
154500000;+03:00;192.5;192.5;192.5;192.5;173760
