070000000;+03:00;193.77;193.77;192.5;193.55;1590160
070500000;+03:00;193.55;193.58;192.9;193.23;567610
071000000;+03:00;193.22;193.35;192.6;192.6;424400
071500000;+03:00;192.6;192.68;192.38;192.64;899150
072000000;+03:00;192.64;192.96;192.56;192.92;411180
072500000;+03:00;192.91;193.17;192.7;193.09;421520
073000000;+03:00;193.06;193.19;193.05;193.13;117260
073500000;+03:00;193.12;193.47;193.1;193.35;213220
074000000;+03:00;193.39;193.5;193.23;193.27;343370
074500000;+03:00;193.32;193.43;192.92;193.05;490520
075000000;+03:00;193.05;193.15;193;193.02;176020
075500000;+03:00;193.01;193.14;192.56;192.97;713840
080000000;+03:00;192.91;193.34;192.76;193.18;455960
080500000;+03:00;193.24;193.5;193.13;193.49;470490
081000000;+03:00;193.41;193.8;193.41;193.51;543120
081500000;+03:00;193.51;193.8;193.44;193.7;358940
082000000;+03:00;193.66;193.95;193.51;193.57;930130
082500000;+03:00;193.58;193.86;193.56;193.84;139530
083000000;+03:00;193.84;194.21;193.76;194;351280
083500000;+03:00;194.02;194.33;193.81;194.2;476400
084000000;+03:00;194.21;194.28;194.09;194.2;233310
084500000;+03:00;194.2;194.24;194.09;194.1;235920
085000000;+03:00;194.11;194.47;194.07;194.36;394730
085500000;+03:00;194.37;194.5;194.24;194.26;72390
090000000;+03:00;194.26;194.32;193.88;193.94;254950
090500000;+03:00;193.96;194.2;193.91;194.13;93180
091000000;+03:00;194.14;194.74;194.14;194.59;678290
091500000;+03:00;194.66;194.87;194.57;194.62;588570
092000000;+03:00;194.62;194.72;194.41;194.62;245120
092500000;+03:00;194.68;194.76;194.5;194.68;126870
093000000;+03:00;194.69;194.74;194.28;194.44;317000
093500000;+03:00;194.45;194.78;194.41;194.5;1656150
094000000;+03:00;194.5;194.54;194.24;194.3;168980
094500000;+03:00;194.3;194.4;194.14;194.15;245120
095000000;+03:00;194.16;194.55;194.11;194.54;234920
095500000;+03:00;194.55;194.66;194.38;194.49;67570
100000000;+03:00;194.49;194.5;194.3;194.39;57880
100500000;+03:00;194.4;194.6;194.23;194.46;951980
101000000;+03:00;194.46;194.73;194.41;194.58;321930
101500000;+03:00;194.58;194.73;194.49;194.55;120590
102000000;+03:00;194.55;194.62;194.37;194.37;122850
102500000;+03:00;194.38;194.42;194.13;194.27;165620
103000000;+03:00;194.21;194.46;194.12;194.38;131260
103500000;+03:00;194.44;194.55;194.34;194.49;112200
104000000;+03:00;194.48;194.55;194.37;194.42;75800
104500000;+03:00;194.42;194.45;194.31;194.43;124660
105000000;+03:00;194.35;194.73;194.35;194.73;216420
105500000;+03:00;194.73;194.83;194.65;194.67;305640
110000000;+03:00;194.7;194.77;194.68;194.68;109700
110500000;+03:00;194.69;194.99;194.69;194.82;598530
111000000;+03:00;194.87;195.12;194.83;194.96;610560
111500000;+03:00;194.97;195;194.34;194.36;342630
112000000;+03:00;194.4;194.43;194.22;194.37;280660
112500000;+03:00;194.4;194.51;193.88;193.89;582850
113000000;+03:00;193.89;194.18;193.88;194.18;127150
113500000;+03:00;194.15;194.24;194.07;194.23;76780
114000000;+03:00;194.24;194.28;193.87;193.87;307250
114500000;+03:00;193.88;194.1;193.84;193.97;235480
115000000;+03:00;193.96;194.08;193.77;193.79;103870
115500000;+03:00;193.88;194.09;193.82;194.02;132840
120000000;+03:00;194.02;194.12;193.94;193.94;176710
120500000;+03:00;193.97;194.05;193.8;193.85;148430
121000000;+03:00;193.85;194.14;193.81;194.04;251310
121500000;+03:00;194.05;194.09;193.89;193.89;160640
122000000;+03:00;193.89;194.16;193.87;194.11;204060
122500000;+03:00;194.12;194.12;193.87;194.03;390410
123000000;+03:00;193.99;194.01;193.81;194;147560
123500000;+03:00;194;194;193.69;193.69;634350
124000000;+03:00;193.68;193.72;193.45;193.5;414850
124500000;+03:00;193.5;193.78;193.48;193.71;115330
125000000;+03:00;193.78;193.85;193.67;193.69;131040
125500000;+03:00;193.74;193.87;193.61;193.8;172040
130000000;+03:00;193.81;193.86;193.65;193.67;129570
130500000;+03:00;193.69;193.91;193.69;193.8;84100
131000000;+03:00;193.8;193.96;193.74;193.89;82670
131500000;+03:00;193.88;193.95;193.74;193.89;38670
132000000;+03:00;193.9;193.9;193.77;193.81;39460
132500000;+03:00;193.86;193.99;193.71;193.91;136910
133000000;+03:00;193.91;194.15;193.57;193.83;360440
133500000;+03:00;193.78;194.62;193.78;194.58;540520
134000000;+03:00;194.59;194.9;194.3;194.4;381950
134500000;+03:00;194.4;194.4;194.1;194.13;472500
135000000;+03:00;194.14;194.27;194.03;194.17;288280
135500000;+03:00;194.13;194.2;193.88;194.16;203980
140000000;+03:00;194.16;194.2;193.8;193.83;205230
140500000;+03:00;193.83;193.89;193.56;193.69;237620
141000000;+03:00;193.69;193.69;193.15;193.4;599400
141500000;+03:00;193.4;193.61;193.3;193.61;133090
142000000;+03:00;193.55;193.76;193.4;193.44;366670
142500000;+03:00;193.44;193.62;193.39;193.45;86460
143000000;+03:00;193.48;193.69;193.45;193.67;117510
143500000;+03:00;193.66;193.89;193.57;193.66;449140
144000000;+03:00;193.63;193.63;193.38;193.48;406310
144500000;+03:00;193.48;193.48;193.18;193.3;309740
145000000;+03:00;193.26;193.65;193.24;193.59;122100
145500000;+03:00;193.6;193.72;193.42;193.47;52570
150000000;+03:00;193.5;193.85;193.5;193.8;94610
150500000;+03:00;193.8;194.1;193.74;193.86;157020
151000000;+03:00;193.9;193.99;193.84;193.92;67770
151500000;+03:00;193.91;193.97;193.76;193.81;81960
152000000;+03:00;193.76;193.81;193.36;193.58;235680
152500000;+03:00;193.6;193.65;193.1;193.13;662330
153000000;+03:00;193.1;193.67;193.1;193.53;306610
153500000;+03:00;193.51;193.57;193.2;193.48;430220
154500000;+03:00;193.85;193.85;193.85;193.85;946530
