070000000;+03:00;193.77;193.77;192.5;193.23;2157770
071000000;+03:00;193.22;193.35;192.38;192.64;1323550
072000000;+03:00;192.64;193.17;192.56;193.09;832700
073000000;+03:00;193.06;193.47;193.05;193.35;330480
074000000;+03:00;193.39;193.5;192.92;193.05;833890
075000000;+03:00;193.05;193.15;192.56;192.97;889860
080000000;+03:00;192.91;193.5;192.76;193.49;926450
081000000;+03:00;193.41;193.8;193.41;193.7;902060
082000000;+03:00;193.66;193.95;193.51;193.84;1069660
083000000;+03:00;193.84;194.33;193.76;194.2;827680
084000000;+03:00;194.21;194.28;194.09;194.1;469230
085000000;+03:00;194.11;194.5;194.07;194.26;467120
090000000;+03:00;194.26;194.32;193.88;194.13;348130
091000000;+03:00;194.14;194.87;194.14;194.62;1266860
092000000;+03:00;194.62;194.76;194.41;194.68;371990
093000000;+03:00;194.69;194.78;194.28;194.5;1973150
094000000;+03:00;194.5;194.54;194.14;194.15;414100
095000000;+03:00;194.16;194.66;194.11;194.49;302490
100000000;+03:00;194.49;194.6;194.23;194.46;1009860
101000000;+03:00;194.46;194.73;194.41;194.55;442520
102000000;+03:00;194.55;194.62;194.13;194.27;288470
103000000;+03:00;194.21;194.55;194.12;194.49;243460
104000000;+03:00;194.48;194.55;194.31;194.43;200460
105000000;+03:00;194.35;194.83;194.35;194.67;522060
110000000;+03:00;194.7;194.99;194.68;194.82;708230
111000000;+03:00;194.87;195.12;194.34;194.36;953190
112000000;+03:00;194.4;194.51;193.88;193.89;863510
113000000;+03:00;193.89;194.24;193.88;194.23;203930
114000000;+03:00;194.24;194.28;193.84;193.97;542730
115000000;+03:00;193.96;194.09;193.77;194.02;236710
120000000;+03:00;194.02;194.12;193.8;193.85;325140
121000000;+03:00;193.85;194.14;193.81;193.89;411950
122000000;+03:00;193.89;194.16;193.87;194.03;594470
123000000;+03:00;193.99;194.01;193.69;193.69;781910
124000000;+03:00;193.68;193.78;193.45;193.71;530180
125000000;+03:00;193.78;193.87;193.61;193.8;303080
130000000;+03:00;193.81;193.91;193.65;193.8;213670
131000000;+03:00;193.8;193.96;193.74;193.89;121340
132000000;+03:00;193.9;193.99;193.71;193.91;176370
133000000;+03:00;193.91;194.62;193.57;194.58;900960
134000000;+03:00;194.59;194.9;194.1;194.13;854450
135000000;+03:00;194.14;194.27;193.88;194.16;492260
140000000;+03:00;194.16;194.2;193.56;193.69;442850
141000000;+03:00;193.69;193.69;193.15;193.61;732490
142000000;+03:00;193.55;193.76;193.39;193.45;453130
143000000;+03:00;193.48;193.89;193.45;193.66;566650
144000000;+03:00;193.63;193.63;193.18;193.3;716050
145000000;+03:00;193.26;193.72;193.24;193.47;174670
150000000;+03:00;193.5;194.1;193.5;193.86;251630
151000000;+03:00;193.9;193.99;193.76;193.81;149730
152000000;+03:00;193.76;193.81;193.1;193.13;898010
153000000;+03:00;193.1;193.67;193.1;193.48;736830
154000000;+03:00;193.85;193.85;193.85;193.85;946530
