070000000;+03:00;193.77;193.77;192.38;193.09;4314020
073000000;+03:00;193.06;193.5;192.56;192.97;2054230
080000000;+03:00;192.91;193.95;192.76;193.84;2898170
083000000;+03:00;193.84;194.5;193.76;194.26;1764030
090000000;+03:00;194.26;194.87;193.88;194.68;1986980
093000000;+03:00;194.69;194.78;194.11;194.49;2689740
100000000;+03:00;194.49;194.73;194.13;194.27;1740850
103000000;+03:00;194.21;194.83;194.12;194.67;965980
110000000;+03:00;194.7;195.12;193.88;193.89;2524930
113000000;+03:00;193.89;194.28;193.77;194.02;983370
120000000;+03:00;194.02;194.16;193.8;194.03;1331560
123000000;+03:00;193.99;194.01;193.45;193.8;1615170
130000000;+03:00;193.81;193.99;193.65;193.91;511380
133000000;+03:00;193.91;194.9;193.57;194.16;2247670
140000000;+03:00;194.16;194.2;193.15;193.45;1628470
143000000;+03:00;193.48;193.89;193.18;193.47;1457370
150000000;+03:00;193.5;194.1;193.1;193.13;1299370
153000000;+03:00;193.1;193.85;193.1;193.85;1683360
