070000000;+03:00;193.77;193.77;192.5;192.6;2582170
071500000;+03:00;192.6;193.17;192.38;193.09;1731850
073000000;+03:00;193.06;193.5;193.05;193.27;673850
074500000;+03:00;193.32;193.43;192.56;192.97;1380380
080000000;+03:00;192.91;193.8;192.76;193.51;1469570
081500000;+03:00;193.51;193.95;193.44;193.84;1428600
083000000;+03:00;193.84;194.33;193.76;194.2;1060990
084500000;+03:00;194.2;194.5;194.07;194.26;703040
090000000;+03:00;194.26;194.74;193.88;194.59;1026420
091500000;+03:00;194.66;194.87;194.41;194.68;960560
093000000;+03:00;194.69;194.78;194.24;194.3;2142130
094500000;+03:00;194.3;194.66;194.11;194.49;547610
100000000;+03:00;194.49;194.73;194.23;194.58;1331790
101500000;+03:00;194.58;194.73;194.13;194.27;409060
103000000;+03:00;194.21;194.55;194.12;194.42;319260
104500000;+03:00;194.42;194.83;194.31;194.67;646720
110000000;+03:00;194.7;195.12;194.68;194.96;1318790
111500000;+03:00;194.97;195;193.88;193.89;1206140
113000000;+03:00;193.89;194.28;193.87;193.87;511180
114500000;+03:00;193.88;194.1;193.77;194.02;472190
120000000;+03:00;194.02;194.14;193.8;194.04;576450
121500000;+03:00;194.05;194.16;193.87;194.03;755110
123000000;+03:00;193.99;194.01;193.45;193.5;1196760
124500000;+03:00;193.5;193.87;193.48;193.8;418410
130000000;+03:00;193.81;193.96;193.65;193.89;296340
131500000;+03:00;193.88;193.99;193.71;193.91;215040
133000000;+03:00;193.91;194.9;193.57;194.4;1282910
134500000;+03:00;194.4;194.4;193.88;194.16;964760
140000000;+03:00;194.16;194.2;193.15;193.4;1042250
141500000;+03:00;193.4;193.76;193.3;193.45;586220
143000000;+03:00;193.48;193.89;193.38;193.48;972960
144500000;+03:00;193.48;193.72;193.18;193.47;484410
150000000;+03:00;193.5;194.1;193.5;193.92;319400
151500000;+03:00;193.91;193.97;193.1;193.13;979970
153000000;+03:00;193.1;193.67;193.1;193.48;736830
154500000;+03:00;193.85;193.85;193.85;193.85;946530
