070000000;+03:00;194.3;194.41;193.52;194.08;1166090
071500000;+03:00;194.07;194.15;193.53;193.6;996680
073000000;+03:00;193.59;193.7;193.17;193.4;1036840
074500000;+03:00;193.36;193.63;193.16;193.3;397840
080000000;+03:00;193.3;193.32;193.13;193.2;213290
081500000;+03:00;193.21;193.3;193;193.25;482390
083000000;+03:00;193.16;193.46;192.95;193.33;832610
084500000;+03:00;193.4;193.46;193.18;193.19;246970
090000000;+03:00;193.22;193.69;193.08;193.58;386590
091500000;+03:00;193.58;193.65;193.5;193.6;215070
093000000;+03:00;193.61;193.85;193.5;193.52;424140
094500000;+03:00;193.55;193.74;193.3;193.56;193780
100000000;+03:00;193.58;193.61;193.28;193.31;215060
101500000;+03:00;193.31;193.59;193.25;193.54;162570
103000000;+03:00;193.51;193.59;193.33;193.4;225520
104500000;+03:00;193.37;193.44;193.26;193.38;196850
110000000;+03:00;193.38;193.51;193.33;193.41;100520
111500000;+03:00;193.41;193.74;193.32;193.53;252320
113000000;+03:00;193.53;193.58;193.4;193.47;132640
114500000;+03:00;193.46;193.49;193.11;193.25;372280
120000000;+03:00;193.25;193.53;193.21;193.49;97450
121500000;+03:00;193.45;193.67;193.33;193.64;122580
123000000;+03:00;193.64;194.05;193.56;193.86;682840
124500000;+03:00;193.83;193.89;193.62;193.89;166440
130000000;+03:00;193.87;194.31;193.85;194.1;1268580
131500000;+03:00;194.1;194.2;193.93;194.03;366340
133000000;+03:00;194.02;194.2;193.84;194.19;349720
134500000;+03:00;194.18;194.45;194.09;194.16;1776680
140000000;+03:00;194.16;194.29;193.94;194;435610
141500000;+03:00;194;194.1;193.6;193.86;624190
143000000;+03:00;193.84;193.86;193.05;193.28;1299490
144500000;+03:00;193.28;193.68;193.25;193.67;447920
150000000;+03:00;193.64;193.77;193.41;193.46;229750
151500000;+03:00;193.43;193.6;193.3;193.58;340380
153000000;+03:00;193.55;193.6;193.42;193.42;746360
154500000;+03:00;193.21;193.21;193.21;193.21;612400
