070000000;+03:00;194.3;194.41;193.52;193.85;983790
071000000;+03:00;193.85;194.15;193.63;193.71;580660
072000000;+03:00;193.73;194.1;193.53;193.6;598320
073000000;+03:00;193.59;193.7;193.17;193.31;787550
074000000;+03:00;193.33;193.61;193.31;193.58;292170
075000000;+03:00;193.53;193.63;193.16;193.3;354960
080000000;+03:00;193.3;193.32;193.13;193.23;155570
081000000;+03:00;193.24;193.3;193.16;193.29;101990
082000000;+03:00;193.29;193.3;193;193.25;438120
083000000;+03:00;193.16;193.23;192.95;193.09;504860
084000000;+03:00;193.09;193.46;193.09;193.35;364320
085000000;+03:00;193.35;193.46;193.18;193.19;210400
090000000;+03:00;193.22;193.48;193.08;193.42;253250
091000000;+03:00;193.41;193.69;193.36;193.6;241180
092000000;+03:00;193.6;193.65;193.5;193.6;107230
093000000;+03:00;193.61;193.85;193.53;193.6;289680
094000000;+03:00;193.6;193.74;193.5;193.66;172040
095000000;+03:00;193.62;193.72;193.3;193.56;156200
100000000;+03:00;193.58;193.61;193.28;193.29;194470
101000000;+03:00;193.3;193.38;193.26;193.26;102080
102000000;+03:00;193.26;193.59;193.25;193.54;81080
103000000;+03:00;193.51;193.59;193.33;193.42;91870
104000000;+03:00;193.48;193.51;193.26;193.33;278370
105000000;+03:00;193.33;193.44;193.33;193.38;52130
110000000;+03:00;193.38;193.51;193.38;193.48;70840
111000000;+03:00;193.48;193.5;193.32;193.46;51270
112000000;+03:00;193.47;193.74;193.42;193.53;230730
113000000;+03:00;193.53;193.58;193.4;193.47;121360
114000000;+03:00;193.5;193.52;193.25;193.25;115180
115000000;+03:00;193.26;193.44;193.11;193.25;268380
120000000;+03:00;193.25;193.4;193.21;193.34;58970
121000000;+03:00;193.34;193.55;193.31;193.52;64440
122000000;+03:00;193.52;193.67;193.42;193.64;96620
123000000;+03:00;193.64;193.94;193.56;193.91;400330
124000000;+03:00;193.91;194.05;193.78;193.85;300610
125000000;+03:00;193.86;193.89;193.62;193.89;148340
130000000;+03:00;193.87;194.31;193.85;194.12;1050570
131000000;+03:00;194.16;194.2;194;194.1;362020
132000000;+03:00;194.1;194.12;193.93;194.03;222330
133000000;+03:00;194.02;194.1;193.84;194.07;123250
134000000;+03:00;194.08;194.29;194.01;194.27;556890
135000000;+03:00;194.27;194.45;194.09;194.16;1446260
140000000;+03:00;194.16;194.28;194.1;194.19;305250
141000000;+03:00;194.13;194.29;193.86;193.9;194900
142000000;+03:00;193.9;193.92;193.6;193.86;559650
143000000;+03:00;193.84;193.86;193.1;193.2;642370
144000000;+03:00;193.19;193.5;193.05;193.47;907170
145000000;+03:00;193.47;193.68;193.27;193.67;197870
150000000;+03:00;193.64;193.77;193.47;193.55;153110
151000000;+03:00;193.5;193.58;193.3;193.35;237760
152000000;+03:00;193.37;193.6;193.34;193.58;179260
153000000;+03:00;193.55;193.6;193.42;193.42;746360
154000000;+03:00;193.21;193.21;193.21;193.21;612400
