070000000;+03:00;194.3;194.41;193.85;194.28;338870
070100000;+03:00;194.28;194.34;194.1;194.12;41760
070200000;+03:00;194.1;194.25;194.1;194.2;40830
070300000;+03:00;194.15;194.17;193.86;193.94;92060
070400000;+03:00;193.96;193.99;193.88;193.88;20000
070500000;+03:00;193.88;194;193.86;193.91;52740
070600000;+03:00;193.93;193.93;193.7;193.74;99810
070700000;+03:00;193.74;193.76;193.52;193.58;196240
070800000;+03:00;193.69;193.69;193.56;193.62;8410
070900000;+03:00;193.59;193.85;193.55;193.85;93070
071000000;+03:00;193.85;193.85;193.65;193.72;33650
071100000;+03:00;193.77;193.8;193.71;193.73;16480
071200000;+03:00;193.73;193.85;193.73;193.85;41740
071300000;+03:00;193.8;193.89;193.77;193.89;42110
071400000;+03:00;193.86;194.08;193.86;194.08;48320
071500000;+03:00;194.07;194.07;193.91;194;38820
071600000;+03:00;194.01;194.15;194.01;194.03;100550
071700000;+03:00;194.02;194.07;194;194;22700
071800000;+03:00;194;194;193.85;193.85;133670
071900000;+03:00;193.83;193.83;193.63;193.71;102620
072000000;+03:00;193.73;193.86;193.61;193.65;27430
072100000;+03:00;193.67;193.7;193.63;193.63;12980
072200000;+03:00;193.64;193.78;193.63;193.78;27780
072300000;+03:00;193.76;194.07;193.75;193.87;122920
072400000;+03:00;193.81;193.81;193.69;193.78;15350
072500000;+03:00;193.76;194.1;193.76;194.04;102910
072600000;+03:00;194.04;194.1;193.77;193.93;110070
072700000;+03:00;193.83;193.93;193.83;193.93;12420
072800000;+03:00;193.86;193.93;193.68;193.84;33080
072900000;+03:00;193.8;193.8;193.53;193.6;133380
073000000;+03:00;193.59;193.7;193.56;193.68;13700
073100000;+03:00;193.62;193.66;193.54;193.55;29490
073200000;+03:00;193.55;193.61;193.21;193.33;295380
073300000;+03:00;193.32;193.34;193.17;193.25;128040
073400000;+03:00;193.24;193.36;193.2;193.33;104850
073500000;+03:00;193.37;193.41;193.33;193.38;16020
073600000;+03:00;193.39;193.5;193.35;193.36;46730
073700000;+03:00;193.39;193.43;193.23;193.24;121940
073800000;+03:00;193.24;193.37;193.24;193.37;19850
073900000;+03:00;193.33;193.37;193.3;193.31;11550
074000000;+03:00;193.33;193.37;193.31;193.37;14380
074100000;+03:00;193.34;193.47;193.34;193.42;48190
074200000;+03:00;193.45;193.54;193.45;193.54;29960
074300000;+03:00;193.5;193.59;193.37;193.41;122250
074400000;+03:00;193.4;193.46;193.37;193.4;34510
074500000;+03:00;193.36;193.38;193.36;193.36;5040
074600000;+03:00;193.37;193.43;193.36;193.43;2060
074700000;+03:00;193.44;193.54;193.44;193.5;12070
074800000;+03:00;193.51;193.61;193.51;193.54;6700
074900000;+03:00;193.54;193.6;193.53;193.58;17010
075000000;+03:00;193.53;193.63;193.53;193.63;13830
075100000;+03:00;193.63;193.63;193.27;193.37;158340
075200000;+03:00;193.32;193.4;193.31;193.4;18140
075300000;+03:00;193.32;193.41;193.28;193.3;16700
075400000;+03:00;193.28;193.37;193.28;193.34;6850
075500000;+03:00;193.3;193.39;193.29;193.29;15280
075600000;+03:00;193.33;193.37;193.29;193.36;11660
075700000;+03:00;193.31;193.4;193.3;193.4;6800
075800000;+03:00;193.4;193.4;193.17;193.23;94600
075900000;+03:00;193.16;193.39;193.16;193.3;12760
080000000;+03:00;193.3;193.32;193.2;193.28;11170
080100000;+03:00;193.22;193.22;193.13;193.2;52360
080200000;+03:00;193.2;193.26;193.15;193.24;28340
080300000;+03:00;193.2;193.21;193.15;193.18;9920
080400000;+03:00;193.18;193.25;193.16;193.2;13210
080500000;+03:00;193.2;193.2;193.13;193.15;5230
080600000;+03:00;193.13;193.15;193.13;193.15;10750
080700000;+03:00;193.15;193.25;193.15;193.25;16450
080800000;+03:00;193.18;193.28;193.18;193.22;2400
080900000;+03:00;193.27;193.29;193.23;193.23;5740
081000000;+03:00;193.24;193.24;193.21;193.23;5010
081100000;+03:00;193.21;193.21;193.17;193.17;10660
081200000;+03:00;193.18;193.2;193.17;193.2;16980
081300000;+03:00;193.2;193.21;193.16;193.2;16560
081400000;+03:00;193.2;193.22;193.16;193.2;8510
081500000;+03:00;193.21;193.24;193.21;193.23;11190
081600000;+03:00;193.23;193.23;193.19;193.19;3970
081700000;+03:00;193.18;193.24;193.17;193.24;3700
081800000;+03:00;193.18;193.24;193.18;193.21;3340
081900000;+03:00;193.22;193.3;193.21;193.29;22070
082000000;+03:00;193.29;193.3;193.27;193.27;5450
082100000;+03:00;193.3;193.3;193.21;193.21;14010
082200000;+03:00;193.21;193.21;193.18;193.18;2930
082300000;+03:00;193.2;193.3;193.2;193.24;12270
082400000;+03:00;193.25;193.28;193.25;193.26;2220
082500000;+03:00;193.28;193.28;193.1;193.14;121830
082600000;+03:00;193.14;193.17;193.1;193.17;11980
082700000;+03:00;193.17;193.17;193;193.06;238770
082800000;+03:00;193.08;193.23;193.06;193.19;25090
082900000;+03:00;193.18;193.25;193.12;193.25;3570
083000000;+03:00;193.16;193.23;193.12;193.12;24320
083100000;+03:00;193.13;193.17;193.01;193.01;88110
083200000;+03:00;193.03;193.08;193.01;193.01;62820
083300000;+03:00;193;193.03;193;193.03;108130
083400000;+03:00;193.03;193.17;193.03;193.17;45630
083500000;+03:00;193.11;193.16;193.01;193.05;30420
083600000;+03:00;193.11;193.11;192.95;193.01;114530
083700000;+03:00;192.99;193.1;192.99;193.08;21300
083800000;+03:00;193.08;193.1;193.08;193.1;6480
083900000;+03:00;193.09;193.15;193.08;193.09;3120
084000000;+03:00;193.09;193.24;193.09;193.2;58750
084100000;+03:00;193.21;193.45;193.19;193.4;179490
084200000;+03:00;193.43;193.46;193.38;193.44;56050
084300000;+03:00;193.45;193.46;193.33;193.38;29770
084400000;+03:00;193.39;193.43;193.33;193.33;3690
084500000;+03:00;193.4;193.4;193.28;193.28;12980
084600000;+03:00;193.3;193.42;193.28;193.3;8190
084700000;+03:00;193.3;193.38;193.3;193.32;1750
084800000;+03:00;193.33;193.4;193.33;193.34;12100
084900000;+03:00;193.35;193.39;193.35;193.35;1550
085000000;+03:00;193.35;193.39;193.35;193.36;2440
085100000;+03:00;193.37;193.4;193.36;193.36;3270
085200000;+03:00;193.37;193.42;193.36;193.39;16240
085300000;+03:00;193.4;193.43;193.38;193.38;3310
085400000;+03:00;193.43;193.46;193.39;193.39;15980
085500000;+03:00;193.39;193.42;193.38;193.38;10310
085600000;+03:00;193.38;193.43;193.3;193.3;81760
085700000;+03:00;193.28;193.32;193.22;193.28;9080
085800000;+03:00;193.34;193.34;193.29;193.34;20880
085900000;+03:00;193.35;193.35;193.18;193.19;47130
090000000;+03:00;193.22;193.3;193.21;193.25;13930
090100000;+03:00;193.29;193.29;193.15;193.15;16570
090200000;+03:00;193.16;193.21;193.15;193.15;5000
090300000;+03:00;193.15;193.2;193.12;193.17;17250
090400000;+03:00;193.15;193.15;193.13;193.14;820
090500000;+03:00;193.13;193.18;193.08;193.12;36060
090600000;+03:00;193.19;193.2;193.13;193.15;20460
090700000;+03:00;193.15;193.19;193.15;193.19;2190
090800000;+03:00;193.19;193.4;193.18;193.3;111040
090900000;+03:00;193.31;193.48;193.31;193.42;29930
091000000;+03:00;193.41;193.6;193.4;193.59;26530
091100000;+03:00;193.53;193.53;193.36;193.44;7400
091200000;+03:00;193.4;193.5;193.4;193.5;17350
091300000;+03:00;193.5;193.69;193.45;193.48;74370
091400000;+03:00;193.48;193.58;193.44;193.58;7690
091500000;+03:00;193.58;193.65;193.58;193.65;76210
091600000;+03:00;193.65;193.65;193.61;193.63;2960
091700000;+03:00;193.63;193.65;193.59;193.6;13090
091800000;+03:00;193.62;193.65;193.6;193.64;13370
091900000;+03:00;193.6;193.6;193.56;193.6;2210
092000000;+03:00;193.6;193.6;193.52;193.55;21680
092100000;+03:00;193.55;193.6;193.5;193.55;41740
092200000;+03:00;193.55;193.59;193.54;193.54;650
092300000;+03:00;193.54;193.64;193.54;193.64;5640
092400000;+03:00;193.64;193.64;193.58;193.64;2770
092500000;+03:00;193.64;193.65;193.63;193.64;26060
092600000;+03:00;193.62;193.64;193.6;193.6;2720
092700000;+03:00;193.6;193.61;193.6;193.6;680
092800000;+03:00;193.6;193.61;193.6;193.6;4630
092900000;+03:00;193.6;193.61;193.6;193.6;660
093000000;+03:00;193.61;193.83;193.61;193.83;134440
093100000;+03:00;193.83;193.85;193.78;193.84;54260
093200000;+03:00;193.83;193.84;193.75;193.79;9780
093300000;+03:00;193.75;193.77;193.71;193.73;10490
093400000;+03:00;193.73;193.74;193.63;193.63;6740
093500000;+03:00;193.63;193.68;193.6;193.68;7810
093600000;+03:00;193.68;193.71;193.65;193.67;6350
093700000;+03:00;193.7;193.71;193.67;193.7;5340
093800000;+03:00;193.69;193.7;193.53;193.54;34300
093900000;+03:00;193.59;193.63;193.55;193.6;20170
094000000;+03:00;193.6;193.6;193.54;193.58;2020
094100000;+03:00;193.58;193.58;193.5;193.51;120560
094200000;+03:00;193.53;193.59;193.5;193.58;3310
094300000;+03:00;193.6;193.63;193.51;193.51;8010
094400000;+03:00;193.51;193.52;193.51;193.52;560
094500000;+03:00;193.55;193.63;193.55;193.6;4400
094600000;+03:00;193.63;193.63;193.6;193.61;2400
094700000;+03:00;193.65;193.71;193.61;193.67;10630
094800000;+03:00;193.69;193.74;193.68;193.68;10460
094900000;+03:00;193.68;193.71;193.66;193.66;9690
095000000;+03:00;193.62;193.62;193.53;193.62;5570
095100000;+03:00;193.62;193.72;193.62;193.68;9530
095200000;+03:00;193.68;193.68;193.58;193.62;13950
095300000;+03:00;193.62;193.62;193.53;193.53;3870
095400000;+03:00;193.53;193.53;193.4;193.4;52680
095500000;+03:00;193.39;193.44;193.35;193.4;18220
095600000;+03:00;193.39;193.4;193.3;193.4;19320
095700000;+03:00;193.42;193.58;193.42;193.55;7790
095800000;+03:00;193.53;193.55;193.44;193.52;12810
095900000;+03:00;193.55;193.65;193.55;193.56;12460
100000000;+03:00;193.58;193.6;193.4;193.44;22550
100100000;+03:00;193.41;193.5;193.37;193.39;18200
100200000;+03:00;193.4;193.44;193.39;193.44;6810
100300000;+03:00;193.44;193.44;193.3;193.3;30650
100400000;+03:00;193.3;193.39;193.28;193.39;12720
100500000;+03:00;193.35;193.49;193.35;193.41;1660
100600000;+03:00;193.41;193.61;193.41;193.42;59970
100700000;+03:00;193.42;193.47;193.42;193.43;640
100800000;+03:00;193.48;193.48;193.41;193.41;5150
100900000;+03:00;193.48;193.48;193.29;193.29;36120
101000000;+03:00;193.3;193.37;193.3;193.37;1370
101100000;+03:00;193.37;193.37;193.31;193.31;5290
101200000;+03:00;193.33;193.34;193.29;193.29;5980
101300000;+03:00;193.3;193.35;193.29;193.3;1940
101400000;+03:00;193.3;193.34;193.3;193.31;6010
101500000;+03:00;193.31;193.36;193.3;193.35;26250
101600000;+03:00;193.37;193.38;193.3;193.3;4470
101700000;+03:00;193.3;193.34;193.3;193.3;10650
101800000;+03:00;193.3;193.31;193.29;193.29;2030
101900000;+03:00;193.3;193.3;193.26;193.26;38090
102000000;+03:00;193.26;193.27;193.25;193.26;15950
102100000;+03:00;193.29;193.38;193.27;193.36;14320
102200000;+03:00;193.39;193.47;193.37;193.43;3360
102300000;+03:00;193.43;193.43;193.37;193.37;6710
102400000;+03:00;193.37;193.45;193.37;193.37;2950
102500000;+03:00;193.45;193.45;193.38;193.43;550
102600000;+03:00;193.43;193.5;193.43;193.49;4780
102700000;+03:00;193.49;193.51;193.49;193.49;8890
102800000;+03:00;193.49;193.52;193.42;193.48;9690
102900000;+03:00;193.48;193.59;193.48;193.54;13880
103000000;+03:00;193.51;193.57;193.51;193.51;1170
103100000;+03:00;193.51;193.59;193.51;193.54;6500
103200000;+03:00;193.54;193.54;193.48;193.51;7870
103300000;+03:00;193.51;193.51;193.5;193.5;7840
103400000;+03:00;193.51;193.51;193.5;193.5;2800
103500000;+03:00;193.51;193.51;193.4;193.43;53790
103600000;+03:00;193.43;193.44;193.4;193.42;4460
103700000;+03:00;193.42;193.42;193.33;193.4;4510
103800000;+03:00;193.4;193.4;193.4;193.4;1820
103900000;+03:00;193.43;193.47;193.42;193.42;1110
104000000;+03:00;193.48;193.51;193.39;193.46;103200
104100000;+03:00;193.44;193.45;193.42;193.44;4170
104200000;+03:00;193.42;193.42;193.37;193.37;25760
104400000;+03:00;193.4;193.4;193.4;193.4;520
104500000;+03:00;193.37;193.4;193.34;193.34;10980
104600000;+03:00;193.34;193.39;193.33;193.38;15020
104700000;+03:00;193.38;193.4;193.28;193.28;91760
104800000;+03:00;193.27;193.33;193.26;193.33;23820
104900000;+03:00;193.33;193.33;193.32;193.33;3140
105000000;+03:00;193.33;193.4;193.33;193.4;8470
105100000;+03:00;193.4;193.42;193.4;193.42;6440
105200000;+03:00;193.42;193.44;193.42;193.44;1880
105300000;+03:00;193.41;193.41;193.36;193.39;10650
105400000;+03:00;193.34;193.39;193.33;193.39;4880
105500000;+03:00;193.36;193.39;193.36;193.39;520
105600000;+03:00;193.39;193.39;193.33;193.33;6890
105700000;+03:00;193.33;193.33;193.33;193.33;2010
105800000;+03:00;193.33;193.38;193.33;193.38;9230
105900000;+03:00;193.38;193.38;193.38;193.38;1160
110000000;+03:00;193.38;193.38;193.38;193.38;1000
110100000;+03:00;193.38;193.38;193.38;193.38;2290
110200000;+03:00;193.38;193.45;193.38;193.41;8040
110300000;+03:00;193.42;193.45;193.42;193.45;3770
110400000;+03:00;193.45;193.5;193.45;193.5;540
110500000;+03:00;193.48;193.48;193.4;193.41;5870
110600000;+03:00;193.48;193.48;193.45;193.48;710
110700000;+03:00;193.48;193.51;193.46;193.51;21940
110800000;+03:00;193.51;193.51;193.5;193.51;16450
110900000;+03:00;193.51;193.51;193.43;193.48;10230
111000000;+03:00;193.48;193.5;193.48;193.5;470
111100000;+03:00;193.49;193.5;193.49;193.49;3290
111200000;+03:00;193.49;193.49;193.47;193.47;3280
111300000;+03:00;193.44;193.44;193.4;193.4;8290
111400000;+03:00;193.38;193.41;193.33;193.41;14350
