070000000;+03:00;193.54;193.79;193.11;193.48;1012620
070500000;+03:00;193.48;193.52;193.04;193.31;825190
071000000;+03:00;193.31;193.51;193.3;193.31;319230
071500000;+03:00;193.31;193.45;193.13;193.37;329410
072000000;+03:00;193.37;193.54;193.25;193.25;348210
072500000;+03:00;193.26;193.36;192.82;192.91;443840
073000000;+03:00;192.91;193;192.65;192.74;220650
073500000;+03:00;192.7;192.95;192.57;192.95;394730
074000000;+03:00;192.95;193.32;192.95;193.23;235060
074500000;+03:00;193.23;193.33;192.98;193.19;244390
075000000;+03:00;193.2;193.42;193.2;193.34;268930
075500000;+03:00;193.35;193.44;193.13;193.34;230950
080000000;+03:00;193.3;193.39;193.18;193.25;225870
080500000;+03:00;193.27;193.29;193.1;193.11;121440
081000000;+03:00;193.12;193.3;192.82;192.9;376690
081500000;+03:00;192.89;193.21;192.86;193.21;94060
082000000;+03:00;193.21;193.39;192.97;193.07;299810
082500000;+03:00;193.08;193.13;192.75;192.87;323310
083000000;+03:00;192.83;193.37;192.75;193.2;404840
083500000;+03:00;193.2;193.31;193.1;193.28;119960
084000000;+03:00;193.28;193.29;192.85;192.89;234060
084500000;+03:00;192.87;193.1;192.75;193.06;230220
085000000;+03:00;193.06;193.18;192.85;192.87;52260
085500000;+03:00;192.9;192.93;192.75;192.84;98630
090000000;+03:00;192.81;192.9;192.62;192.62;384150
090500000;+03:00;192.61;192.66;192.3;192.6;402290
091000000;+03:00;192.6;192.66;192.23;192.36;140810
091500000;+03:00;192.35;192.54;192.28;192.47;117970
092000000;+03:00;192.49;192.59;192.38;192.55;68970
092500000;+03:00;192.55;192.58;192.36;192.38;34450
093000000;+03:00;192.37;192.65;192.28;192.6;131050
093500000;+03:00;192.6;192.62;192.48;192.62;39460
094000000;+03:00;192.6;192.71;192.43;192.69;86660
094500000;+03:00;192.69;192.81;192.61;192.77;53230
095000000;+03:00;192.72;192.88;192.72;192.81;69410
095500000;+03:00;192.84;192.84;192.64;192.68;37350
100000000;+03:00;192.68;192.82;192.64;192.72;112920
100500000;+03:00;192.72;192.72;192.48;192.5;150660
101000000;+03:00;192.52;193.05;192.51;193.01;387370
101500000;+03:00;193;193.1;193;193.01;182150
102000000;+03:00;193.01;193.17;193;193.17;233060
102500000;+03:00;193.17;193.26;193.1;193.25;234640
103000000;+03:00;193.25;193.37;193.2;193.25;242140
103500000;+03:00;193.25;193.32;193.01;193.01;191050
104000000;+03:00;193.01;193.16;193;193.06;310930
104500000;+03:00;193.06;193.13;192.83;192.98;414900
105000000;+03:00;192.97;193.13;192.88;193.11;179430
105500000;+03:00;193.12;193.2;193.05;193.17;113220
110000000;+03:00;193.16;193.3;193.14;193.2;233680
110500000;+03:00;193.2;193.29;193.16;193.23;157060
111000000;+03:00;193.23;193.5;193.22;193.39;635170
111500000;+03:00;193.4;193.45;193.31;193.35;163950
112000000;+03:00;193.35;193.37;193.05;193.2;179070
112500000;+03:00;193.2;193.27;193.16;193.2;44240
113000000;+03:00;193.16;193.24;193.06;193.07;63680
113500000;+03:00;193.07;193.1;193;193.01;208090
114000000;+03:00;193.01;193.13;192.78;192.91;530350
114500000;+03:00;192.9;193.25;192.85;193.25;167650
115000000;+03:00;193.25;193.38;193.1;193.14;126510
115500000;+03:00;193.15;193.27;193.14;193.25;50540
120000000;+03:00;193.25;193.38;193.2;193.2;122900
120500000;+03:00;193.2;193.2;193.06;193.07;46280
121000000;+03:00;193.09;193.25;193.03;193.14;118830
121500000;+03:00;193.11;193.38;193.11;193.13;113760
122000000;+03:00;193.17;193.3;193.05;193.2;206370
122500000;+03:00;193.21;193.36;193.21;193.34;230870
123000000;+03:00;193.35;193.36;193.26;193.32;34710
123500000;+03:00;193.32;193.39;193.29;193.38;104860
124000000;+03:00;193.38;193.39;193.31;193.35;72750
124500000;+03:00;193.31;193.38;193.28;193.35;42800
125000000;+03:00;193.32;193.37;193.28;193.36;53070
125500000;+03:00;193.35;193.38;193.26;193.38;84810
130000000;+03:00;193.37;193.38;193.15;193.27;249790
130500000;+03:00;193.26;193.38;193.26;193.33;26560
131000000;+03:00;193.32;193.37;193.26;193.31;75120
131500000;+03:00;193.37;193.38;193.26;193.33;73750
132000000;+03:00;193.33;193.38;193.26;193.35;112870
132500000;+03:00;193.31;193.98;193.31;193.83;1432970
133000000;+03:00;193.87;194.14;193.75;193.77;490550
133500000;+03:00;193.77;193.98;193.73;193.98;244680
134000000;+03:00;193.86;194.08;193.84;193.95;280280
134500000;+03:00;193.98;194.07;192.98;193.11;2039690
135000000;+03:00;193.1;193.19;192.5;192.65;1043990
135500000;+03:00;192.66;192.8;192.4;192.78;752330
140000000;+03:00;192.76;193.29;192.72;193.05;618460
140500000;+03:00;193.09;193.18;193;193.05;84760
141000000;+03:00;193.02;193.18;192.82;193.14;167090
141500000;+03:00;193.13;193.32;193.09;193.15;560210
142000000;+03:00;193.17;193.42;193.11;193.29;348960
142500000;+03:00;193.29;193.29;193;193.1;201030
143000000;+03:00;193.1;193.27;193;193;294440
143500000;+03:00;193.02;193.08;193;193.01;308950
144000000;+03:00;193.02;193.39;193;193.3;229810
144500000;+03:00;193.3;193.4;193.09;193.1;529830
145000000;+03:00;193.1;193.2;193.09;193.15;158440
145500000;+03:00;193.09;193.16;193.01;193.06;124870
150000000;+03:00;193.08;193.11;192.92;193.02;424600
150500000;+03:00;193.02;193.2;192.92;192.95;346830
151000000;+03:00;192.97;193.1;192.93;192.93;298630
151500000;+03:00;192.93;193.1;192.92;192.97;135610
152000000;+03:00;192.98;193.18;192.98;193.01;179880
152500000;+03:00;193.01;193.07;192.92;192.92;152130
153000000;+03:00;192.96;193.03;192.85;192.92;224290
153500000;+03:00;192.95;193.2;192.87;192.99;669090
154500000;+03:00;192.97;192.97;192.97;192.97;295250
