070000000;+03:00;193.54;193.79;192.82;192.91;3278500
073000000;+03:00;192.91;193.44;192.57;193.34;1594710
080000000;+03:00;193.3;193.39;192.75;192.87;1441180
083000000;+03:00;192.83;193.37;192.75;192.84;1139970
090000000;+03:00;192.81;192.9;192.23;192.38;1148640
093000000;+03:00;192.37;192.88;192.28;192.68;417160
100000000;+03:00;192.68;193.26;192.48;193.25;1300800
103000000;+03:00;193.25;193.37;192.83;193.17;1451670
110000000;+03:00;193.16;193.5;193.05;193.2;1413170
113000000;+03:00;193.16;193.38;192.78;193.25;1146820
120000000;+03:00;193.25;193.38;193.03;193.34;839010
123000000;+03:00;193.35;193.39;193.26;193.38;393000
130000000;+03:00;193.37;193.98;193.15;193.83;1971060
133000000;+03:00;193.87;194.14;192.4;192.78;4851520
140000000;+03:00;192.76;193.42;192.72;193.1;1980510
143000000;+03:00;193.1;193.4;193;193.06;1646340
150000000;+03:00;193.08;193.2;192.92;192.92;1537680
153000000;+03:00;192.96;193.2;192.85;192.97;1188630
