070000000;+03:00;222.53;225.75;221.9;225.73;6434950
071500000;+03:00;225.73;226.89;223.44;223.97;6298360
073000000;+03:00;223.97;224;223.1;223.7;1793770
074500000;+03:00;223.66;224;221.54;222.12;2824440
080000000;+03:00;222.11;223.84;221.59;223.42;1860260
081500000;+03:00;223.42;224.47;222.64;224.03;2537590
083000000;+03:00;224.03;224.69;223.42;224.69;1730600
084500000;+03:00;224.69;224.75;223;223.55;1286250
090000000;+03:00;223.5;223.92;222.1;222.79;2019410
091500000;+03:00;222.79;223.93;222.32;223.84;1261150
093000000;+03:00;223.83;223.91;222.82;223.03;1386940
094500000;+03:00;223.05;223.42;222.71;222.89;642990
100000000;+03:00;222.89;223.12;222.71;222.89;1393620
101500000;+03:00;222.89;223.49;222.38;222.9;1585610
103000000;+03:00;222.85;223.5;222.8;223.38;892370
104500000;+03:00;223.38;224.37;223.36;223.83;1036860
110000000;+03:00;223.74;224.23;223.68;223.87;787300
111500000;+03:00;223.95;224.3;223.5;223.72;1884320
113000000;+03:00;223.77;224;223.67;223.86;623900
114500000;+03:00;223.88;224;223.55;223.98;783200
120000000;+03:00;223.99;224.59;223.18;223.58;1568790
121500000;+03:00;223.57;224.34;223.52;223.62;351910
123000000;+03:00;223.63;223.96;223.4;223.47;273640
124500000;+03:00;223.5;223.59;223.27;223.38;448500
130000000;+03:00;223.38;224;223.15;223.88;1378650
131500000;+03:00;223.88;224.3;223.58;223.97;839320
133000000;+03:00;223.98;224.88;223.95;224.37;1196890
134500000;+03:00;224.37;226.3;224.13;226.06;3338230
140000000;+03:00;226.1;227.55;225.5;226.87;6652280
141500000;+03:00;226.88;227.36;226.53;227.03;2603230
143000000;+03:00;227.05;227.75;225.61;225.87;4311490
144500000;+03:00;225.91;226.66;225.69;225.89;2819700
150000000;+03:00;225.85;226.15;225.7;225.81;1786620
151500000;+03:00;225.85;226.33;225.8;226.2;1949790
153000000;+03:00;226.15;226.33;225.9;226.21;2455760
154500000;+03:00;225.95;225.95;225.95;225.95;1109800
