070000000;+03:00;222.53;223;222.24;222.4;851750
070100000;+03:00;222.4;222.5;222;222.08;468120
070200000;+03:00;222;222.16;221.9;222.06;349490
070300000;+03:00;222.11;222.33;222.05;222.05;202760
070400000;+03:00;222.1;222.2;222;222.1;87250
070500000;+03:00;222.13;222.3;222.01;222.29;115880
070600000;+03:00;222.21;222.4;222.21;222.4;125430
070700000;+03:00;222.4;222.88;222.4;222.88;385920
070800000;+03:00;222.87;223.72;222.7;223.72;559540
070900000;+03:00;223.66;224.09;223.54;224.09;434250
071000000;+03:00;224.07;224.45;223.85;224.38;753220
071100000;+03:00;224.37;225.15;224.26;225.04;367170
071200000;+03:00;225.1;225.27;225;225.13;718660
071300000;+03:00;225.07;225.18;225;225.11;309610
071400000;+03:00;225.03;225.75;225;225.73;705900
071500000;+03:00;225.73;226.89;225.7;226.45;774410
071600000;+03:00;226.33;226.83;226;226;721550
071700000;+03:00;226.02;226.2;225.71;225.71;779340
071800000;+03:00;225.72;225.89;224.7;224.75;560080
071900000;+03:00;224.75;225;224.73;224.86;261880
072000000;+03:00;224.98;225;224.25;224.39;539100
072100000;+03:00;224.38;225;224.34;224.84;260640
072200000;+03:00;224.95;224.99;224.75;224.8;204340
072300000;+03:00;224.8;224.97;224.8;224.86;38890
072400000;+03:00;224.86;225;224.75;224.75;474580
072500000;+03:00;224.76;224.83;224.03;224.27;390760
072600000;+03:00;224.26;224.43;223.62;223.86;413340
072700000;+03:00;223.86;224.17;223.44;223.52;421670
072800000;+03:00;223.69;223.96;223.48;223.96;285090
072900000;+03:00;223.95;224.2;223.84;223.97;172690
073000000;+03:00;223.97;224;223.67;223.95;335950
073100000;+03:00;223.91;223.95;223.1;223.53;214650
073200000;+03:00;223.52;223.68;223.33;223.41;79710
073300000;+03:00;223.41;223.89;223.37;223.8;128620
073400000;+03:00;223.81;223.9;223.66;223.9;64650
073500000;+03:00;223.9;224;223.8;223.9;204350
073600000;+03:00;223.9;223.9;223.83;223.89;18520
073700000;+03:00;223.89;223.98;223.61;223.61;232250
073800000;+03:00;223.59;223.89;223.4;223.8;160160
073900000;+03:00;223.77;223.8;223.58;223.67;43210
074000000;+03:00;223.67;223.89;223.62;223.81;39700
074100000;+03:00;223.87;223.87;223.34;223.63;125270
074200000;+03:00;223.58;223.84;223.58;223.64;68210
074300000;+03:00;223.64;223.74;223.64;223.7;16120
074400000;+03:00;223.71;223.74;223.53;223.7;62400
074500000;+03:00;223.66;224;223.66;223.97;157020
074600000;+03:00;223.99;224;223.89;223.89;317050
074700000;+03:00;223.95;224;223.86;224;146740
074800000;+03:00;223.98;224;223.7;223.75;178900
074900000;+03:00;223.76;223.9;223.69;223.9;74350
075000000;+03:00;223.9;224;223.79;223.89;81870
075100000;+03:00;223.84;223.9;223.65;223.74;92830
075200000;+03:00;223.67;223.76;223.65;223.72;38710
075300000;+03:00;223.76;223.76;223.6;223.69;70360
075400000;+03:00;223.69;223.69;223.37;223.5;158940
075500000;+03:00;223.5;223.53;223.44;223.45;35830
075600000;+03:00;223.42;223.42;222.74;223.1;526940
075700000;+03:00;223.01;223.14;222.56;222.63;175630
075800000;+03:00;222.55;222.66;221.54;221.78;435340
075900000;+03:00;221.76;222.4;221.76;222.12;333930
080000000;+03:00;222.11;222.28;221.59;222.25;415850
080100000;+03:00;222.25;222.5;222.14;222.39;158770
080200000;+03:00;222.39;222.74;222.39;222.47;154060
080300000;+03:00;222.55;222.69;222.4;222.69;112550
080400000;+03:00;222.68;223.2;222.55;222.98;141410
080500000;+03:00;222.89;223.36;222.8;223.2;111220
080600000;+03:00;223.14;223.14;222.79;223;117500
080700000;+03:00;223;223.25;223;223;73980
080800000;+03:00;223;223.19;222.88;222.92;204900
080900000;+03:00;222.92;223.23;222.92;223.1;34620
081000000;+03:00;223.07;223.84;223.07;223.37;154700
081100000;+03:00;223.46;223.58;223.33;223.44;34090
081200000;+03:00;223.4;223.62;223.4;223.44;56780
081300000;+03:00;223.49;223.5;223.4;223.49;29210
081400000;+03:00;223.49;223.5;223.4;223.42;60620
081500000;+03:00;223.42;223.67;223.42;223.5;162940
081600000;+03:00;223.48;223.59;223.4;223.4;142120
081700000;+03:00;223.47;223.5;222.9;223;94360
081800000;+03:00;223.06;223.2;223.02;223.09;57930
081900000;+03:00;223.09;223.33;222.64;223.21;189190
082000000;+03:00;223.33;223.5;223.22;223.49;62710
082100000;+03:00;223.41;223.99;223.4;223.87;207190
082200000;+03:00;223.83;224.1;223.8;224.1;583310
082300000;+03:00;224.1;224.47;224;224.02;360810
082400000;+03:00;224.02;224.32;224.01;224.05;155650
082500000;+03:00;224.04;224.21;224.02;224.1;138480
082600000;+03:00;224.1;224.15;224.02;224.15;46990
082700000;+03:00;224.11;224.27;224.06;224.07;39610
082800000;+03:00;224.07;224.1;224;224;185190
082900000;+03:00;224;224.07;223.95;224.03;111110
083000000;+03:00;224.03;224.35;224.01;224.05;176250
083100000;+03:00;224.09;224.15;223.84;223.92;67120
083200000;+03:00;223.92;223.94;223.43;223.6;177720
083300000;+03:00;223.55;223.77;223.42;223.68;54740
083400000;+03:00;223.74;223.89;223.63;223.78;59950
083500000;+03:00;223.77;223.99;223.76;223.92;52090
083600000;+03:00;223.88;224.15;223.83;223.87;195310
083700000;+03:00;223.86;223.89;223.59;223.66;170400
083800000;+03:00;223.74;223.8;223.71;223.74;28250
083900000;+03:00;223.74;223.87;223.72;223.82;43640
084000000;+03:00;223.83;224;223.82;223.89;31110
084100000;+03:00;223.89;223.97;223.79;223.9;35120
084200000;+03:00;223.89;224.27;223.86;224.2;254750
084300000;+03:00;224.2;224.24;224.04;224.12;43540
084400000;+03:00;224.12;224.69;224.11;224.69;340610
084500000;+03:00;224.69;224.75;224.4;224.56;172260
084600000;+03:00;224.6;224.63;224.4;224.45;62510
084700000;+03:00;224.45;224.57;224.4;224.48;62150
084800000;+03:00;224.44;224.56;224.4;224.53;32480
084900000;+03:00;224.5;224.5;224.27;224.31;35450
085000000;+03:00;224.33;224.6;224.32;224.58;48740
085100000;+03:00;224.52;224.59;224.3;224.49;120250
085200000;+03:00;224.5;224.6;224.38;224.42;47150
085300000;+03:00;224.49;224.6;224.36;224.5;85210
085400000;+03:00;224.5;224.51;224.35;224.35;18110
085500000;+03:00;224.4;224.4;223.81;224.16;132480
085600000;+03:00;224.08;224.16;223.3;223.31;166220
085700000;+03:00;223.35;223.58;223.28;223.35;157590
085800000;+03:00;223.28;223.61;223;223.56;108520
085900000;+03:00;223.54;223.72;223.49;223.55;37130
090000000;+03:00;223.5;223.85;223.2;223.75;91790
090100000;+03:00;223.83;223.92;223.54;223.54;43900
090200000;+03:00;223.54;223.62;223.52;223.62;21800
090300000;+03:00;223.62;223.66;223.11;223.24;189440
090400000;+03:00;223.19;223.3;223.15;223.19;62150
090500000;+03:00;223.15;223.16;222.1;222.32;581860
