070000000;+03:00;222.53;226.89;221.9;223.97;12733310
073000000;+03:00;223.97;224;221.54;222.12;4618210
080000000;+03:00;222.11;224.47;221.59;224.03;4397850
083000000;+03:00;224.03;224.75;223;223.55;3016850
090000000;+03:00;223.5;223.93;222.1;223.84;3280560
093000000;+03:00;223.83;223.91;222.71;222.89;2029930
100000000;+03:00;222.89;223.49;222.38;222.9;2979230
103000000;+03:00;222.85;224.37;222.8;223.83;1929230
110000000;+03:00;223.74;224.3;223.5;223.72;2671620
113000000;+03:00;223.77;224;223.55;223.98;1407100
120000000;+03:00;223.99;224.59;223.18;223.62;1920700
123000000;+03:00;223.63;223.96;223.27;223.38;722140
130000000;+03:00;223.38;224.3;223.15;223.97;2217970
133000000;+03:00;223.98;226.3;223.95;226.06;4535120
140000000;+03:00;226.1;227.55;225.5;227.03;9255510
143000000;+03:00;227.05;227.75;225.61;225.89;7131190
150000000;+03:00;225.85;226.33;225.7;226.2;3736410
153000000;+03:00;226.15;226.33;225.9;225.95;3565560
