070000000;+03:00;216.51;218.38;215.96;217.65;5482710
073000000;+03:00;217.65;218.51;217.45;217.73;1913020
080000000;+03:00;217.8;221.59;217.6;221;7908600
083000000;+03:00;220.96;221.1;220;220.92;2693490
090000000;+03:00;220.9;221.2;219.64;220.08;1908100
093000000;+03:00;220.08;220.1;219.27;220.06;971810
100000000;+03:00;220.06;221.15;219.89;220.76;1894350
103000000;+03:00;220.76;220.86;219.91;220.69;875590
110000000;+03:00;220.67;220.92;220.01;220.22;1373960
113000000;+03:00;220.17;220.29;219.19;220.2;1686190
120000000;+03:00;220.18;220.55;219.71;220.14;933930
123000000;+03:00;220.14;220.65;219.85;220.51;967760
130000000;+03:00;220.49;221.1;220.23;220.74;2222940
133000000;+03:00;220.82;221.1;220.09;220.63;1175880
140000000;+03:00;220.63;220.9;219.81;220.04;1675050
143000000;+03:00;220.01;220.8;219.76;220.62;2603820
150000000;+03:00;220.6;222.2;220.3;221.61;5899710
153000000;+03:00;221.6;221.9;221.2;221.4;3677460
