070000000;+03:00;216.51;217.55;215.96;216.75;2851840
071500000;+03:00;216.8;218.38;216.53;217.65;2630870
073000000;+03:00;217.65;218.51;217.45;218.14;1307710
074500000;+03:00;218.09;218.27;217.55;217.73;605310
080000000;+03:00;217.8;219.72;217.6;219.66;2269020
081500000;+03:00;219.65;221.59;219.6;221;5639580
083000000;+03:00;220.96;221.1;220.13;220.32;1710130
084500000;+03:00;220.34;220.98;220;220.92;983360
090000000;+03:00;220.9;221.2;220.11;220.2;736790
091500000;+03:00;220.29;220.38;219.64;220.08;1171310
093000000;+03:00;220.08;220.08;219.27;219.77;500750
094500000;+03:00;219.74;220.1;219.5;220.06;471060
100000000;+03:00;220.06;221.15;219.89;220.87;1269910
101500000;+03:00;220.94;220.97;220.5;220.76;624440
103000000;+03:00;220.76;220.83;219.91;220.17;543240
104500000;+03:00;220.25;220.86;220.19;220.69;332350
110000000;+03:00;220.67;220.85;220.51;220.73;428430
111500000;+03:00;220.73;220.92;220.01;220.22;945530
113000000;+03:00;220.17;220.29;219.67;219.97;903980
114500000;+03:00;219.99;220.28;219.19;220.2;782210
120000000;+03:00;220.18;220.55;219.72;219.82;364810
121500000;+03:00;219.75;220.44;219.71;220.14;569120
123000000;+03:00;220.14;220.44;219.89;219.99;471330
124500000;+03:00;220;220.65;219.85;220.51;496430
130000000;+03:00;220.49;221.1;220.23;220.6;1493470
131500000;+03:00;220.6;221.04;220.36;220.74;729470
133000000;+03:00;220.82;221.1;220.42;220.5;551070
134500000;+03:00;220.48;220.8;220.09;220.63;624810
140000000;+03:00;220.63;220.9;220.24;220.4;384160
141500000;+03:00;220.4;220.4;219.81;220.04;1290890
143000000;+03:00;220.01;220.4;219.76;220.26;975600
144500000;+03:00;220.37;220.8;220.29;220.62;1628220
150000000;+03:00;220.6;221.49;220.3;221.3;2083140
151500000;+03:00;221.29;222.2;221.13;221.61;3816570
153000000;+03:00;221.6;221.9;221.2;221.84;2246030
154500000;+03:00;221.4;221.4;221.4;221.4;1431430
